date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2008-09-05,Modena,44.646,10.926,41,8579.1533,5403.147,3383.8389,2019.3081,5375.1426,5894.2954,4315.8623,1578.4332,7152.1694,0.9767
2008-09-06,Modena,44.646,10.926,41,8510.4648,4329.5625,1367.923,2961.6394,2612.4426,5474.8965,3305.6411,2169.2554,5453.5601,0.9778
2008-09-07,Modena,44.646,10.926,41,8441.3594,2344.865,392.4808,1952.3842,792.7346,5754.2202,4105.4028,1648.8174,6998.543,0.9788
2008-09-08,Modena,44.646,10.926,41,8371.8545,5952.0698,4516.0298,1436.0397,7930.8145,6003.3823,4662.5728,1340.8096,8130.4819,0.9799
2008-09-09,Modena,44.646,10.926,41,8301.9766,5896.2173,4581.3013,1314.9161,7938.9375,5896.2173,4581.3013,1314.9161,7938.9375,0.9809
2008-09-10,Modena,44.646,10.926,41,8231.7422,4903.7158,2385.3723,2518.3433,3896.9788,5013.4224,2553.8115,2459.6106,4150.0435,0.9819
2008-09-11,Modena,44.646,10.926,41,8161.1572,3862.2759,1165.3496,2696.9263,1819.5601,4900.7412,2444.0813,2456.6599,3956.6509,0.983
2008-09-12,Modena,44.646,10.926,41,8090.2393,4090.6233,1471.6947,2618.9285,2893.3945,5181.1021,3142.144,2038.9581,5349.6206,0.984
2008-09-13,Modena,44.646,10.926,41,8019.0054,1739.6824,250.5078,1489.1746,807.9656,5383.5913,3636.6641,1746.9272,6365.5327,0.9851
2008-09-14,Modena,44.646,10.926,41,7947.4717,1444.0522,124.786,1319.2662,276.308,5514.8311,3799.7639,1715.0673,6649.2427,0.9809
2008-09-15,Modena,44.646,10.926,41,7875.6147,2469.6306,451.2487,2018.3818,1153.3773,5467.4341,3929.8745,1537.5599,6990.2163,0.9774
2008-09-16,Modena,44.646,10.926,41,7803.5454,5571.0146,4372.6328,1198.3817,7925.229,5571.0146,4372.6328,1198.3817,7925.229,0.9781
2008-09-17,Modena,44.646,10.926,41,7731.271,5453.4736,4137.8555,1315.618,7488.1284,5547.7744,4343.3555,1204.4188,7972.1113,0.9788
2008-09-18,Modena,44.646,10.926,41,7658.7314,4303.5742,1829.9602,2473.614,3440.323,5191.8403,3490.5994,1701.241,6280.0747,0.9799
2008-09-19,Modena,44.646,10.926,41,7585.98,1717.5914,266.8601,1450.7313,700.6359,4883.7212,2904.7722,1978.9492,5158.915,0.9809
2008-09-20,Modena,44.646,10.926,41,7513.0352,4714.0552,3081.9646,1632.0905,5278.0122,5151.7686,3551.1504,1600.6184,6519.3286,0.9819
2008-09-21,Modena,44.646,10.926,41,7439.8877,3164.554,865.4722,2299.0818,2275.9551,5237.3594,3966.1836,1271.1755,7418.6099,0.9837
2008-09-22,Modena,44.646,10.926,41,7366.6265,5091.019,3659.304,1431.7151,7129.6636,5298.8164,4187.9268,1110.8894,7899.9414,0.9844
2008-09-23,Modena,44.646,10.926,41,7293.2305,4531.7471,3126.4717,1405.2755,6088.3657,5210.7578,4087.0654,1123.6923,7777.8984,0.9802
2008-09-24,Modena,44.646,10.926,41,7219.7202,5074.124,3795.0474,1279.0765,7203.3237,5074.124,3795.0474,1279.0765,7203.3237,0.9812
2008-09-25,Modena,44.646,10.926,41,7146.1528,4677.8745,3056.6638,1621.2107,5744.9131,5043.6729,3853.7092,1189.9633,7406.7466,0.9767
2008-09-26,Modena,44.646,10.926,41,7072.4546,3018.6396,1108.7827,1909.8568,2227.1536,4995.2061,3844.3223,1150.8835,7401.9321,0.9781
2008-09-27,Modena,44.646,10.926,41,6998.7529,3123.9319,1184.0857,1939.8462,2807.2004,5024.7251,3946.8152,1077.9095,7764.4546,0.9795
2008-09-28,Modena,44.646,10.926,41,6925.0244,4387.4771,2794.7808,1592.696,5464.5557,4795.7769,3378.1033,1417.6736,6564.8438,0.9802
2008-09-29,Modena,44.646,10.926,41,6851.292,4874.167,3680.9324,1193.2344,7228.4141,4874.167,3680.9324,1193.2344,7228.4141,0.9812
2008-09-30,Modena,44.646,10.926,41,6777.5786,1640.6794,126.2201,1514.4592,465.0828,4531.0034,2974.1248,1556.8785,5792.7622,0.9823
2008-10-01,Modena,44.646,10.926,41,6703.8799,4212.6602,2577.7161,1634.9441,5244.3916,4539.4341,3198.1357,1341.2981,6281.9287,0.9837
2008-10-02,Modena,44.646,10.926,41,6630.29,2633.094,880.9072,1752.1868,1546.9796,4477.3633,3128.1646,1349.199,6190.167,0.9743
2008-10-03,Modena,44.646,10.926,41,6556.8325,4266.5742,2898.4006,1368.1737,5792.584,4676.0601,3720.8303,955.2296,7589.5127,0.9854
2008-10-04,Modena,44.646,10.926,41,6483.4565,4556.3218,3360.394,1195.9276,6719.3975,4672.7466,3611.5134,1061.2332,7408.356,0.9809
2008-10-05,Modena,44.646,10.926,41,6410.1841,4605.3706,3631.7822,973.5883,7608.6577,4605.3706,3631.7822,973.5883,7608.6577,0.9774
2008-10-06,Modena,44.646,10.926,41,6337.1216,4496.334,3568.4492,927.8849,7508.3164,4509.4746,3607.5269,901.9476,7570.9819,0.9785
2008-10-07,Modena,44.646,10.926,41,6264.2427,1829.5156,146.4388,1683.0768,458.1956,4326.1763,3270.312,1055.864,6847.8081,0.9795
2008-10-08,Modena,44.646,10.926,41,6191.5703,4157.3418,2977.4368,1179.905,6082.9546,4254.686,3132.1152,1122.5709,6570.6216,0.9806
2008-10-09,Modena,44.646,10.926,41,6119.1411,4139.5166,2984.8486,1154.6677,6095.9131,4190.0303,3036.9072,1153.1228,6391.4199,0.9816
2008-10-10,Modena,44.646,10.926,41,6046.9824,3847.228,2426.449,1420.7791,4801.5605,3969.7476,2549.1223,1420.6251,5285.0483,0.9826
2008-10-11,Modena,44.646,10.926,41,5975.0986,4083.9534,2962.429,1121.5243,6148.8701,4125.3076,3012.8589,1112.4489,6432.3521,0.9837
2008-10-12,Modena,44.646,10.926,41,5903.5122,3981.2031,2763.0737,1218.1294,5730.0635,4016.5928,2797.4148,1219.178,5953.7173,0.9844
2008-10-13,Modena,44.646,10.926,41,5832.2578,2809.7793,723.4293,2086.3501,1520.6639,3574.8247,1957.957,1616.8677,4045.8857,0.9799
2008-10-14,Modena,44.646,10.926,41,5761.3696,2249.1851,515.6256,1733.5596,1013.0902,3306.5249,1514.6176,1791.9072,3101.6538,0.9764
2008-10-15,Modena,44.646,10.926,41,5690.8428,3147.5803,1423.8606,1723.7196,2871.8508,3233.1135,1458.7001,1774.4136,3016.0537,0.9774
2008-10-16,Modena,44.646,10.926,41,5620.7051,2560.646,1055.7455,1504.9004,2171.9392,3556.9768,2172.5693,1384.4075,4647.3828,0.9785
2008-10-17,Modena,44.646,10.926,41,5551.0073,2862.5315,1180.0317,1682.4996,2429.7446,3491.5059,2088.9246,1402.5813,4580.4966,0.9795
2008-10-18,Modena,44.646,10.926,41,5481.751,1249.2966,65.1838,1184.1128,219.4742,3599.1431,2394.7153,1204.4277,5325.1704,0.9806
2008-10-19,Modena,44.646,10.926,41,5412.9482,1908.8723,446.9434,1461.929,1267.2955,3533.9717,2345.5437,1188.428,5266.6616,0.9816
2008-10-20,Modena,44.646,10.926,41,5344.647,1729.574,197.8672,1531.7068,477.0152,3389.9998,2086.3455,1303.6544,4659.3765,0.9826
2008-10-21,Modena,44.646,10.926,41,5276.8662,2013.6045,508.713,1504.8916,1305.5381,3361.8589,2115.031,1246.8279,4805.2437,0.9833
2008-10-22,Modena,44.646,10.926,41,5209.6079,981.1339,28.6146,952.5193,150.9601,3260.6177,1952.4532,1308.1646,4419.8066,0.9837
2008-10-23,Modena,44.646,10.926,41,5142.9277,1174.415,37.4315,1136.9835,141.6034,3224.8218,1959.2751,1265.5466,4502.6406,0.9792
2008-10-24,Modena,44.646,10.926,41,5076.834,1383.3182,59.9665,1323.3517,167.8957,3198.2395,1981.4532,1216.7864,4601.3345,0.9764
2008-10-25,Modena,44.646,10.926,41,5011.3794,1994.9939,610.5419,1384.4519,1585.3699,3183.6702,2024.8082,1158.8621,4770.6782,0.9771
2008-10-26,Modena,44.646,10.926,41,4946.5015,3261.7856,2314.6553,947.1302,5395.2446,3314.0686,2377.071,936.9976,5749.1748,0.9785
2008-10-27,Modena,44.646,10.926,41,4882.3516,1381.7898,129.5167,1252.2731,519.454,3134.6648,1955.5027,1179.1621,4738.9922,0.9792
2008-10-28,Modena,44.646,10.926,41,4818.855,2141.5081,939.8075,1201.7004,2240.8154,3174.854,2234.9761,939.8779,5499.3789,0.9802
2008-10-29,Modena,44.646,10.926,41,4756.0693,1204.2849,194.413,1009.8719,523.4731,3082.8716,2122.4631,960.4086,5259.7246,0.9812
2008-10-30,Modena,44.646,10.926,41,4694.0273,2125.1306,887.8351,1237.2954,2725.4968,3295.3711,2500.7893,794.5818,6327.394,0.9823
2008-10-31,Modena,44.646,10.926,41,4632.7661,779.9099,34.4736,745.4362,125.679,3005.0552,1859.5333,1145.5217,4617.916,0.9826
2008-11-01,Modena,44.646,10.926,41,4572.2368,1297.8326,238.9775,1058.8551,834.2481,2959.1125,2024.7646,934.3479,5103.9248,0.9833
2008-11-02,Modena,44.646,10.926,41,4512.5801,2780.1729,1664.9468,1115.2262,4490.9243,3092.6094,2408.4644,684.1449,6291.7349,0.9785
2008-11-03,Modena,44.646,10.926,41,4453.708,834.9874,217.6714,617.3161,629.5358,2701.2134,1528.9009,1172.3126,3903.3875,0.9705
2008-11-04,Modena,44.646,10.926,41,4395.7119,349.4405,0.7666,348.6739,7.1736,2200.6685,736.4705,1464.1979,1798.311,0.9767
2008-11-05,Modena,44.646,10.926,41,4338.6128,2714.5425,1776.829,937.7136,4772.8623,2917.1848,2117.9666,799.2184,5663.0884,0.9774
2008-11-06,Modena,44.646,10.926,41,4282.3774,2210.4404,1222.6641,987.7764,3025.9355,2819.4045,1949.3755,870.0291,5223.3359,0.9785
2008-11-07,Modena,44.646,10.926,41,4227.0669,1891.6609,531.7209,1359.9399,1569.6895,2764.6582,1923.4005,841.2577,5185.7871,0.9799
2008-11-08,Modena,44.646,10.926,41,4172.7246,2527.8635,1506.743,1021.1205,4176.8447,2785.9915,2073.5459,712.4455,5707.3164,0.9802
2008-11-09,Modena,44.646,10.926,41,4119.3184,2733.2383,1993.855,739.3834,5469.9082,2748.4856,2012.8705,735.6151,5571.478,0.9812
2008-11-10,Modena,44.646,10.926,41,4066.9158,2522.9185,1599.509,923.4095,4344.7793,2630.9817,1777.723,853.2586,4897.9492,0.9715
2008-11-11,Modena,44.646,10.926,41,4015.4739,845.667,45.913,799.754,259.9367,2607.8291,1822.4683,785.3608,5094.4385,0.983
2008-11-12,Modena,44.646,10.926,41,3965.0916,502.5,3.4798,499.0202,37.2084,2530.3357,1674.9269,855.4088,4700.5649,0.9781
2008-11-13,Modena,44.646,10.926,41,3915.7073,517.9964,2.4821,515.5143,9.7895,2435.6936,1522.2272,913.4664,4272.729,0.9785
2008-11-14,Modena,44.646,10.926,41,3867.384,805.8945,38.5295,767.3651,175.52,2421.5178,1471.2273,950.2905,4167.752,0.9753
2008-11-15,Modena,44.646,10.926,41,3820.1624,1902.311,1064.95,837.3611,2873.4229,2528.3999,1804.2368,724.1629,5247.606,0.976
2008-11-16,Modena,44.646,10.926,41,3774.0198,2613.7537,2060.1521,553.6015,6159.8325,2615.1384,2062.0078,553.1304,6174.9165,0.9767
2008-11-17,Modena,44.646,10.926,41,3728.9553,1974.1263,999.991,974.1353,2856.2476,2459.4009,1768.7109,690.6901,5252.6846,0.9781
2008-11-18,Modena,44.646,10.926,41,3685.0798,2060.3894,961.6993,1098.6901,2668.97,2519.3428,1935.1605,584.1822,5856.0854,0.9785
2008-11-19,Modena,44.646,10.926,41,3642.3052,2236.6755,1599.9379,636.7376,4549.1001,2460.7976,1856.3799,604.4178,5637.4668,0.9788
2008-11-20,Modena,44.646,10.926,41,3600.6577,2299.0227,1551.6583,747.3643,4644.6689,2361.1628,1685.5991,675.5637,5131.6787,0.9799
2008-11-21,Modena,44.646,10.926,41,3560.2109,1849.3938,695.1539,1154.2399,2041.4435,2332.6128,1692.1929,640.4199,5196.7148,0.9806
2008-11-22,Modena,44.646,10.926,41,3520.9404,2082.5913,1311.1749,771.4166,4684.3984,2574.1489,2136.9231,437.2257,6838.4019,0.9812
2008-11-23,Modena,44.646,10.926,41,3482.8716,2550.8252,2084.3936,466.4317,6702.4038,2550.8252,2084.3936,466.4317,6702.4038,0.9819
2008-11-24,Modena,44.646,10.926,41,3446.0315,637.3448,43.4611,593.8838,273.9163,2294.1182,1597.3141,696.804,4967.4761,0.9774
2008-11-25,Modena,44.646,10.926,41,3410.4087,700.3688,21.5809,678.788,141.4834,2233.1118,1493.3209,739.791,4623.1377,0.9781
2008-11-26,Modena,44.646,10.926,41,3376.0581,1514.011,928.4154,585.5956,2966.6826,2291.8838,1721.1656,570.7181,5539.8223,0.9733
2008-11-27,Modena,44.646,10.926,41,3342.9072,1909.2119,1159.9309,749.2811,3778.6763,2295.6079,1778.6527,516.9553,5780.5483,0.9743
2008-11-28,Modena,44.646,10.926,41,3311.0857,281.6821,1.1043,280.5779,10.4782,2007.3389,1100.8574,906.4815,3407.4741,0.9747
2008-11-29,Modena,44.646,10.926,41,3280.5198,1532.6517,766.0837,766.5681,2451.6206,2106.6846,1428.623,678.0615,4552.2847,0.9753
2008-11-30,Modena,44.646,10.926,41,3251.269,780.1283,207.4236,572.7047,848.7812,2077.1929,1185.8459,891.347,3761.5662,0.9757
2008-12-01,Modena,44.646,10.926,41,3223.2915,770.5037,193.0773,577.4264,704.2584,2132.0071,1514.1672,617.8398,4936.438,0.9712
2008-12-02,Modena,44.646,10.926,41,3196.6614,1004.2253,97.6984,906.5269,425.8182,2078.1897,1404.8861,673.3034,4610.4014,0.9767
2008-12-03,Modena,44.646,10.926,41,3171.3208,1913.6873,1290.2782,623.4091,4279.6528,2135.769,1610.1036,525.6655,5388.9697,0.9774
2008-12-04,Modena,44.646,10.926,41,3147.3167,1894.797,1189.7616,705.0354,4080.1575,2091.8987,1550.4656,541.4331,5199.1768,0.9781
2008-12-05,Modena,44.646,10.926,41,3124.689,449.0689,25.7331,423.3358,202.4008,1967.6814,1259.9163,707.7651,4155.4209,0.9785
2008-12-06,Modena,44.646,10.926,41,3103.4067,1261.369,565.7196,695.6494,1891.241,1974.229,1256.6279,717.6011,4146.2808000000005,0.9788
2008-12-07,Modena,44.646,10.926,41,3083.4788,1790.2629,1128.83,661.433,3668.7566,2078.4939,1557.9336,520.5602,5327.27,0.9792
2008-12-08,Modena,44.646,10.926,41,3064.9131,1977.7101,1437.9603,539.7497,5031.0508,2119.7163,1677.2504,442.4659,5822.3281,0.9639
2008-12-09,Modena,44.646,10.926,41,3047.7163,1619.1675,608.0352,1011.1323,2120.5061,2075.0637,1608.8787,466.185,5577.7334,0.9799
2008-12-10,Modena,44.646,10.926,41,3031.8945,385.1104,14.4138,370.6966,122.277,1876.5433,1184.9827,691.5607,3944.6399,0.9802
2008-12-11,Modena,44.646,10.926,41,3017.4856,457.3928,8.9577,448.4351,86.9415,1798.2319,1050.0187,748.2131,3523.7549,0.9802
2008-12-12,Modena,44.646,10.926,41,3004.4363,445.9547,69.3066,376.6481,344.2278,1881.7972,1295.2977,586.4995,4406.7466,0.9806
2008-12-13,Modena,44.646,10.926,41,2992.7761,331.8262,2.6463,329.1799,36.3774,1911.2429,1342.0459,569.197,4622.9521,0.9809
2008-12-14,Modena,44.646,10.926,41,2982.5176,629.8601,93.1735,536.6866,442.8823,1919.9933,1362.0099,557.9835,4697.5322,0.976
2008-12-15,Modena,44.646,10.926,41,2973.6409,503.5373,38.7157,464.8216,222.6684,1855.218,1227.2676,627.9504,4186.4834,0.9764
2008-12-16,Modena,44.646,10.926,41,2966.2371,358.4041,4.339,354.0651,24.7258,1677.3997,811.5001,865.8995,2698.7441,0.976
2008-12-17,Modena,44.646,10.926,41,2960.1833,1163.486,455.4765,708.0095,1679.0864,1910.5391,1325.2942,585.2449,4588.0215,0.9764
2008-12-18,Modena,44.646,10.926,41,2955.5249,1240.1039,339.8586,900.2454,1399.7474,1895.6029,1341.3466,554.2563,4658.8887,0.9767
2008-12-19,Modena,44.646,10.926,41,2952.3481,1715.9808,943.2386,772.7422,3468.0132,1923.301,1405.9923,517.3088,4934.3916,0.9764
2008-12-20,Modena,44.646,10.926,41,2950.5249,1810.3798,1207.2384,603.1414,4344.771,1930.8267,1436.0596,494.7671,5029.166,0.9767
2008-12-21,Modena,44.646,10.926,41,2950.1702,1840.6796,1260.6597,580.0198,4347.2441,1851.834,1276.5897,575.2443,4401.4922,0.9764
2008-12-22,Modena,44.646,10.926,41,2951.1841,1757.6105,1057.6946,699.9159,3621.5308,1781.5126,1086.2155,695.2971,3711.7041,0.9767
2008-12-23,Modena,44.646,10.926,41,2953.6687,906.1045,90.1739,815.9306,366.5138,1905.8816,1368.6652,537.2166,4782.4443,0.9764
2008-12-24,Modena,44.646,10.926,41,2957.5129,815.3196,14.5596,800.76,42.9356,1890.9644,1309.0173,581.947,4532.2158,0.9767
2008-12-25,Modena,44.646,10.926,41,2962.8457,850.5735,90.8615,759.712,302.6106,1696.3943,889.9602,806.4341,2996.8728,0.9764
2008-12-26,Modena,44.646,10.926,41,2969.5842,1285.4823,495.7302,789.7521,2001.8425,2014.5658,1557.3275,457.2383,5509.8477,0.976
2008-12-27,Modena,44.646,10.926,41,2977.6865,520.0301,0.3387,519.6913,4.6779,2007.6631,1516.7924,490.8708,5333.7056,0.9712
2008-12-28,Modena,44.646,10.926,41,2987.2751,250.5739,0.0015,250.5724,0.0233,1940.7865,1364.7266,576.0598,4721.1719,0.976
2008-12-29,Modena,44.646,10.926,41,2998.2722,561.8917,6.8727,555.019,75.2081,1936.4719,1364.1606,572.3113,4707.4458,0.9757
2008-12-30,Modena,44.646,10.926,41,3010.6785,2021.9225,1533.2251,488.6974,5352.5396,2029.6963,1545.4757,484.2205,5393.1304,0.9753
2008-12-31,Modena,44.646,10.926,41,3024.4929,1930.2672,1339.957,590.3102,4590.6929,1965.1521,1395.7825,569.3696,4775.0386,0.9806
2009-01-01,Modena,44.646,10.926,41,3039.7139,1570.6841,937.0736,633.6105,3227.7063,2035.2555,1570.1594,465.096,5451.3623,0.9799
2009-01-02,Modena,44.646,10.926,41,3056.3381,848.4864,70.5748,777.9116,451.717,2082.5674,1624.9094,457.6579,5629.54,0.9795
2009-01-03,Modena,44.646,10.926,41,3074.3623,2015.9589,1454.299,561.6599,4856.6968,2124.9224,1660.0015,464.9209,5755.9741,0.9792
2009-01-04,Modena,44.646,10.926,41,3093.7507,2215.1816,1789.7319,425.4498,6236.873,2215.1816,1789.7319,425.4498,6236.873,0.9792
2009-01-05,Modena,44.646,10.926,41,3114.5881,1581.6573,481.9573,1099.7001,1579.5614,2111.856,1561.4116,550.4443,5299.5234,0.9785
2009-01-06,Modena,44.646,10.926,41,3136.7776,564.874,11.2937,553.5804,94.1957,1999.2631,1339.1162,660.1468,4431.0308000000005,0.9781
2009-01-07,Modena,44.646,10.926,41,3160.3408,239.3682,0.0682,239.3,0.4266,1910.2876,1096.9048,813.3828,3544.2856,0.9778
2009-01-08,Modena,44.646,10.926,41,3185.2698,232.8638,0.0066,232.8571,0.0171,2067.0964,1442.1127,624.9838,4765.1475,0.9774
2009-01-09,Modena,44.646,10.926,41,3211.5935,2141.9233,1593.4395,548.4838,5287.6025,2141.9233,1593.4395,548.4838,5287.6025,0.9767
2009-01-10,Modena,44.646,10.926,41,3239.2449,2168.4758,1627.7672,540.7087,5381.376,2168.4758,1627.7672,540.7087,5381.376,0.9764
2009-01-11,Modena,44.646,10.926,41,3268.2332,1773.6039,957.6629,815.941,3316.116,2118.1152,1460.293,657.8223,4727.4692,0.9764
2009-01-12,Modena,44.646,10.926,41,3298.5935,2166.1116,1543.4343,622.6773,4983.9229,2166.1116,1543.4343,622.6773,4983.9229,0.9753
2009-01-13,Modena,44.646,10.926,41,3330.3008,1168.4272,260.4634,907.9639,1010.7146,2062.1716,1277.7429,784.4288,4005.5413,0.9747
2009-01-14,Modena,44.646,10.926,41,3363.3159,1479.5685,827.3009,652.2676,2238.0227,2062.8267,1271.3188,791.5079,3961.3003,0.974
2009-01-15,Modena,44.646,10.926,41,3397.6091,492.6715,1.0072,491.6643,2.6365,2060.8083,1204.5812,856.2271,3697.8652,0.9736
2009-01-16,Modena,44.646,10.926,41,3433.229,1923.7505,1152.0355,771.7149,3428.1531,2306.2886,1708.0385,598.2501,5411.9067,0.9729
2009-01-17,Modena,44.646,10.926,41,3470.1389,1103.8811,98.6781,1005.203,439.2059,2193.7002,1411.3179,782.3824,4368.4136,0.9774
2009-01-18,Modena,44.646,10.926,41,3508.3381,910.77,92.1395,818.6306,321.7784,2228.1226,1481.5852,746.5374,4526.0981,0.9767
2009-01-19,Modena,44.646,10.926,41,3547.7893,698.088,59.6094,638.4786,147.1677,2088.4155,1052.118,1036.2976,3117.6851,0.976
2009-01-20,Modena,44.646,10.926,41,3588.5229,807.5811,78.8952,728.6859,387.9525,2296.4631,1590.358,706.105,4819.5815,0.9802
2009-01-21,Modena,44.646,10.926,41,3630.4451,1210.1134,103.2055,1106.908,399.073,2350.8267,1602.7242,748.1025,4815.9028,0.9799
2009-01-22,Modena,44.646,10.926,41,3673.6128,1863.3969,847.2209,1016.176,2250.5408,2310.9341,1467.3047,843.6295,4339.0186,0.9792
2009-01-23,Modena,44.646,10.926,41,3718.0256,1094.9049,56.1232,1038.7817,326.3862,2427.2292,1701.9023,725.3268,5063.8525,0.9781
2009-01-24,Modena,44.646,10.926,41,3763.5964,643.8574,103.3332,540.5242,299.2974,2413.3672,1582.8619,830.5053,4660.0942,0.9774
2009-01-25,Modena,44.646,10.926,41,3810.3662,812.0109,10.8485,801.1624,58.7195,2556.8572,1883.798,673.0591,5534.625,0.9764
2009-01-26,Modena,44.646,10.926,41,3858.2759,1427.6664,471.8932,955.7731,1513.8628,2565.6777,1788.3353,777.3424,5153.1758,0.9757
2009-01-27,Modena,44.646,10.926,41,3907.3149,699.2297,4.5758,694.654,14.9433,2635.2036,1874.6055,760.5981,5392.4019,0.975
2009-01-28,Modena,44.646,10.926,41,3957.5129,2356.377,1361.049,995.3279,3684.823,2727.2629,2143.6465,583.6163,6246.3535,0.9743
2009-01-29,Modena,44.646,10.926,41,4008.7798,2740.5801,2107.5591,633.0211,6039.0034,2765.196,2143.1665,622.0294,6182.9966,0.9785
2009-01-30,Modena,44.646,10.926,41,4061.1553,2679.2461,1892.3699,786.876,5307.0898,2750.0742,2027.9003,722.174,5716.146,0.9774
2009-01-31,Modena,44.646,10.926,41,4114.5693,672.7362,4.5439,668.1923,19.9602,2773.0325,1979.2339,793.7986,5506.7637,0.9767
2009-02-01,Modena,44.646,10.926,41,4169.0103,641.992,75.1262,566.8658,329.5598,2768.3313,1918.4844,849.8468,5239.1685,0.976
2009-02-02,Modena,44.646,10.926,41,4224.5146,522.5571,1.0754,521.4818,5.7668,2647.5413,1494.427,1153.1144,3973.3323,0.9802
2009-02-03,Modena,44.646,10.926,41,4280.9722,807.9418,37.734,770.2078,208.3754,2655.8328,1431.3097,1224.5232,3723.7788,0.9743
2009-02-04,Modena,44.646,10.926,41,4338.4868,2171.6804,936.0826,1235.5979,2596.6699,2730.4094,1565.421,1164.9885,4096.1646,0.9781
2009-02-05,Modena,44.646,10.926,41,4396.8877,1983.0856,670.0658,1313.0199,2096.6436,2994.4807,2143.3345,851.1463,5683.5132,0.9726
2009-02-06,Modena,44.646,10.926,41,4456.2441,533.1394,25.5434,507.596,199.523,2795.8091,1578.4933,1217.3159,4061.8489,0.9764
2009-02-07,Modena,44.646,10.926,41,4516.52,2568.0327,1431.9402,1136.0927,3580.7288,3022.9736,2070.1101,952.8636,5296.3472,0.9753
2009-02-08,Modena,44.646,10.926,41,4577.6465,1242.1772,155.7881,1086.3892,608.8266,3126.9099,2253.0259,873.8842,5813.437,0.9747
2009-02-09,Modena,44.646,10.926,41,4639.6787,3220.0305,2443.9089,776.1217,6505.981,3313.7371,2672.9363,640.8007,7033.0786,0.9788
2009-02-10,Modena,44.646,10.926,41,4702.5464,1065.3159,207.7073,857.6087,549.1605,3191.291,2289.5107,901.7802,5822.1304,0.9778
2009-02-11,Modena,44.646,10.926,41,4766.2422,2505.5996,872.8301,1632.7694,2323.0295,3256.2151,2341.8989,914.3162,5880.1904,0.9819
2009-02-12,Modena,44.646,10.926,41,4830.7373,3538.0916,2888.8262,649.2654,7412.8643,3538.0916,2888.8262,649.2654,7412.8643,0.9757
2009-02-13,Modena,44.646,10.926,41,4896.0005,3618.0513,2956.1499,661.9014,7512.7012,3618.0513,2956.1499,661.9014,7512.7012,0.9799
2009-02-14,Modena,44.646,10.926,41,4961.9736,3645.0664,2944.3928,700.6736,7520.9858,3729.8066,3148.1931,581.6134,8036.021,0.9792
2009-02-15,Modena,44.646,10.926,41,5028.71,3617.5083,2821.6606,795.84760000000006,7118.0981,3664.459,2943.394,721.0649,7347.1777,0.9781
2009-02-16,Modena,44.646,10.926,41,5096.1758,3489.6389,2505.3057,984.3333,6074.3838,3589.4939,2734.2615,855.2325,6659.2451,0.9767
2009-02-17,Modena,44.646,10.926,41,5164.2563,2794.0818,1053.1691,1740.9127,2769.0088,3572.9187,2662.6777,910.241,6376.5029,0.976
2009-02-18,Modena,44.646,10.926,41,5233.0415,4012.0867,3469.8921,542.1946,8563.0557,4012.0867,3469.8921,542.1946,8563.0557,0.9747
2009-02-19,Modena,44.646,10.926,41,5302.3945,3816.6667,2995.3506,821.3161,7192.1382,3894.8743,3134.8796,759.9946,7535.6709,0.974
2009-02-20,Modena,44.646,10.926,41,5372.3633,3763.4316,2800.9043,962.5272,6490.0923,3854.8003,2994.1304,860.67,7046.1001,0.9781
2009-02-21,Modena,44.646,10.926,41,5442.9102,3654.7544,2540.4275,1114.3269,5800.4277,3770.686,2760.6687,1010.0175,6349.9883,0.9823
2009-02-22,Modena,44.646,10.926,41,5514.001,2856.7666,1010.9838,1845.7827,2182.9187,3507.6934,2080.5432,1427.1501,4640.686,0.9812
