date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2023-06-06,Berlino,52.52,13.4049,37,11386.6309,3724.1052,555.9693,3168.136,916.692,7796.5664,5445.5303,2351.0361,8348.5234,0.9708
2023-06-07,Berlino,52.52,13.4049,37,11407.8242,6423.728,2733.5903,3690.1375,3901.8333,7816.2598,5445.8564,2370.4033,8406.5576,0.9701
2023-06-08,Berlino,52.52,13.4049,37,11427.4648,6818.5859,3644.5947,3173.9915,4990.9316,7698.5977,5131.6704,2566.9272,7828.8564,0.9701
2023-06-09,Berlino,52.52,13.4049,37,11445.6328,7397.7407,4629.6172,2768.1235,7143.4951,7823.5269,5358.0278,2465.4988,8264.3691,0.9694
2023-06-10,Berlino,52.52,13.4049,37,11462.2549,6048.3794,2858.3137,3190.0654,4501.4434,7652.3535,4983.561,2668.7922,7621.165,0.9691
2023-06-11,Berlino,52.52,13.4049,37,11477.333,7608.9263,5074.4731,2534.4529000000002,7962.3931,8060.4165,5932.917,2127.4998,9256.0947,0.9688
2023-06-12,Berlino,52.52,13.4049,37,11490.876,7466.7183000000005,4734.0356,2732.6829,7992.1357,8170.9258,6048.2998,2122.6257,9530.0732,0.9684
2023-06-13,Berlino,52.52,13.4049,37,11502.8799,6637.0293,3120.3291,3516.7004,5175.187,8069.1772,5864.6445,2204.5327,9065.8701,0.9681
2023-06-14,Berlino,52.52,13.4049,37,11513.3242,4551.8442,1516.1343,3035.71,2657.4763,7864.8394,5448.1167,2416.7231,8410.7988,0.9625
2023-06-15,Berlino,52.52,13.4049,37,11522.1924,4522.8677,1292.5676,3230.3,2191.9998,7793.1494,5121.7183000000005,2671.4314,7852.23,0.9677
2023-06-16,Berlino,52.52,13.4049,37,11529.5215,3040.4312,552.8868,2487.5442,957.9545,7683.668,4931.1372,2752.5308,7592.8979,0.9674
2023-06-17,Berlino,52.52,13.4049,37,11535.2695,3430.9119,721.5919,2709.3198,1469.6525,7866.8228,5434.3862,2432.4365,8304.7891,0.9674
2023-06-18,Berlino,52.52,13.4049,37,11539.4717,6995.7524,4054.5315,2941.2209,6353.1953,8005.0586,5888.7002,2116.3589,9069.6465,0.9674
2023-06-19,Berlino,52.52,13.4049,37,11542.0957,3855.2549,607.537,3247.718,867.0188,7411.1045,4483.7905,2927.314,6801.2417,0.9674
2023-06-20,Berlino,52.52,13.4049,37,11543.1494,3442.8806,813.0389,2629.8416,1481.3176,7325.8555,4069.6052,3256.25,6211.1533,0.9674
2023-06-21,Berlino,52.52,13.4049,37,11542.6357,6387.3906,2907.9116,3479.4788,4338.4932,7754.7661,5386.4429,2368.3232,8045.6929,0.9674
2023-06-22,Berlino,52.52,13.4049,37,11540.583,6152.4351,2738.467,3413.968,3950.2998,7606.5288,5003.4473,2603.0815,7514.7808000000005,0.9667
2023-06-23,Berlino,52.52,13.4049,37,11536.9443,1172.5227,14.7252,1157.7975,117.0886,7552.5327,4678.686,2873.8467,7214.5693,0.9667
2023-06-24,Berlino,52.52,13.4049,37,11531.7285,8094.1411,6228.7378,1865.403,9478.6504,8214.9023,6391.4482,1823.4535,10081.8438,0.967
2023-06-25,Berlino,52.52,13.4049,37,11524.9805,4814.1924,1379.0361,3435.1562,2359.396,7921.459,5729.7632,2191.6956,8837.291,0.967
2023-06-26,Berlino,52.52,13.4049,37,11516.6758,6231.5688,4117.248,2114.321,5604.7554,7691.3086,5244.7173,2446.5916,7853.3301,0.967
2023-06-27,Berlino,52.52,13.4049,37,11506.8135,5555.5615,2742.55,2813.0115,5026.4409,8424.1787,6474.4863,1949.6924,10269.6035,0.9674
2023-06-28,Berlino,52.52,13.4049,37,11495.4248,6226.1182,2788.6042,3437.5142,4393.7197,8334.2881,6408.4141,1925.8743,10361.6357,0.9674
2023-06-29,Berlino,52.52,13.4049,37,11482.4766,4386.9839,1072.1472,3314.8364,1621.4253,8025.1924,5743.6475,2281.5449,8931.1709,0.9684
2023-06-30,Berlino,52.52,13.4049,37,11468.0146,2099.3281,34.1475,2065.1807,123.9164,6786.3911,2871.8242,3914.5667,4548.8853,0.9688
2023-07-01,Berlino,52.52,13.4049,37,11452.0605,5215.4932,2193.9717,3021.5215,3366.9988,7954.5894,5528.3931,2426.1963,8814.2217,0.9688
2023-07-02,Berlino,52.52,13.4049,37,11434.5488,5665.103,2831.3882,2833.7148,4568.4546,8146.0132,5800.5747,2345.4387,9224.0137,0.9691
2023-07-03,Berlino,52.52,13.4049,37,11415.5674,4289.3447,816.7818,3472.563,1195.1943,7890.647,5218.3203,2672.3267,7777.8457,0.9694
2023-07-04,Berlino,52.52,13.4049,37,11395.084,5821.7183000000005,2369.5569,3452.1614,3710.2036,7668.5176,4958.0547,2710.4626,7522.9331,0.9698
2023-07-05,Berlino,52.52,13.4049,37,11373.1338,4217.377,1243.6835,2973.6934,2536.1187,7972.1646,5788.8345,2183.3298,8999.7656,0.9701
2023-07-06,Berlino,52.52,13.4049,37,11349.7051,6271.3906,3053.3191,3218.0713,5630.5205,8090.4951,5870.5249,2219.9702,9299.8105,0.9705
2023-07-07,Berlino,52.52,13.4049,37,11324.8008,8201.0273,6322.5298,1878.4982,10147.2627,8201.0273,6322.5298,1878.4982,10147.2627,0.9712
2023-07-08,Berlino,52.52,13.4049,37,11298.4424,8377.7051,6910.4805,1467.2251,11242.2266,8377.7051,6910.4805,1467.2251,11242.2266,0.9719
2023-07-09,Berlino,52.52,13.4049,37,11270.6699,7909.1089,5847.0337,2062.075,8979.9639,8039.6675,6053.4526,1986.2145,9611.4873,0.9722
2023-07-10,Berlino,52.52,13.4049,37,11241.4561,5791.4116,2535.4077,3256.0039,3808.5691,7347.9595,4294.2832,3053.6765,6854.7295,0.9729
2023-07-11,Berlino,52.52,13.4049,37,11210.8291,7556.3882,5112.9683000000005,2443.4199,8172.8203,7933.4199,6061.3389,1872.0811,9572.0801,0.9736
2023-07-12,Berlino,52.52,13.4049,37,11178.8018,6274.6841,3485.137,2789.5474,5432.6626,7789.0859,5568.8271,2220.2585,8712.4316,0.9743
2023-07-13,Berlino,52.52,13.4049,37,11145.3906,6437.1348,3257.6541,3179.4807,5110.9868,7686.4634,5028.8809,2657.5828,7869.0615,0.975
2023-07-14,Berlino,52.52,13.4049,37,11110.6094,7022.7466,4081.3906,2941.356,6533.3179,7606.127,4995.3467,2610.7805,7891.9761,0.9757
2023-07-15,Berlino,52.52,13.4049,37,11074.458,6596.8804,4375.1768,2221.7036,6455.748,7890.1123,6161.9341,1728.1781,9693.9365,0.9767
2023-07-16,Berlino,52.52,13.4049,37,11036.9912,6790.9419,4462.6436,2328.2981,7195.2109,7907.686,6080.9927,1826.6931,9545.123,0.9726
2023-07-17,Berlino,52.52,13.4049,37,10998.2012,6513.8726,3593.9263,2919.9463,5625.0371,7623.3042,5275.5439,2347.7603,8211.5586,0.9729
2023-07-18,Berlino,52.52,13.4049,37,10958.1025,7311.8008,4939.2095,2372.5916,7985.5835,7789.7769,5760.6104,2029.1665,9264.1025,0.9684
2023-07-19,Berlino,52.52,13.4049,37,10916.6963,4949.856,1311.2198,3638.6362,2052.9473,7458.8169,4936.2119,2522.6047,7745.1436,0.9694
2023-07-20,Berlino,52.52,13.4049,37,10874.042,4957.0347,2068.0469,2888.9878,3393.9575,7732.6094,5677.9331,2054.676,9043.5117,0.9701
2023-07-21,Berlino,52.52,13.4049,37,10830.1064,2872.8875,206.8,2666.0876,393.1523,7158.4746,4136.9536,3021.5208,6600.7202,0.9712
2023-07-22,Berlino,52.52,13.4049,37,10784.9463,5283.1973,1442.3243,3840.873,2766.6204,7390.373,4944.1519,2446.2212,7753.6274,0.9722
2023-07-23,Berlino,52.52,13.4049,37,10738.5869,3990.1584,663.5005,3326.658,1159.5251,7398.3271,5184.5488,2213.7783,8400.6943,0.9729
2023-07-24,Berlino,52.52,13.4049,37,10690.9746,4436.1592,1392.7804,3043.3789,2577.571,7431.4253,5553.5562,1877.8694,8859.5117,0.9743
2023-07-25,Berlino,52.52,13.4049,37,10642.2451,4453.5645,1147.9193,3305.6453,1959.3497,7418.0654,5135.6802,2282.3848,8341.9717,0.975
2023-07-26,Berlino,52.52,13.4049,37,10592.3359,5351.9771,1841.6902,3510.2866,3480.2346,7552.1226,5505.0249,2047.098,9084.4912,0.976
2023-07-27,Berlino,52.52,13.4049,37,10541.2529,2640.9409,299.5528,2341.3882,839.2869,7245.9956,4775.2842,2470.7117,8082.5684,0.9771
2023-07-28,Berlino,52.52,13.4049,37,10489.0742,3121.3784,425.2549,2696.1235,605.041,7301.5845,5338.3374,1963.2471,8786.5771,0.9726
2023-07-29,Berlino,52.52,13.4049,37,10435.7539,3388.6167,572.0294,2816.5874,1137.2566,7045.8804,4704.5479,2341.3323,7306.6895,0.974
2023-07-30,Berlino,52.52,13.4049,37,10381.3545,5198.0244,1972.0304,3225.9939,3247.1108,7270.9795,5189.9702,2081.0095,8236.8857,0.975
2023-07-31,Berlino,52.52,13.4049,37,10325.8945,2524.4287,173.7646,2350.6641,386.9915,7310.8882,5672.1201,1638.7683,9404.5693,0.9708
2023-08-01,Berlino,52.52,13.4049,37,10269.3721,3312.147,758.1774,2553.9695,1579.7944,7184.9756,5208.7896,1976.186,8880.6748,0.9719
2023-08-02,Berlino,52.52,13.4049,37,10211.79,3902.1038,1480.6147,2421.489,2587.1436,7191.6709,5287.1304,1904.5403,8941.168,0.9733
2023-08-03,Berlino,52.52,13.4049,37,10153.209,3235.3608,719.9595,2515.4014,1399.8558,7233.3325,5515.5415,1717.7909,9398.709,0.9743
2023-08-04,Berlino,52.52,13.4049,37,10093.6396,4470.0591,1340.7687,3129.2903,2517.1018,7112.9082,5208.8213,1904.0872,8594.4619,0.9753
2023-08-05,Berlino,52.52,13.4049,37,10033.0479,3962.562,706.6603,3255.9016,1515.7225,7063.0879,5128.0693,1935.0186,8583.2373,0.9767
2023-08-06,Berlino,52.52,13.4049,37,9971.5176,1530.2661,14.247,1516.0192,123.1198,6990.7773,5171.7817,1818.9951,8605.7607,0.9778
2023-08-07,Berlino,52.52,13.4049,37,9909.0391,3774.9248,559.6875,3215.2373,1316.8391,6974.0693,4909.9556,2064.1138,8374.0322,0.9788
2023-08-08,Berlino,52.52,13.4049,37,9845.6318,4273.688,1614.0397,2659.6484,2648.1467,6993.1187,5079.7261,1913.3923,8615.541,0.975
2023-08-09,Berlino,52.52,13.4049,37,9781.2939,4968.4287,2235.4019,2733.0271,3906.0874,7073.5977,5370.6367,1702.9608,9114.5342,0.976
2023-08-10,Berlino,52.52,13.4049,37,9716.0547,5425.3794,2677.8779,2747.5015,4820.5103,6979.6729,5252.6709,1727.0018,8989.8799,0.9722
2023-08-11,Berlino,52.52,13.4049,37,9649.9727,6166.2686,4321.8013,1844.4672,7334.0522,6939.1494,5621.1016,1318.048,9756.3643,0.9733
2023-08-12,Berlino,52.52,13.4049,37,9583.0107,3223.8486,636.2758,2587.5728,1309.4824,6587.5249,4772.1377,1815.3873,8181.9863,0.9747
2023-08-13,Berlino,52.52,13.4049,37,9515.207,5364.251,2425.6936,2938.5576,3913.2041,6601.4697,4681.147,1920.3226,7951.7119,0.976
2023-08-14,Berlino,52.52,13.4049,37,9446.6289,5118.3179,3491.5503,1626.7675,5643.5645,6641.5034,5151.1304,1490.3726,8777.3223,0.9771
2023-08-15,Berlino,52.52,13.4049,37,9377.2246,5264.6812,3240.5479,2024.1337,5361.2876,6384.5356,4558.4932,1826.0426,7690.3843,0.9785
2023-08-16,Berlino,52.52,13.4049,37,9307.0713,4570.7271,1860.8744,2709.8528,3260.9414,6297.6104,4243.6577,2053.9524,7219.8594,0.9795
2023-08-17,Berlino,52.52,13.4049,37,9236.1484,3686.6755,1233.9529,2452.7227,2136.2124,6341.6685,4622.0938,1719.5748,7990.5078,0.9757
2023-08-18,Berlino,52.52,13.4049,37,9164.4873,6205.9502,4459.252,1746.6981,7514.6816,6276.3633,4583.3706,1692.9923,7860.5283,0.9771
2023-08-19,Berlino,52.52,13.4049,37,9092.1455,6166.25,4554.5483,1611.7017,7656.0308000000005,6330.7856,4786.0649,1544.7208,8392.0439,0.9729
2023-08-20,Berlino,52.52,13.4049,37,9019.0908,5351.7905,3279.2156,2072.5752,5536.6196,6244.4307,4638.8926,1605.538,8124.2153,0.9743
2023-08-21,Berlino,52.52,13.4049,37,8945.334,4826.7852,2263.3923,2563.3928,4127.6914,6177.5547,4331.5605,1845.9941,7603.8354,0.976
2023-08-22,Berlino,52.52,13.4049,37,8870.998,2796.9822,256.532,2540.4502,610.2501,5929.8574,3735.063,2194.7944,6510.0044,0.9771
2023-08-23,Berlino,52.52,13.4049,37,8796.0088,5894.2456,3967.4727,1926.7728,7442.1011,6186.7764,4625.3076,1561.4689,8355.6602,0.9785
2023-08-24,Berlino,52.52,13.4049,37,8720.4053,5297.9761,3133.9768,2163.9995,5526.1353,5997.8223,4353.5288,1644.2935,7747.311,0.9799
2023-08-25,Berlino,52.52,13.4049,37,8644.2529,3508.55,1239.4246,2269.1255,2539.4597,5755.6411,3887.8459,1867.7952,6848.5864,0.9757
2023-08-26,Berlino,52.52,13.4049,37,8567.5039,3449.2505,1188.1439,2261.1064,1760.8809,5965.7881,4424.7446,1541.0432,8054.8823,0.9771
2023-08-27,Berlino,52.52,13.4049,37,8490.1787,1948.3236,97.5979,1850.7257,308.6756,5824.562,4152.8384,1671.7238,7518.7871,0.9736
2023-08-28,Berlino,52.52,13.4049,37,8412.3926,3204.0347,668.4579,2535.5767,1501.3265,5873.7559,4046.4058,1827.3501,7470.5605,0.9747
2023-08-29,Berlino,52.52,13.4049,37,8334.0723,1543.7542,28.6145,1515.1396,145.8778,5799.8047,4342.6851,1457.1195,7998.8584,0.976
2023-08-30,Berlino,52.52,13.4049,37,8255.2861,3301.1533,762.2322,2538.9211,1499.7208,5647.6035,3822.095,1825.5088,6944.4111,0.9771
2023-08-31,Berlino,52.52,13.4049,37,8175.9917,2982.7637,849.5881,2133.1755,1480.0188,5638.7764,3750.8416,1887.9348,6827.7339,0.9788
2023-09-01,Berlino,52.52,13.4049,37,8096.2769,4254.918,1973.3757,2281.542,3669.9214,5677.1846,4070.8218,1606.363,7628.7661,0.9802
2023-09-02,Berlino,52.52,13.4049,37,8016.1577,3660.9841,1287.9132,2373.071,2702.8274,5404.9346,3504.4875,1900.4471,6499.7227,0.976
2023-09-03,Berlino,52.52,13.4049,37,7935.606,4111.2827,1177.1908,2934.0918,2273.2517,5578.2471,4247.0103,1331.2365,7962.5103,0.9774
2023-09-04,Berlino,52.52,13.4049,37,7854.6436,5542.9722,4476.4277,1066.5443,8696.8818,5542.9722,4476.4277,1066.5443,8696.8818,0.974
2023-09-05,Berlino,52.52,13.4049,37,7773.3691,5557.8691,4659.3857,898.4833,9138.0664,5591.1167,4727.0942,864.0222,9364.2344,0.975
2023-09-06,Berlino,52.52,13.4049,37,7691.7197,5537.3765,4500.2974,1037.0789,8901.8984,5537.3765,4500.2974,1037.0789,8901.8984,0.9764
2023-09-07,Berlino,52.52,13.4049,37,7609.7188,5364.8843,4188.4482,1176.4357,8448.0498,5539.9492,4544.8613,995.0876,9094.8721,0.9781
2023-09-08,Berlino,52.52,13.4049,37,7527.4746,5464.8081,4410.3496,1054.4583,8833.8525,5464.8081,4410.3496,1054.4583,8833.8525,0.9792
2023-09-09,Berlino,52.52,13.4049,37,7444.917,5446.5576,4529.0288,917.5289,9138.1924,5460.9951,4552.6992,908.2958,9242.4561,0.9806
2023-09-10,Berlino,52.52,13.4049,37,7362.0757,5287.1074,4197.4009,1089.7063,8494.792,5287.1074,4197.4009,1089.7063,8494.792,0.9771
2023-09-11,Berlino,52.52,13.4049,37,7279.0601,5169.8359,4055.2021,1114.6337,8157.9741,5194.5132,4091.5974,1102.9155,8314.4629,0.9781
2023-09-12,Berlino,52.52,13.4049,37,7195.7974,4660.2109,3075.3,1584.9111,6101.2681,4869.5581,3523.4973,1346.0609,7083.7544,0.9743
2023-09-13,Berlino,52.52,13.4049,37,7112.3247,1830.7484,137.0913,1693.6571,470.4198,4655.8623,2946.9858,1708.8765,5849.7686,0.9764
2023-09-14,Berlino,52.52,13.4049,37,7028.7476,4835.688,3545.4922,1290.1956,7731.7764,5105.6118,4186.6904,918.9213,8779.1953,0.9771
2023-09-15,Berlino,52.52,13.4049,37,6944.9697,4932.3174,3886.4597,1045.8579,8012.1494,4938.4912,3894.8645,1043.6266,8060.4331,0.9788
2023-09-16,Berlino,52.52,13.4049,37,6861.1094,4694.7344,3425.9856,1268.7488,7183.2964,4800.0615,3641.6003,1158.4611,7541.4897,0.9802
2023-09-17,Berlino,52.52,13.4049,37,6777.1895,4363.6196,2899.5337,1464.0859,6123.5571,4680.52,3604.6316,1075.8882,7620.7314,0.9812
2023-09-18,Berlino,52.52,13.4049,37,6693.1494,2233.4482,687.0467,1546.4016,1995.5249,4345.2109,2959.397,1385.8141,6298.0181,0.9778
2023-09-19,Berlino,52.52,13.4049,37,6609.0942,3628.4971,1477.194,2151.303,3315.4885,4673.1372,3558.7532,1114.3842,7693.8921,0.974
2023-09-20,Berlino,52.52,13.4049,37,6525.0532,3722.3599,1797.7618,1924.598,4024.9746,4554.3457,3658.0898,896.2556,7983.8462,0.975
2023-09-21,Berlino,52.52,13.4049,37,6440.9746,4534.9126,3774.9412,759.9714,8351.0547,4552.813,3807.0549,745.7579,8436.8535,0.9767
2023-09-22,Berlino,52.52,13.4049,37,6356.9468,1026.2953,72.2564,954.0389,479.4515,4359.0654,3359.8728,999.1928,7370.7207,0.9781
2023-09-23,Berlino,52.52,13.4049,37,6272.9814,2542.0037,734.51,1807.4937,2229.3506,4333.5405,3092.7603,1240.7805,6774.2944,0.9795
2023-09-24,Berlino,52.52,13.4049,37,6189.1074,3541.2446,2282.1299,1259.1147,4729.6084,4366.2139,3314.8259,1051.3882,7310.2026,0.9809
2023-09-25,Berlino,52.52,13.4049,37,6105.3252,4264.8291,3208.5176,1056.3116,7162.4521,4264.8291,3208.5176,1056.3116,7162.4521,0.9771
2023-09-26,Berlino,52.52,13.4049,37,6021.6812,4026.8796,2956.8379,1070.0417,6484.0386,4137.7871,3137.6089,1000.1782,7057.9131,0.9785
2023-09-27,Berlino,52.52,13.4049,37,5938.1841,3991.9812,2931.6499,1060.3314,6535.4277,4038.6208,3011.635,1026.986,6778.0547,0.9747
2023-09-28,Berlino,52.52,13.4049,37,5854.8599,3824.0161,2683.4956,1140.5206,6292.3384,4018.2119,3072.0022,946.2095,7077.7993,0.976
2023-09-29,Berlino,52.52,13.4049,37,5771.7461,1415.0896,123.5903,1291.4993,521.2393,3772.9854,2634.1777,1138.8075,6044.2915,0.9774
2023-09-30,Berlino,52.52,13.4049,37,5688.8574,3022.533,1382.2662,1640.2666,2975.2302,3728.5222,2301.3184,1427.204,5235.0464,0.9788
2023-10-01,Berlino,52.52,13.4049,37,5606.1753,2136.2212,473.6571,1662.5641,1174.6176,3601.6333,2283.2927,1318.3406,5213.8823,0.9806
2023-10-02,Berlino,52.52,13.4049,37,5523.7979,2877.3186,1007.0552,1870.2634,2565.7224,3591.2935,2466.8645,1124.429,5678.1802,0.9771
2023-10-03,Berlino,52.52,13.4049,37,5441.7446,1803.3059,190.5567,1612.7491,501.4624,3527.4548,2358.1782,1169.2766,5720.2852,0.9726
2023-10-04,Berlino,52.52,13.4049,37,5359.9453,2033.3845,317.3554,1716.0292,929.7175,3505.7104,2210.4263,1295.2842,5325.688,0.9691
2023-10-05,Berlino,52.52,13.4049,37,5278.5195,1300.6506,157.4307,1143.22,632.5994,3415.1138,2147.1099,1268.0039,5193.7983,0.9705
2023-10-06,Berlino,52.52,13.4049,37,5197.4805,1580.265,133.3943,1446.8706,435.3635,3452.7383,2489.0112,963.7272,6098.8911,0.9715
2023-10-07,Berlino,52.52,13.4049,37,5116.7783,608.0884,17.6411,590.4472,156.9331,3309.7141,2302.4812,1007.2329,5772.603,0.9785
2023-10-08,Berlino,52.52,13.4049,37,5036.5254,3282.4297,2298.4165,984.0132,5738.7686,3534.3896,2748.696,785.6934,6967.1348,0.9799
2023-10-09,Berlino,52.52,13.4049,37,4956.7026,899.8849,45.7736,854.1113,324.9955,3317.1919,2499.0303,818.1616,6429.7891,0.9812
2023-10-10,Berlino,52.52,13.4049,37,4877.3687,1151.6765,71.0639,1080.6125,301.5325,3186.7878,2190.2378,996.55,5413.1538,0.9771
2023-10-11,Berlino,52.52,13.4049,37,4798.4844,2137.864,498.4768,1639.3872,1517.7288,2836.1523,1544.4417,1291.7108,4143.7559,0.9736
2023-10-12,Berlino,52.52,13.4049,37,4720.1396,1136.7317,116.508,1020.2236,499.3636,3178.8181,2441.1726,737.6453,6416.3433000000005,0.975
2023-10-13,Berlino,52.52,13.4049,37,4642.3306,902.4342,73.5042,828.9301,403.4218,2781.0251,1588.5826,1192.4424,4175.4478,0.9764
2023-10-14,Berlino,52.52,13.4049,37,4565.0552,2180.1064,910.7108,1269.3958,2656.1768,3179.7439,2468.3694,711.3746,6693.4556,0.9781
2023-10-15,Berlino,52.52,13.4049,37,4488.4492,1850.374,647.6151,1202.7589,2376.3521,3095.9656,2234.9082,861.0574,6171.5264,0.9792
2023-10-16,Berlino,52.52,13.4049,37,4412.4297,1786.9235,726.8607,1060.0629,2375.3254,3008.7747,2150.0308,858.7438,5959.5371,0.9806
2023-10-17,Berlino,52.52,13.4049,37,4337.0493,1361.3787,210.1711,1151.2075,790.3245,2927.8115,2071.0696,856.7421,5815.4014,0.9771
2023-10-18,Berlino,52.52,13.4049,37,4262.3345,2771.7197,1880.4324,891.2875,5656.439,3015.1636,2406.3594,608.8043,6951.022,0.9729
2023-10-19,Berlino,52.52,13.4049,37,4188.2852,470.7709,11.9576,458.8134,96.2165,2611.4595,1609.3727,1002.0867,4502.3696,0.9747
2023-10-20,Berlino,52.52,13.4049,37,4115.0234,501.9739,18.1547,483.8192,164.4019,2636.2214,1840.131,796.0905,5374.0244,0.9757
2023-10-21,Berlino,52.52,13.4049,37,4042.4722,1494.3491,514.8439,979.5051,1804.3169,2682.0671,2041.1597,640.9073,6024.585,0.9771
2023-10-22,Berlino,52.52,13.4049,37,3970.6829,1865.611,635.2839,1230.3271,2383.3513,2677.0425,2066.6909,610.3515,6193.6455,0.9788
2023-10-23,Berlino,52.52,13.4049,37,3899.6782,1356.635,250.1034,1106.5315,1006.3517,2536.4307,1710.2793,826.1512,5080.7065,0.9799
2023-10-24,Berlino,52.52,13.4049,37,3829.4807,656.9794,12.9552,644.0242,102.9702,2400.6943,1639.5129,761.1815,4892.0005,0.976
2023-10-25,Berlino,52.52,13.4049,37,3760.1411,1431.4497,381.3364,1050.1133,1459.4076,2508.9678,1811.4463,697.5215,5617.0205,0.9719
2023-10-26,Berlino,52.52,13.4049,37,3691.6318,412.2408,24.2224,388.0183,144.2582,2402.4597,1766.4406,636.019,5528.8511,0.9733
2023-10-27,Berlino,52.52,13.4049,37,3623.9824,431.2589,15.2699,415.989,173.2141,2353.9763,1706.2462,647.7302,5359.4189,0.9747
2023-10-28,Berlino,52.52,13.4049,37,3557.2344,725.4527,68.4892,656.9635,399.9933,2275.6118,1530.5553,745.0566,4884.9927,0.976
2023-10-29,Berlino,52.52,13.4049,37,3491.3962,873.1206,84.5979,788.5227,387.7584,2311.0444,1839.6715,471.3728,5949.5186,0.9774
2023-10-30,Berlino,52.52,13.4049,37,3426.4878,1366.91,525.0441,841.8659,1703.2648,2281.093,1816.5962,464.4969,6018.8062,0.9788
2023-10-31,Berlino,52.52,13.4049,37,3362.5271,860.5317,77.7624,782.7694,463.3972,2156.4487,1514.0245,642.4243,5058.9189,0.975
2023-11-01,Berlino,52.52,13.4049,37,3299.5627,1527.9642,627.3544,900.6098,2209.6265,2131.301,1536.6379,594.663,5105.3765,0.9708
2023-11-02,Berlino,52.52,13.4049,37,3237.5601,1073.0643,132.836,940.2283,683.6522,2161.6978,1738.3003,423.3976,6001.4663,0.9726
2023-11-03,Berlino,52.52,13.4049,37,3176.5588,1233.5194,192.7772,1040.7422,975.6146,2154.6536,1736.0481,418.6055,6102.4688,0.9736
2023-11-04,Berlino,52.52,13.4049,37,3116.5762,1788.593,1054.8361,733.757,3902.2322,2083.9875,1604.8562,479.1314,5661.9746,0.975
2023-11-05,Berlino,52.52,13.4049,37,3057.6284,1111.3556,399.7041,711.6515,1569.3536,1983.171,1466.2202,516.9509,5181.2529,0.9764
2023-11-06,Berlino,52.52,13.4049,37,2999.7319,961.1043,142.4468,818.6575,690.8091,1940.9926,1359.7145,581.278,4830.0718,0.9778
2023-11-07,Berlino,52.52,13.4049,37,2942.9417,1442.938,561.7249,881.2131,2473.8931,1916.9244,1411.4822,505.4423,5160.3408,0.9736
2023-11-08,Berlino,52.52,13.4049,37,2887.2087,715.2473,83.8546,631.3928,487.0167,1824.8499,1226.4154,598.4344,4490.8804,0.975
2023-11-09,Berlino,52.52,13.4049,37,2832.6074,818.3982,72.011,746.3871,423.8609,1803.5049,1370.3676,433.1373,5053.7202,0.9708
2023-11-10,Berlino,52.52,13.4049,37,2779.1262,1083.9686,256.2678,827.7008,1281.1432,1779.1052,1269.3098,509.7953,4773.5732,0.9719
2023-11-11,Berlino,52.52,13.4049,37,2726.7561,865.4117,155.6049,709.8068,649.1782,1695.9664,1087.4626,608.5038,4104.7856,0.9733
2023-11-12,Berlino,52.52,13.4049,37,2675.5256,454.1871,17.9475,436.2396,172.9856,1632.0389,991.1617,640.8772,3789.7854,0.9747
2023-11-13,Berlino,52.52,13.4049,37,2625.4905,1566.2958,1039.7223,526.5735,4006.0979,1713.6338,1303.5601,410.0737,5165.3374,0.9757
2023-11-14,Berlino,52.52,13.4049,37,2576.5979,368.7355,8.305,360.4305,85.6832,1615.7142,1076.2174,539.4968,4202.7578,0.9771
2023-11-15,Berlino,52.52,13.4049,37,2528.9517,522.834,25.0611,497.7729,222.1809,1591.3074,1120.5283,470.7791,4499.1855,0.9726
2023-11-16,Berlino,52.52,13.4049,37,2482.4521,690.191,114.0128,576.1782,709.1902,1584.2537,1130.5543,453.6993,4590.833,0.9688
2023-11-17,Berlino,52.52,13.4049,37,2437.1938,371.7932,32.4547,339.3385,317.1016,1545.5372,1104.342,441.1952,4630.7852,0.9698
2023-11-18,Berlino,52.52,13.4049,37,2393.1467,428.0887,65.5445,362.5441,482.4021,1511.2126,1060.343,450.8697,4461.1602,0.9708
2023-11-19,Berlino,52.52,13.4049,37,2350.3086,651.6127,171.2207,480.392,814.1553,1422.161,877.9052,544.2559,3621.7097,0.9722
2023-11-20,Berlino,52.52,13.4049,37,2308.7644,851.2803,306.5861,544.6942,1522.5963,1427.9385,1053.3539,374.5846,4525.249,0.9729
2023-11-21,Berlino,52.52,13.4049,37,2268.4395,385.2452,43.5396,341.7056,327.0313,1379.1323,913.3845,465.7479,3938.897,0.974
