date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2015-03-16,Parigi,48.8647,2.349,48,6537.9746,4100.7188,2590.6758,1510.0427,5432.3408,4345.1152,3039.9951,1305.1201,6253.0337,0.9795
2015-03-17,Parigi,48.8647,2.349,48,6619.7798,4490.0928,3283.0186,1207.0743,6711.3809,4553.5771,3373.5659,1180.0111,6942.9287,0.9781
2015-03-18,Parigi,48.8647,2.349,48,6701.5957,3237.8701,957.2077,2280.6624,2049.7891,4442.0513,3042.0127,1400.0383,6173.2446,0.9823
2015-03-19,Parigi,48.8647,2.349,48,6783.4482,809.9264,0.0393,809.8871,0.0893,4277.9062,2520.5085,1757.3977,4952.9751,0.9809
2015-03-20,Parigi,48.8647,2.349,48,6865.2534,2693.0488,973.7787,1719.2701,2026.3887,4241.1729,2432.9563,1808.2166,4716.0127,0.9799
2015-03-21,Parigi,48.8647,2.349,48,6947.043,1277.5427,11.2011,1266.3416,23.2572,4782.0269,3448.824,1333.2028,6792.7275,0.9785
2015-03-22,Parigi,48.8647,2.349,48,7028.729,2328.282,581.6319,1746.65,1295.0356,5147.6855,4227.645,920.0405,8642.75,0.9774
2015-03-23,Parigi,48.8647,2.349,48,7110.3481,4764.2891,3358.9736,1405.3157,6513.7686,4863.8511,3511.4663,1352.3846,6889.7446,0.976
2015-03-24,Parigi,48.8647,2.349,48,7191.8091,1485.674,69.8048,1415.8693,227.0105,4699.5376,3000.1431,1699.3944,5820.4814,0.975
2015-03-25,Parigi,48.8647,2.349,48,7273.1846,2316.3416,526.9774,1789.3643,877.5042,5246.9131,4075.0354,1171.8778,8024.1465,0.9785
2015-03-26,Parigi,48.8647,2.349,48,7354.3237,1689.7036,118.1174,1571.5862,555.7173,5254.0156,4113.5098,1140.5062,8150.3604,0.983
2015-03-27,Parigi,48.8647,2.349,48,7435.2949,3771.1714,1376.859,2394.3123,2847.0942,5327.5923,3988.627,1338.9652,7712.8027,0.9812
2015-03-28,Parigi,48.8647,2.349,48,7516.0063,2497.0896,585.8771,1911.2125,1475.7051,5262.9136,3925.6343,1337.2795,7539.9976,0.9802
2015-03-29,Parigi,48.8647,2.349,48,7596.501,1249.226,12.7345,1236.4915,39.1516,5215.7476,3529.0879,1686.6597,6598.9346,0.9736
2015-03-30,Parigi,48.8647,2.349,48,7676.6904,3569.0803,1259.0123,2310.0681,2474.9792,5475.542,4185.0776,1290.4642,7968.7598,0.9778
2015-03-31,Parigi,48.8647,2.349,48,7756.6157,3265.7178,1136.321,2129.3967,2473.7686,5609.9443,3875.9685,1733.976,7340.7793,0.9556
2015-04-01,Parigi,48.8647,2.349,48,7836.1924,3506.3074,828.938,2677.3691,1985.5874,5714.0435,4256.9258,1457.118,7912.0029,0.9753
2015-04-02,Parigi,48.8647,2.349,48,7915.4604,1545.5016,12.8501,1532.6515,82.9634,5608.4478,4311.4346,1297.0133,7917.4692,0.9795
2015-04-03,Parigi,48.8647,2.349,48,7994.3379,925.2206,0.4408,924.7798,0.7038,5560.1724,4022.7666,1537.406,7423.1162,0.9781
2015-04-04,Parigi,48.8647,2.349,48,8072.8628,1381.4777,45.7788,1335.6989,275.6725,5767.0303,4541.418,1225.6127,8404.1758,0.9819
2015-04-05,Parigi,48.8647,2.349,48,8150.958,5168.0518,3326.1294,1841.9225,6289.6821,6144.4043,5199.7632,944.6415,9809.0156,0.9809
2015-04-06,Parigi,48.8647,2.349,48,8228.6904,5381.1187,3818.7905,1562.3281,6345.1255,5906.6763,4562.2158,1344.4606,8275.2686,0.9792
2015-04-07,Parigi,48.8647,2.349,48,8305.9248,6004.1353,4678.5771,1325.5581,8372.9756,6170.1831,5022.8926,1147.2905,9224.665,0.9781
2015-04-08,Parigi,48.8647,2.349,48,8382.7207,5903.7773,4404.9546,1498.8229,7872.0366,6108.5181,4897.1567,1211.3613,8927.5078,0.9767
2015-04-09,Parigi,48.8647,2.349,48,8459.0107,6229.8428,5058.353,1171.4896,9039.5967,6374.8574,5337.9521,1036.9054,9755.2842,0.9757
2015-04-10,Parigi,48.8647,2.349,48,8534.8184,5204.8125,2452.1294,2752.6833,4774.2998,6108.9219,4710.5093,1398.4122,8203.0703,0.9747
2015-04-11,Parigi,48.8647,2.349,48,8610.082,1700.3027,86.8358,1613.467,158.5559,5939.645,4131.6294,1808.0157,7196.1226,0.9785
2015-04-12,Parigi,48.8647,2.349,48,8684.8096,5386.6172,3179.7981,2206.8188,6003.481,6117.541,4501.4194,1616.1221,7885.814,0.9771
2015-04-13,Parigi,48.8647,2.349,48,8758.9668,6059.3516,4477.6855,1581.6659,7822.0205,6315.7822,4988.647,1327.1353,8831.7373,0.9812
2015-04-14,Parigi,48.8647,2.349,48,8832.5254,6285.6421,4881.6709,1403.9712,8642.7998,6501.6626,5325.8101,1175.8527,9448.8242,0.9802
2015-04-15,Parigi,48.8647,2.349,48,8905.5264,5722.6333,3250.2705,2472.3625,6320.9233,6412.3418,5026.3735,1385.9684,8750.3555,0.9788
2015-04-16,Parigi,48.8647,2.349,48,8977.8564,4387.2529,1193.6948,3193.5581,2304.9973,6189.9248,4381.8535,1808.0714,7429.6968,0.9778
2015-04-17,Parigi,48.8647,2.349,48,9049.584,4685.9824,1798.6796,2887.3025,2772.0454,5330.3901,2616.7683,2713.6221,4263.3164,0.9764
2015-04-18,Parigi,48.8647,2.349,48,9120.5771,6684.9731,5414.3286,1270.6445,9409.1807,6890.5249,5851.7769,1038.7484,10232.8652,0.976
2015-04-19,Parigi,48.8647,2.349,48,9190.958,6959.7266,5904.7593,1054.9674,10379.1162,6959.7266,5904.7593,1054.9674,10379.1162,0.9743
2015-04-20,Parigi,48.8647,2.349,48,9260.5938,6792.0586,5502.2891,1289.77,9708.4854,6954.3335,5912.1206,1042.2128,10329.2842,0.9785
2015-04-21,Parigi,48.8647,2.349,48,9329.543,6995.0508,5919.9419,1075.1085,10273.2529,6995.0508,5919.9419,1075.1085,10273.2529,0.9771
2015-04-22,Parigi,48.8647,2.349,48,9397.7119,7051.0752,5969.6714,1081.4039,10354.6328,7051.0752,5969.6714,1081.4039,10354.6328,0.9812
2015-04-23,Parigi,48.8647,2.349,48,9465.1523,6963.9502,5706.9385,1257.0118,9582.5205,6981.3594,5732.0645,1249.295,9774.7119,0.9799
2015-04-24,Parigi,48.8647,2.349,48,9531.7783,5894.0142,3148.4949,2745.5195,5204.9038,6550.7588,4624.2739,1926.485,7650.7222,0.9788
2015-04-25,Parigi,48.8647,2.349,48,9597.6357,3155.3735,573.8853,2581.488,1040.9631,6669.2158,4790.7788,1878.4369,7801.4194,0.9778
2015-04-26,Parigi,48.8647,2.349,48,9662.6299,1905.5494,84.3707,1821.1788,207.8728,6721.9839,4816.6157,1905.3682,7862.6284,0.9767
2015-04-27,Parigi,48.8647,2.349,48,9726.8457,4846.3687,1472.5405,3373.8281,2291.4084,7215.9849,5933.9697,1282.0153,10003.6895,0.9753
2015-04-28,Parigi,48.8647,2.349,48,9790.1895,5064.6289,2103.6594,2960.9692,4486.0854,7359.9878,6088.166,1271.8218,10216.5078,0.9431
2015-04-29,Parigi,48.8647,2.349,48,9852.6846,4071.9092,998.1874,3073.7219,2237.5449,7023.7588,5194.6855,1829.0735,8463.0713,0.9729
2015-04-30,Parigi,48.8647,2.349,48,9914.2617,1587.5616,11.4919,1576.0697,86.6548,7192.8164,5798.8052,1394.0112,9551.7207,0.9774
2015-05-01,Parigi,48.8647,2.349,48,9974.9648,1667.5244,238.5997,1428.9247,484.1644,6976.7759,5207.6685,1769.1073,8519.6992,0.9764
2015-05-02,Parigi,48.8647,2.349,48,10034.7939,1534.3965,8.9088,1525.4877,57.9739,7057.3018,5278.7876,1778.5137,8563.4131,0.9802
2015-05-03,Parigi,48.8647,2.349,48,10093.6377,2573.7607,787.921,1785.8398,1949.4023,7138.2705,5544.6455,1593.6251,9021.2266,0.9799
2015-05-04,Parigi,48.8647,2.349,48,10151.6104,4074.3503,1588.6061,2485.7441,2914.3621,7155.4746,5441.8901,1713.5847,8594.0703,0.9781
2015-05-05,Parigi,48.8647,2.349,48,10208.5957,4593.4155,2573.677,2019.7385,4503.2925,7492.1543,6058.1265,1434.0278,9630.25,0.9771
2015-05-06,Parigi,48.8647,2.349,48,10264.6191,5009.0078,2045.1284,2963.8794,3484.3662,7634.9434,5791.5747,1843.3688,9245.835,0.976
2015-05-07,Parigi,48.8647,2.349,48,10319.6699,6204.1436,3466.917,2737.2266,5505.9834,7723.4829,6157.2573,1566.2258,9972.7461,0.975
2015-05-08,Parigi,48.8647,2.349,48,10373.6914,2871.8308,496.013,2375.8176,1435.6053,7283.8188,5394.3701,1889.4491,8633.2432,0.9743
2015-05-09,Parigi,48.8647,2.349,48,10426.7705,6404.6978,3808.5637,2596.1338,5772.0918,7394.3296,5453.1743,1941.155,8650.0762,0.9729
2015-05-10,Parigi,48.8647,2.349,48,10478.7705,6444.397,3971.1709,2473.2261,6479.5513,7468.251,5644.6138,1823.6368,8980.4004,0.9774
2015-05-11,Parigi,48.8647,2.349,48,10529.7568,5837.6392,1930.9274,3906.7119,3116.2983,7449.959,5680.1812,1769.7778,8970.8311,0.9764
2015-05-12,Parigi,48.8647,2.349,48,10579.7002,5871.686,2181.5007,3690.1853,3481.0068,7357.3677,5265.2539,2092.1138,8355.1426,0.9753
2015-05-13,Parigi,48.8647,2.349,48,10628.5752,5452.2754,2111.2393,3341.0361,3569.2031,7354.1953,5150.2676,2203.9275,8130.3145,0.9795
2015-05-14,Parigi,48.8647,2.349,48,10676.3838,3210.8643,640.6004,2570.2637,1214.0549,7628.1646,5888.7671,1739.3972,9192.5459,0.9785
2015-05-15,Parigi,48.8647,2.349,48,10723.0762,3420.2788,734.3163,2685.9624,1881.3875,7721.8853,5839.105,1882.7802,9229.8213,0.9778
2015-05-16,Parigi,48.8647,2.349,48,10768.6533,3214.377,1048.3733,2166.0037,2514.6025,7692.5625,5909.7153,1782.8474,9427.0068,0.9771
2015-05-17,Parigi,48.8647,2.349,48,10813.1445,7711.3887,5696.1079,2015.2809,9099.3271,7964.5967,6326.7778,1637.8188,9996.8398,0.976
2015-05-18,Parigi,48.8647,2.349,48,10856.5117,5912.8442,3903.27,2009.5743,5981.3887,7940.1958,6442.1143,1498.0814,10207.4814,0.975
2015-05-19,Parigi,48.8647,2.349,48,10898.7002,5079.4697,2008.4613,3071.0083,3592.4607,8068.6792,5970.0415,2098.6377,9247.0625,0.9743
2015-05-20,Parigi,48.8647,2.349,48,10939.7256,6456.7788,3878.2759,2578.5029,5965.3042,8115.3984,6303.5806,1811.8176,9844.3838,0.974
2015-05-21,Parigi,48.8647,2.349,48,10979.6064,5479.1636,2307.7385,3171.4248,4066.177,8107.0894,6615.166,1491.9235,10453.2803,0.9726
2015-05-22,Parigi,48.8647,2.349,48,11018.3135,7601.1323,5370.874,2230.2583,8251.8584,7755.2578,5705.1636,2050.094,8829.1719,0.9715
2015-05-23,Parigi,48.8647,2.349,48,11055.7969,5784.1396,3285.1917,2498.948,4583.0913,7925.0957,6241.8032,1683.2925,9655.3809,0.976
2015-05-24,Parigi,48.8647,2.349,48,11092.0723,5698.7061,2828.9243,2869.7815,4114.2451,8052.5869,6455.1855,1597.4015,10035.375,0.9753
2015-05-25,Parigi,48.8647,2.349,48,11127.1279,4288.3374,1403.1656,2885.1719,2329.2356,8132.4565,6666.8755,1465.5813,10421.8232,0.9747
2015-05-26,Parigi,48.8647,2.349,48,11160.9551,4131.2285,1307.1643,2824.0642,2408.4409,8092.4844,6252.958,1839.5264,9771.4033,0.974
2015-05-27,Parigi,48.8647,2.349,48,11193.5459,7414.3418,5335.7114,2078.6304,8605.959,8260.7207,6690.5415,1570.1787,10544.1738,0.9785
2015-05-28,Parigi,48.8647,2.349,48,11224.8965,5075.8555,1291.8378,3784.0178,2100.2761,8051.458,6253.811,1797.647,9593.7725,0.9778
2015-05-29,Parigi,48.8647,2.349,48,11254.9893,4913.9805,1316.1893,3597.791,1706.1605,7935.0142,5915.1489,2019.8651,8905.792,0.9774
2015-05-30,Parigi,48.8647,2.349,48,11283.8135,7627.6494,5175.5542,2452.0952,8082.939,8316.7852,6799.3354,1517.4501,10592.9678,0.9764
2015-05-31,Parigi,48.8647,2.349,48,11311.3613,2242.4041,97.2398,2145.1643,283.1899,7921.2573,5890.8794,2030.3783,9242.9072,0.9757
2015-06-01,Parigi,48.8647,2.349,48,11337.6035,6605.4741,3428.0107,3177.4634,5521.3604,8252.6074,6420.7051,1831.9026,9837.6445,0.9649
2015-06-02,Parigi,48.8647,2.349,48,11362.5859,4341.874,1051.9167,3289.9575,1871.2172,8009.5913,6099.7856,1909.8057,9348.3662,0.9747
2015-06-03,Parigi,48.8647,2.349,48,11386.2637,5706.8633,3468.7717,2238.0916,5211.0425,8287.4707,6417.7373,1869.7338,9819.8545,0.974
2015-06-04,Parigi,48.8647,2.349,48,11408.5947,8011.2627,6053.6309,1957.6321,9309.3018,8069.0781,6170.4902,1898.5879,9488.5664,0.974
2015-06-05,Parigi,48.8647,2.349,48,11429.665,7919.2593,6113.626,1805.6329,9181.9355,7957.9053,6165.9771,1791.9283,9326.1777,0.9733
2015-06-06,Parigi,48.8647,2.349,48,11449.3926,8435.2637,6997.0757,1438.1876,10741.9229,8454.25,7022.1519,1432.0983,10848.2949,0.9729
2015-06-07,Parigi,48.8647,2.349,48,11467.8174,7762.2373,4890.1646,2872.0725,8095.0498,8522.9805,7114.0034,1408.9773,11077.8301,0.9722
2015-06-08,Parigi,48.8647,2.349,48,11484.8887,8544.7861,7068.353,1476.4329,10952.917,8551.9316,7076.5059,1475.4259,10992.5596,0.9667
2015-06-09,Parigi,48.8647,2.349,48,11500.5967,7308.1558000000005,4930.6396,2377.5164,7439.1416,8432.1689,6698.228,1733.9413,10277.7734,0.9719
2015-06-10,Parigi,48.8647,2.349,48,11515.0234,7252.854,4063.6343,3189.2197,6460.4336,8118.8896,6086.9062,2031.9834,9231.2842,0.9712
2015-06-11,Parigi,48.8647,2.349,48,11528.0664,7262.625,4613.5874,2649.0371,6852.2979,7815.833,5517.7725,2298.061,8237.2314,0.9712
2015-06-12,Parigi,48.8647,2.349,48,11539.7422,5820.4551,2219.8291,3600.6257,3819.5571,7552.5166,4713.3037,2839.2131,7114.5107,0.9712
2015-06-13,Parigi,48.8647,2.349,48,11550.0859,7390.8584,4454.6357,2936.2229,6690.4609,8284.0859,6517.188,1766.8983,9921.0234,0.9705
2015-06-14,Parigi,48.8647,2.349,48,11559.0723,5474.4512,1822.553,3651.8982,2554.4341,8077.876,6003.8042,2074.072,9014.7646,0.9701
2015-06-15,Parigi,48.8647,2.349,48,11566.7051,3113.7808,426.7448,2687.0359,762.6422,8072.4717,6037.917,2034.5544,9073.4307,0.975
2015-06-16,Parigi,48.8647,2.349,48,11572.9453,7532.8936,4729.9937,2802.9001,7629.502,8303.1025,6597.5444,1705.5586,10065.9297,0.975
2015-06-17,Parigi,48.8647,2.349,48,11577.8467,8068.2217,6107.5776,1960.6443,9303.5908,8112.6782,6187.6465,1925.0316,9508.2031,0.9747
2015-06-18,Parigi,48.8647,2.349,48,11581.3584,2304.1658,286.5546,2017.6112,787.585,8368.46,6985.043,1383.4167,10694.4785,0.9747
2015-06-19,Parigi,48.8647,2.349,48,11583.498,7707.3496,5566.8789,2140.4707,8455.8115,8391.4453,6736.0903,1655.3551,10304.6172,0.9747
2015-06-20,Parigi,48.8647,2.349,48,11584.2793,4328.1641,1037.4919,3290.6724,1504.3362,8178.0405,6304.4429,1873.5977,9556.7383,0.9747
2015-06-21,Parigi,48.8647,2.349,48,11583.6992,4639.5298,1475.7405,3163.7896,2335.5312,8396.8457,6862.186,1534.6594,10482.0176,0.9747
2015-06-22,Parigi,48.8647,2.349,48,11581.752,2367.9565,63.3491,2304.6074,216.0359,8087.5142,6064.8306,2022.684,9169.2871,0.9694
2015-06-23,Parigi,48.8647,2.349,48,11578.4385,5333.8867,1876.8524,3457.0342,3992.4175,8710.7676,7480.9565,1229.8108,11797.125,0.9747
2015-06-24,Parigi,48.8647,2.349,48,11573.7383,7483.6904,5058.9189,2424.772,8495.7041,8578.459,7164.7803,1413.6788,11170.1113,0.9698
2015-06-25,Parigi,48.8647,2.349,48,11567.7178,7451.5435,4334.7749,3116.7686,6890.4414,8207.4346,6452.7129,1754.7216,9822.2129,0.975
2015-06-26,Parigi,48.8647,2.349,48,11560.3389,7020.6392,3714.571,3306.0681,5567.4336,8211.0166,6433.8687,1777.1483,9816.6289,0.975
2015-06-27,Parigi,48.8647,2.349,48,11551.5889,7633.9219,5412.7241,2221.1982,7682.4971,8570.5723,7139.0146,1431.557,10989.6426,0.9753
2015-06-28,Parigi,48.8647,2.349,48,11541.5234,8020.9541,5899.3076,2121.6465,8998.2109,8345.4717,6764.9292,1580.5422,10317.9941,0.9753
2015-06-29,Parigi,48.8647,2.349,48,11530.0898,7847.1699,5346.894,2500.2759,8334.5791,8371.9287,6867.4092,1504.5198,10579.668,0.9757
2015-06-30,Parigi,48.8647,2.349,48,11517.3525,8458.4365,7140.3901,1318.0463,11113.3477,8458.4365,7140.3901,1318.0463,11113.3477,0.9757
2015-07-01,Parigi,48.8647,2.349,48,11503.2588,8244.8643,6625.2275,1619.6368,10079.0732,8269.3271,6667.6812,1601.6465,10215.6533,0.9708
2015-07-02,Parigi,48.8647,2.349,48,11487.8633,6469.5933000000005,3205.5737,3264.0195,4420.5591,7575.4868,4845.6763,2729.8103,7213.1787,0.9708
2015-07-03,Parigi,48.8647,2.349,48,11471.1172,6939.8931,3617.9099,3321.9829,5378.7749,7596.5698,5031.2021,2565.3677,7414.7651,0.9715
2015-07-04,Parigi,48.8647,2.349,48,11453.0781,5206.3174,1907.5107,3298.8066,3326.3367,7766.9106,5476.7861,2290.1245,8208.7773,0.9719
2015-07-05,Parigi,48.8647,2.349,48,11433.7324,4607.9492,1655.0624,2952.8867,2886.2139,7727.0991,5386.9365,2340.1624,8256.1055,0.9722
2015-07-06,Parigi,48.8647,2.349,48,11413.1104,8140.0464,6412.0444,1728.0021,9852.0264,8140.0464,6412.0444,1728.0021,9852.0264,0.9726
2015-07-07,Parigi,48.8647,2.349,48,11391.1885,4303.3828,1307.2961,2996.0867,2376.5105,7983.1455,6220.1904,1762.9551,9506.7871,0.9677
2015-07-08,Parigi,48.8647,2.349,48,11367.9727,2963.3506,620.5659,2342.7847,1132.0559,8336.0908,6742.6733,1593.4172,10460.3037,0.9684
2015-07-09,Parigi,48.8647,2.349,48,11343.4766,7110.0991,4406.5527,2703.5464,7077.3633,8000.4365,5970.3428,2030.094,9105.2725,0.9747
2015-07-10,Parigi,48.8647,2.349,48,11317.7559,8318.6377,6863.0103,1455.6278,10675.4648,8318.6377,6863.0103,1455.6278,10675.4648,0.975
2015-07-11,Parigi,48.8647,2.349,48,11290.7852,8129.9238,6585.7178,1544.2062,9987.3584,8251.1504,6816.3057,1434.8447,10742.793,0.9698
2015-07-12,Parigi,48.8647,2.349,48,11262.5439,4071.6936,761.3271,3310.3665,1207.2917,7790.1709,5808.1548,1982.0161,8941.4521,0.9757
2015-07-13,Parigi,48.8647,2.349,48,11233.1084,3276.0159,473.7442,2802.2715,937.1992,7522.9087,5326.1504,2196.7583,8112.2437,0.976
2015-07-14,Parigi,48.8647,2.349,48,11202.4258,4700.187,1585.7625,3114.4246,2798.0195,7782.5122,5968.1987,1814.3132,9098.3691,0.9767
2015-07-15,Parigi,48.8647,2.349,48,11170.5342,7171.1255,4870.9375,2300.1877,7483.874,7791.5918,5997.6562,1793.9354,9210.1279,0.9774
2015-07-16,Parigi,48.8647,2.349,48,11137.4463,6823.2471,4882.3672,1940.8798,7362.2051,7777.9043,6011.2563,1766.6481,9184.8281,0.9781
2015-07-17,Parigi,48.8647,2.349,48,11103.1748,6510.8257,4559.1382,1951.6874,6709.2578,7857.6431,6335.333,1522.3101,9768.708,0.9788
2015-07-18,Parigi,48.8647,2.349,48,11067.71,6672.4941,3589.0933,3083.4011,5162.1709,7512.606,5442.1343,2070.4719,8123.3193,0.9747
2015-07-19,Parigi,48.8647,2.349,48,11031.1172,3301.5935,594.9435,2706.6501,780.0124,7483.6587,5522.7188,1960.9398,8386.9834,0.9753
2015-07-20,Parigi,48.8647,2.349,48,10993.3818,2670.625,374.429,2296.196,713.9467,7824.022,6493.7134,1330.3087,10216.3311,0.976
2015-07-21,Parigi,48.8647,2.349,48,10954.5156,5654.6475,2869.1658,2785.4817,4826.1455,7658.2026,5958.0054,1700.1971,9243.3799,0.9767
2015-07-22,Parigi,48.8647,2.349,48,10914.5312,6156.0156,3053.9868,3102.0288,4588.7051,7808.4087,6354.9185,1453.4897,9949.3682,0.9778
2015-07-23,Parigi,48.8647,2.349,48,10873.4414,5950.0913,2923.4871,3026.6042,5097.9141,7969.5522,6762.6206,1206.9318,10768.5762,0.9729
2015-07-24,Parigi,48.8647,2.349,48,10831.2588,3643.6516,879.4083,2764.2434,1651.0094,7705.8477,6298.8721,1406.9756,9959.5371,0.9736
2015-07-25,Parigi,48.8647,2.349,48,10787.9795,4835.0771,1897.4966,2937.5808,3021.7485,7932.417,6481.1538,1451.2629,10403.875,0.9747
2015-07-26,Parigi,48.8647,2.349,48,10743.6602,1763.8916,34.3774,1729.5143,92.3716,7666.481,6152.9893,1513.4918,9787.2812,0.9753
2015-07-27,Parigi,48.8647,2.349,48,10698.2676,3410.6372,620.159,2790.4783,1189.152,7932.9292,6613.5576,1319.3717,10521.7871,0.9764
2015-07-28,Parigi,48.8647,2.349,48,10651.8613,2869.1475,399.5331,2469.6143,615.1515,7657.4395,5921.022,1736.4172,9381.7148,0.9771
2015-07-29,Parigi,48.8647,2.349,48,10604.4082,6252.6802,3618.8313,2633.8489,6231.9023,7960.6113,6716.9287,1243.6826,10807.8271,0.9729
2015-07-30,Parigi,48.8647,2.349,48,10555.9482,6385.563,4012.4897,2373.0735,7068.7891,7744.6816,6223.5488,1521.1327000000001,10071.1543,0.9792
2015-07-31,Parigi,48.8647,2.349,48,10506.5166,6789.729,4149.4009,2640.3281,5893.0044,7823.2212,6509.6514,1313.5701,10528.1836,0.9802
2015-08-01,Parigi,48.8647,2.349,48,10456.0391,6973.23,4776.1338,2197.0964,7613.3237,7577.0586,6057.1465,1519.9122,9697.9463,0.976
2015-08-02,Parigi,48.8647,2.349,48,10404.665,7584.7461,6238.0444,1346.7013,9769.9971,7652.1753,6364.8984,1287.2767,10321.0898,0.9767
2015-08-03,Parigi,48.8647,2.349,48,10352.3174,6872.1909,4708.4502,2163.7405,7672.355,7550.0083,6348.5527,1201.4553,10359.4473,0.9774
2015-08-04,Parigi,48.8647,2.349,48,10298.9805,5274.9556,2823.4919,2451.4636,4445.062,7453.7871,5897.8018,1555.9851,9300.7686,0.9736
2015-08-05,Parigi,48.8647,2.349,48,10244.7393,6770.9668,4278.1479,2492.8188,7500.6055,7502.687,6303.3447,1199.3425,10315.7754,0.9747
2015-08-06,Parigi,48.8647,2.349,48,10189.6172,7187.0708,5666.6392,1520.4319,9109.5908,7350.1855,6044.6846,1305.5009,9788.8994,0.9753
2015-08-07,Parigi,48.8647,2.349,48,10133.5273,4439.3926,2007.7251,2431.6675,3676.4028,7131.9072,5606.9419,1524.9655,9132.874,0.9771
2015-08-08,Parigi,48.8647,2.349,48,10076.6182,3856.614,795.1785,3061.4358,1385.6958,7079.6709,5459.1226,1620.5481,8826.9473,0.9774
2015-08-09,Parigi,48.8647,2.349,48,10018.8037,3528.0242,728.3759,2799.6482,1253.2976,6904.5698,5204.9365,1699.6335,8385.4482,0.9785
2015-08-10,Parigi,48.8647,2.349,48,9960.1064,6396.3267,3954.0503,2442.2764,6354.5298,6996.5493,5472.9248,1523.6249,8933.3076,0.9799
2015-08-11,Parigi,48.8647,2.349,48,9900.6289,5591.3999,2763.0413,2828.3589,4093.7043,6951.959,5585.1021,1366.8568,9147.7061,0.9806
2015-08-12,Parigi,48.8647,2.349,48,9840.29,5642.1631,3184.1599,2458.0029,4783.6821,6474.3735,4354.9292,2119.4441,6924.6665,0.9764
2015-08-13,Parigi,48.8647,2.349,48,9779.1182,3906.0583,872.3091,3033.7493,1581.842,6558.8535,4617.9028,1940.9507,7484.8203,0.9778
2015-08-14,Parigi,48.8647,2.349,48,9717.2051,4358.6567,1711.1652,2647.4915,2540.2734,6815.7573,5336.4385,1479.3188,8747.6895,0.9628
2015-08-15,Parigi,48.8647,2.349,48,9654.4648,3446.9192,829.9704,2616.9487,1626.827,6826.064,5244.5903,1581.4735,8613.8965,0.9747
2015-08-16,Parigi,48.8647,2.349,48,9590.999,4004.8167,1441.2887,2563.5278,2849.4475,6868.7725,5324.3652,1544.4071,8796.2842,0.9757
2015-08-17,Parigi,48.8647,2.349,48,9526.7812,4026.2549,1422.3131,2603.9417,1989.1985,6779.0459,5262.1934,1516.8525,8759.1621,0.9715
2015-08-18,Parigi,48.8647,2.349,48,9461.8145,2929.1023,581.1542,2347.948,1347.55,6508.7603,4653.9814,1854.7793,7640.3989,0.9781
2015-08-19,Parigi,48.8647,2.349,48,9396.166,5175.1743,2331.2871,2843.887,4144.8799,6534.3208,4868.8721,1665.4484,8080.7803,0.9792
2015-08-20,Parigi,48.8647,2.349,48,9329.8271,2862.356,458.022,2404.334,1224.8208,6548.5742,5242.1353,1306.4391,8891.6523,0.9802
2015-08-21,Parigi,48.8647,2.349,48,9262.8262,6405.2178,5081.7173,1323.5007,8789.0996,6579.5249,5473.1846,1106.3405,9375.3936,0.9812
2015-08-22,Parigi,48.8647,2.349,48,9195.1582,6598.895,5427.501,1171.3943,9213.0654,6637.4531,5511.1387,1126.3143,9508.5967,0.9771
2015-08-23,Parigi,48.8647,2.349,48,9126.8271,3133.4053,935.2421,2198.1631,2283.2058,6368.2612,4931.2095,1437.0521,8548.0977,0.9785
2015-08-24,Parigi,48.8647,2.349,48,9057.9004,2665.9229,451.8558,2214.0671,847.3105,6489.853,5063.1562,1426.6967,8677.917,0.9795
2015-08-25,Parigi,48.8647,2.349,48,8988.333,3296.761,915.2709,2381.49,2012.0848,6286.7168,4779.0835,1507.6329,8126.562,0.9757
2015-08-26,Parigi,48.8647,2.349,48,8918.2148,4734.9121,1986.4039,2748.5081,3407.9324,6328.436,5242.5684,1085.8676,9054.9258,0.9771
2015-08-27,Parigi,48.8647,2.349,48,8847.5127,1174.425,6.79,1167.635,60.2263,6089.043,4619.9692,1469.0736,7987.4414,0.9726
2015-08-28,Parigi,48.8647,2.349,48,8776.2324,4485.8804,2159.0745,2326.8059,3419.6113,6216.5796,4909.1699,1307.4097,8599.7256,0.9792
2015-08-29,Parigi,48.8647,2.349,48,8704.4375,5868.9624,4482.6582,1386.3042,7758.9897,6167.0371,5158.5435,1008.4937,9210.1006,0.9802
2015-08-30,Parigi,48.8647,2.349,48,8632.084,5520.2881,3493.0649,2027.2228,6391.813,5909.8325,4460.9829,1448.8492,7935.3394,0.9816
2015-08-31,Parigi,48.8647,2.349,48,8559.2617,3611.5642,1208.1875,2403.3767,2569.7151,5619.4121,3793.4539,1825.9584,6645.3354,0.9774
2015-09-01,Parigi,48.8647,2.349,48,8485.9375,3083.4358,681.7084,2401.7273,1177.8044,6095.7163,4880.1562,1215.5598,8771.7285,0.9785
