date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2023-11-21,Reggio Emilia,44.697,10.629,63,3577.1267,623.0502,37.6805,585.3697,185.7591,2064.5417,899.7163,1164.8253,2674.8994,0.9802
2023-11-22,Reggio Emilia,44.697,10.629,63,3537.1357,2406.7932,1893.7898,513.0034,5716.5791,2434.4524,1948.2563,486.1961,6111.6587,0.9809
2023-11-23,Reggio Emilia,44.697,10.629,63,3498.3318,2469.0671,2071.949,397.1181,6672.6411,2469.0671,2071.949,397.1181,6672.6411,0.9764
2023-11-24,Reggio Emilia,44.697,10.629,63,3460.7278,2373.5237,1881.3466,492.1771,6014.46,2420.1399,1961.791,458.349,6268.7271,0.9771
2023-11-25,Reggio Emilia,44.697,10.629,63,3424.3586,2538.1226,2183.365,354.7574,7221.9233,2538.1226,2183.365,354.7574,7221.9233,0.9778
2023-11-26,Reggio Emilia,44.697,10.629,63,3389.2209,2492.874,2143.5759,349.2981,7109.8252,2492.874,2143.5759,349.2981,7109.8252,0.9785
2023-11-27,Reggio Emilia,44.697,10.629,63,3355.325,979.2196,246.8778,732.3417,1081.068,2216.489,1583.354,633.1351,5096.6934,0.974
2023-11-28,Reggio Emilia,44.697,10.629,63,3322.7314,2154.4075,1570.5796,583.8278,5056.9292,2275.2595,1756.5455,518.7139,5722.6509,0.9743
2023-11-29,Reggio Emilia,44.697,10.629,63,3291.3352,2324.6526,1886.0565,438.596,6293.7437,2343.146,1919.4738,423.6722,6424.1797,0.9753
2023-11-30,Reggio Emilia,44.697,10.629,63,3261.3003,401.2535,24.9185,376.335,221.8305,2086.0627,1454.7216,631.3412,4763.1279,0.9757
2023-12-01,Reggio Emilia,44.697,10.629,63,3232.5435,353.4411,34.213,319.2281,268.7466,2071.9832,1502.3496,569.6335,4902.0054,0.976
2023-12-02,Reggio Emilia,44.697,10.629,63,3205.0679,1129.8275,546.0532,583.7744,2271.6675,2178.3928,1750.6383,427.7544,5900.2095,0.9767
2023-12-03,Reggio Emilia,44.697,10.629,63,3178.9297,2216.7961,1811.4298,405.3665,6165.5889,2236.51,1841.8434,394.6666,6280.2603,0.9771
2023-12-04,Reggio Emilia,44.697,10.629,63,3154.1069,777.7117,36.1367,741.575,189.1925,2030.1018,1356.4402,673.6617,4547.4717,0.9774
2023-12-05,Reggio Emilia,44.697,10.629,63,3130.5933,701.8732,59.2381,642.6351,332.0338,2072.1653,1491.1523,581.0129,5098.4541,0.9781
2023-12-06,Reggio Emilia,44.697,10.629,63,3108.4495,2135.7429,1705.0845,430.6584,5895.1353,2138.3359,1705.9143,432.4216,5897.4722,0.9785
2023-12-07,Reggio Emilia,44.697,10.629,63,3087.6519,2128.8342,1683.1014,445.7329,5841.9736,2164.0454,1738.6176,425.4279,6051.1006,0.9788
2023-12-08,Reggio Emilia,44.697,10.629,63,3068.21,588.9105,41.6629,547.2476,291.1577,1881.348,1116.9669,764.3812,3767.8608,0.9792
2023-12-09,Reggio Emilia,44.697,10.629,63,3050.1321,850.725,187.7497,662.9752,541.051,2017.8387,1535.9696,481.8691,5285.6865,0.9795
2023-12-10,Reggio Emilia,44.697,10.629,63,3033.4255,2014.1384,1539.6243,474.5142,5522.2798,2120.7639,1725.2224,395.5414,6070.6016,0.9747
2023-12-11,Reggio Emilia,44.697,10.629,63,3018.0974,885.3672,168.8939,716.4733,676.4564,1838.9917,1116.7574,722.2341,3751.4741,0.975
2023-12-12,Reggio Emilia,44.697,10.629,63,3004.1523,1178.21,119.416,1058.7939,495.5211,1826.1735,1103.7183,722.4551,3678.6873,0.9753
2023-12-13,Reggio Emilia,44.697,10.629,63,2991.5955,389.7989,14.9173,374.8816,120.9612,1794.4,1017.8098,776.5902,3472.5222,0.9757
2023-12-14,Reggio Emilia,44.697,10.629,63,2980.4292,1056.1458,438.842,617.3038,1574.3705,1792.7675,1006.791,785.9766,3421.7766,0.976
2023-12-15,Reggio Emilia,44.697,10.629,63,2970.6562,1990.397,1515.8285,474.5685,5262.5205,1992.8884,1518.8088,474.0796,5273.8574,0.9764
2023-12-16,Reggio Emilia,44.697,10.629,63,2962.3516,1977.1188,1537.3905,439.7282,5465.8091,2002.0364,1576.6475,425.3889,5590.7065,0.976
2023-12-17,Reggio Emilia,44.697,10.629,63,2955.4014,1963.0739,1508.582,454.4918,5397.125,2001.6564,1571.5969,430.0594,5604.4155,0.9764
2023-12-18,Reggio Emilia,44.697,10.629,63,2949.8486,1794.2477,1220.5353,573.7124,4459.4097,2020.1466,1642.2643,377.8823,5923.7485,0.9767
2023-12-19,Reggio Emilia,44.697,10.629,63,2945.7644,2031.9634,1628.361,403.6024,5855.8921,2031.9634,1628.361,403.6024,5855.8921,0.9764
2023-12-20,Reggio Emilia,44.697,10.629,63,2943.0479,835.2512,86.4584,748.7928,524.0186,1899.2377,1325.1238,574.114,4666.8882,0.9767
2023-12-21,Reggio Emilia,44.697,10.629,63,2941.7578,1427.6533,436.1693,991.484,1881.0012,1867.5094,1229.7407,637.7687,4252.0103,0.9767
2023-12-22,Reggio Emilia,44.697,10.629,63,2941.9019,2045.9648,1722.1252,323.8395,6280.6494,2045.9648,1722.1252,323.8395,6280.6494,0.9767
2023-12-23,Reggio Emilia,44.697,10.629,63,2943.4438,1941.916,1451.7948,490.1211,5386.9741,2029.421,1669.8488,359.5723,6035.6445,0.9767
2023-12-24,Reggio Emilia,44.697,10.629,63,2946.4214,1996.7137,1558.9868,437.727,5678.9717,2046.0588,1667.1583,378.9006,6009.5708,0.9767
2023-12-25,Reggio Emilia,44.697,10.629,63,2950.8313,1940.8064,1476.0134,464.7929,5211.0635,1940.8064,1476.0134,464.7929,5211.0635,0.9764
2023-12-26,Reggio Emilia,44.697,10.629,63,2956.6001,1701.5371,944.7535,756.7836,3234.1035,1791.6143,1086.6991,704.9152,3703.616,0.9767
2023-12-27,Reggio Emilia,44.697,10.629,63,2963.856,555.5802,17.8188,537.7614,90.1539,1748.2916,905.0598,843.2318,3057.6399,0.9764
2023-12-28,Reggio Emilia,44.697,10.629,63,2972.5168,1613.4915,705.4165,908.075,2452.0923,1753.3125,914.2172,839.0953,3064.8945,0.976
2023-12-29,Reggio Emilia,44.697,10.629,63,2982.5579,1426.4689,575.2036,851.2653,1941.7133,1810.1066,1088.1134,721.9932,3648.6196,0.976
2023-12-30,Reggio Emilia,44.697,10.629,63,2994.0193,407.6213,0.7247,406.8965,2.5384,1802.001,1015.0793,786.9218,3440.6709,0.976
2023-12-31,Reggio Emilia,44.697,10.629,63,3006.925,371.79,12.4444,359.3456,131.2893,1826.8549,1110.7402,716.1146,3721.282,0.976
2024-01-01,Reggio Emilia,44.697,10.629,63,3021.2358,1295.224,205.9604,1089.2635,998.5107,2027.6346,1527.2281,500.4064,5316.2183000000005,0.9753
2024-01-02,Reggio Emilia,44.697,10.629,63,3036.9504,1432.0885,319.2716,1112.8169,1018.4316,1921.3927,1244.8973,676.4954,4273.7026,0.975
2024-01-03,Reggio Emilia,44.697,10.629,63,3054.0659,1608.7859,630.6921,978.0938,2239.0046,1924.0071,1215.861,708.1461,4086.4021,0.9799
2024-01-04,Reggio Emilia,44.697,10.629,63,3072.5796,2158.9216,1793.2312,365.6905,6284.021,2166.2439,1806.3202000000001,359.9236,6321.2188,0.9795
2024-01-05,Reggio Emilia,44.697,10.629,63,3092.4863,277.2023,13.5888,263.6135,90.9984,1887.0752,1137.839,749.2363,3799.6228,0.9792
2024-01-06,Reggio Emilia,44.697,10.629,63,3113.7805,432.7744,5.677,427.0974,28.2485,2004.8424,1462.9512,541.8913,5027.1138,0.9788
