date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2019-10-11,Oslo,59.9139,10.7523,21,3582.8979,837.5654,61.8379,775.7274,316.3999,2303.9893,1525.1005,778.8889,5075.6582,0.9667
2019-10-12,Oslo,59.9139,10.7523,21,3501.1941,1267.3036,185.7008,1081.6028,845.1721,2289.8892,1654.4531,635.4359,5593.7847,0.9628
2019-10-13,Oslo,59.9139,10.7523,21,3420.291,2211.6665,1641.3246,570.3419,5490.1807,2265.2056,1683.3405,581.8651,5846.2891,0.9701
2019-10-14,Oslo,59.9139,10.7523,21,3340.2693,1222.4733,341.2595,881.2138,1689.4152,2219.8289,1733.9058,485.9232,6133.7295,0.9719
2019-10-15,Oslo,59.9139,10.7523,21,3261.0896,420.5046,17.2568,403.2478,158.0463,2005.4163,1353.8429,651.5734,4722.5244,0.9743
2019-10-16,Oslo,59.9139,10.7523,21,3182.8379,775.7865,39.3915,736.395,256.6357,1992.2017,1455.7109,536.4908,5317.6162,0.9705
2019-10-17,Oslo,59.9139,10.7523,21,3105.4695,700.3998,19.3224,681.0774,163.0912,1947.0234,1365.3204,581.7031,4994.3604,0.9674
2019-10-18,Oslo,59.9139,10.7523,21,3029.0701,766.8455,54.4989,712.3466,374.9224,1939.8757,1348.9573,590.9185,5002.0703,0.9691
2019-10-19,Oslo,59.9139,10.7523,21,2953.5989,755.3287,102.6265,652.7022,595.3154,1886.1636,1392.403,493.7606,5291.5454,0.9712
2019-10-20,Oslo,59.9139,10.7523,21,2879.1404000000002,616.4832,62.319,554.1642,487.1116,1811.2137,1314.5359,496.6778,5064.6133,0.9729
2019-10-21,Oslo,59.9139,10.7523,21,2805.6799,597.7209,22.1324,575.5885,192.2075,1813.5126,1355.2383,458.2742,5374.103,0.9694
2019-10-22,Oslo,59.9139,10.7523,21,2733.2483,526.7378,68.4046,458.3331,530.462,1762.7963,1386.8009,375.9954,5669.3545,0.966
2019-10-23,Oslo,59.9139,10.7523,21,2661.8293,1176.7214,521.5271,655.1943,2247.6167,1686.9214,1235.5474,451.3741,5056.3535,0.9681
2019-10-24,Oslo,59.9139,10.7523,21,2591.4976,328.9969,16.7557,312.2412,152.117,1482.1893,898.3778,583.8115,3620.2083,0.9698
2019-10-25,Oslo,59.9139,10.7523,21,2522.2217,1461.6611,905.42,556.2411,3932.9272,1680.6473,1311.5184,369.129,5598.0596,0.9719
2019-10-26,Oslo,59.9139,10.7523,21,2454.0916,881.9845,177.8175,704.167,918.6025,1558.4751,1100.9103,457.5648,4714.5425,0.9681
2019-10-27,Oslo,59.9139,10.7523,21,2387.0444,1459.4988,1024.092,435.4067,4310.0659,1525.8744,1074.979,450.8954,4696.0483,0.9649
2019-10-28,Oslo,59.9139,10.7523,21,2321.124,1286.9209,634.8005,652.1204,3097.2119,1533.5157,1190.9745,342.5413,5414.481,0.967
2019-10-29,Oslo,59.9139,10.7523,21,2256.3877,1426.4791,1048.7574,377.7217,4903.6777,1495.2385,1166.3672,328.8713,5417.8433000000005,0.9688
2019-10-30,Oslo,59.9139,10.7523,21,2192.8176,1102.6143,546.8406,555.7737,2629.5288,1412.7076,1077.1914,335.5162,5074.6411,0.9705
2019-10-31,Oslo,59.9139,10.7523,21,2130.4385,943.399,223.7457,719.6534,1350.5438,1374.9608,1076.5966,298.3643,5208.5132,0.9674
2019-11-01,Oslo,59.9139,10.7523,21,2069.2354,797.5054,133.6592,663.8463,1055.4233,1297.7218,929.3047,368.4171,4478.2412,0.9639
2019-11-02,Oslo,59.9139,10.7523,21,2009.2629,471.6259,47.7744,423.8514,399.8909,1203.0465,778.7486,424.298,3782.9441,0.9656
2019-11-03,Oslo,59.9139,10.7523,21,1950.5299,936.1272,468.8839,467.2433,2347.905,1217.3179,890.9855,326.3324,4492.8496,0.9674
2019-11-04,Oslo,59.9139,10.7523,21,1893.001,988.1571,596.2637,391.8934,2973.6306,1230.1759,945.615,284.5609,4926.6196,0.9698
2019-11-05,Oslo,59.9139,10.7523,21,1836.7714,1136.5963,718.1025,418.4939,4045.803,1224.8845,953.8522,271.0323,5096.1797,0.9656
2019-11-06,Oslo,59.9139,10.7523,21,1781.7548,988.4548,436.9174,551.5374,2400.8958,1165.2732,873.6462,291.627,4732.7314,0.9625
2019-11-07,Oslo,59.9139,10.7523,21,1728.0232,618.8899,82.9278,535.9621,649.9351,1097.8033,798.4829,299.3203,4365.8599,0.9642
2019-11-08,Oslo,59.9139,10.7523,21,1675.5664,479.7557,73.25,406.5057,536.1262,1000.1098,687.9611,312.1487,3806.1802,0.966
2019-11-09,Oslo,59.9139,10.7523,21,1624.3906,377.1323,24.3348,352.7975,234.9309,1010.0432,755.0334,255.0098,4331.9214,0.9677
2019-11-10,Oslo,59.9139,10.7523,21,1574.4885,360.717,15.5019,345.2151,229.0301,983.6778,740.9755,242.7023,4354.3174,0.9642
2019-11-11,Oslo,59.9139,10.7523,21,1525.8903,386.0312,91.5669,294.4643,752.3219,947.0071,710.5049,236.5022,4242.7329,0.9556
2019-11-12,Oslo,59.9139,10.7523,21,1478.5708,377.8058,27.3293,350.4765,274.8377,868.0775,598.9659,269.1116,3550.9993,0.9625
2019-11-13,Oslo,59.9139,10.7523,21,1432.5483,240.1913,1.2434,238.9479,8.504,812.1005,481.2733,330.8273,2880.8977,0.9438
2019-11-14,Oslo,59.9139,10.7523,21,1387.8243,277.1606,54.646,222.5146,481.1985,776.1938,452.5475,323.6464,2771.0117,0.966
2019-11-15,Oslo,59.9139,10.7523,21,1344.4094,421.5266,55.2449,366.2816,433.9457,760.7324,471.3,289.4323,2971.9744,0.9622
2019-11-16,Oslo,59.9139,10.7523,21,1302.2736,204.5827,0.5222,204.0605,3.8855,738.8582,513.0071,225.851,3357.2732,0.9587
2019-11-17,Oslo,59.9139,10.7523,21,1261.4165,429.4095,147.3387,282.0708,1080.3734,721.0757,509.5005,211.5752,3431.9734,0.9604
2019-11-18,Oslo,59.9139,10.7523,21,1221.8721,247.3415,20.2875,227.054,176.6727,628.2325,328.1709,300.0616,2159.3481,0.9622
2019-11-19,Oslo,59.9139,10.7523,21,1183.6089,251.7968,34.0223,217.7746,362.8867,657.8862,448.4872,209.399,3124.7292,0.9639
2019-11-20,Oslo,59.9139,10.7523,21,1146.6577,197.6829,0.3332,197.3497,3.4654,645.9947,414.3727,231.622,2935.0256,0.9601
2019-11-21,Oslo,59.9139,10.7523,21,1110.9626,117.1895,0.0108,117.1787,0.0907,601.0186,371.8413,229.1773,2650.2368,0.9566
2019-11-22,Oslo,59.9139,10.7523,21,1076.5714,264.6719,67.35,197.3219,567.1646,583.14,364.0536,219.0864,2668.958,0.958
2019-11-23,Oslo,59.9139,10.7523,21,1043.4634,144.3568,18.6113,125.7455,244.1696,552.6741,325.0998,227.5744,2417.3098,0.959
2019-11-24,Oslo,59.9139,10.7523,21,1011.5959,216.7776,24.5399,192.2377,302.7648,540.1604,325.7366,214.4238,2483.9841,0.9608
2019-11-25,Oslo,59.9139,10.7523,21,981.0025,272.629,21.7953,250.8337,254.5591,498.2933,267.3994,230.8939,2063.2156,0.9569
2019-11-26,Oslo,59.9139,10.7523,21,951.6387,272.4344,42.8418,229.5926,465.979,510.998,327.2448,183.7531,2637.825,0.9535
2019-11-27,Oslo,59.9139,10.7523,21,923.5601,326.5591,121.2011,205.358,1089.7174,514.3137,354.163,160.1507,2930.3408,0.9545
2019-11-28,Oslo,59.9139,10.7523,21,896.7014,253.5724,33.0581,220.5143,432.0154,506.5493,361.2458,145.3035,3067.3362,0.9559
2019-11-29,Oslo,59.9139,10.7523,21,871.0598,282.3975,135.0443,147.3532,1320.767,492.0443,283.0471,208.9971,2370.6384,0.9573
2019-11-30,Oslo,59.9139,10.7523,21,846.6429,381.189,231.3408,149.8482,2177.9731,494.6123,321.1878,173.4245,2794.97,0.9535
2019-12-01,Oslo,59.9139,10.7523,21,823.4471,209.6971,22.4358,187.2613,206.6944,463.8924,309.1194,154.773,2757.1125,0.9493
2019-12-02,Oslo,59.9139,10.7523,21,801.4298,413.5464,274.8528,138.6937,2592.5393,467.8587,319.6377,148.221,2912.4426,0.9507
2019-12-03,Oslo,59.9139,10.7523,21,780.6151,189.4715,8.5078,180.9637,76.4963,412.1575,266.8632,145.2943,2443.5,0.9517
2019-12-04,Oslo,59.9139,10.7523,21,760.9706,204.7203,40.4764,164.2438,310.5536,394.5132,233.8036,160.7096,2156.9812,0.9476
2019-12-05,Oslo,59.9139,10.7523,21,742.4858,387.4993,211.5135,175.9857,1967.3862,388.9524,212.9859,175.9665,1978.4883,0.9538
2019-12-06,Oslo,59.9139,10.7523,21,725.1657,356.6685,203.4148,153.2537,1741.6476,392.7528,257.9718,134.781,2493.0791,0.9493
2019-12-07,Oslo,59.9139,10.7523,21,708.9714,307.7011,106.3631,201.338,892.2333,367.6074,194.9565,172.6509,1872.5765,0.9503
2019-12-08,Oslo,59.9139,10.7523,21,693.9013,69.4787,0,69.4787,0,351.9835,192.8026,159.1809,1874.7518,0.9462
2019-12-09,Oslo,59.9139,10.7523,21,679.9409,90.1411,0.0891,90.052,0.7648,308.2115,89.3204,218.8911,845.1804,0.9472
2019-12-10,Oslo,59.9139,10.7523,21,667.1234,328.2852,127.4057,200.8795,1241.349,351.0111,197.0296,153.9816,1968.3209,0.9476
2019-12-11,Oslo,59.9139,10.7523,21,655.3652,264.6912,95.8019,168.8893,828.0405,318.6576,129.4376,189.22,1260.6853,0.9486
2019-12-12,Oslo,59.9139,10.7523,21,644.722,144.1851,2.6931,141.492,24.6846,290.2954,92.4,197.8953,902.7249,0.949
2019-12-13,Oslo,59.9139,10.7523,21,635.1349,87.424,1e-4,87.4239,0.0011,315.4502,165.0227,150.4275,1689.715,0.9497
2019-12-14,Oslo,59.9139,10.7523,21,626.6216,145.9939,2.9886,143.0053,29.3123,317.079,193.1294,123.9496,2039.7111,0.9451
2019-12-15,Oslo,59.9139,10.7523,21,619.1793,167.1797,38.5655,128.6142,370.1668,310.2123,170.177,140.0352,1785.3442,0.9455
2019-12-16,Oslo,59.9139,10.7523,21,612.7883,181.4104,18.4602,162.9502,186.9516,284.5593,113.7347,170.8246,1168.0558,0.9458
2019-12-17,Oslo,59.9139,10.7523,21,607.4369,110.1964,31.9067,78.2897,286.8295,289.7458,139.4001,150.3457,1457.5156,0.941
2019-12-18,Oslo,59.9139,10.7523,21,603.1362,91.694,29.5402,62.1538,423.3665,306.2678,180.6535,125.6143,1954.5182,0.9413
2019-12-19,Oslo,59.9139,10.7523,21,599.873,154.0942,7.45,146.6441,71.5311,282.4442,134.5743,147.8698,1427.6865,0.9417
2019-12-20,Oslo,59.9139,10.7523,21,597.6589,90.2537,8.8933,81.3604,83.7746,267.9838,122.5368,145.447,1291.3514,0.9417
2019-12-21,Oslo,59.9139,10.7523,21,596.4852,195.5442,47.0985,148.4457,444.2862,286.0634,159.8009,126.2624,1717.1809,0.9417
2019-12-22,Oslo,59.9139,10.7523,21,596.3267,166.7822,27.3295,139.4528,344.4232,277.8007,125.6013,152.1994,1330.6626,0.942
2019-12-23,Oslo,59.9139,10.7523,21,597.2375,121.8927,0.2529,121.6398,2.756,274.8525,115.7795,159.073,1208.2053,0.9417
2019-12-24,Oslo,59.9139,10.7523,21,599.1639,44.7805,0,44.7805,0,305.2597,191.4113,113.8483,2087.4849,0.9417
2019-12-25,Oslo,59.9139,10.7523,21,602.1362,182.2362,35.2068,147.0294,312.1407,310.6647,194.5627,116.102,2120.7122,0.9417
2019-12-26,Oslo,59.9139,10.7523,21,606.168,220.7458,84.0999,136.6459,753.6486,321.9194,209.6598,112.2596,2285.0405,0.9413
2019-12-27,Oslo,59.9139,10.7523,21,611.2471,117.5633,50.6309,66.9325,642.1401,334.3934,220.2893,114.1041,2392.2185,0.9462
2019-12-28,Oslo,59.9139,10.7523,21,617.3799,216.7121,2.0856,214.6265,18.7831,310.1653,186.4602,123.7051,1991.5437,0.9458
2019-12-29,Oslo,59.9139,10.7523,21,624.5723,174.4996,0.1358,174.3638,1.245,293.2609,146.7793,146.4816,1536.4003,0.9455
2019-12-30,Oslo,59.9139,10.7523,21,632.8659,293.7208,136.7009,157.0199,1216.8303,332.013,207.9548,124.0582,2195.427,0.9444
2019-12-31,Oslo,59.9139,10.7523,21,642.2133,351.0542,213.0102,138.044,2223.1328,352.8878,221.7322,131.1557,2318.3142,0.9497
2020-01-01,Oslo,59.9139,10.7523,21,652.639,198.9816,0.2237,198.7579,2.0312,339.9832,196.2351,143.7481,1996.3588,0.949
2020-01-02,Oslo,59.9139,10.7523,21,664.1994,261.2016,64.7374,196.4642,618.8092,288.7119,102.1732,186.5387,987.695,0.9479
2020-01-03,Oslo,59.9139,10.7523,21,676.8461,320.9946,132.1856,188.809,1143.0261,349.789,168.6633,181.1256,1633.3148,0.9472
2020-01-04,Oslo,59.9139,10.7523,21,690.6188,340.8883,146.1725,194.7158,1255.2203,368.9329,192.1455,176.7874,1861.7075,0.9465
2020-01-05,Oslo,59.9139,10.7523,21,705.5344,134.6248,0.4598,134.1651,4.0571,353.8709,184.873,168.9979,1769.7958,0.9455
2020-01-06,Oslo,59.9139,10.7523,21,721.5771,101.2241,0.0948,101.1294,0.9084,359.6043,201.2291,158.3753,1925.1549,0.95
2020-01-07,Oslo,59.9139,10.7523,21,738.7951,279.885,52.6294,227.2556,539.0961,383.05,204.2025,178.8475,1886.7542,0.9493
2020-01-08,Oslo,59.9139,10.7523,21,757.1816,345.0394,106.832,238.2073,879.5371,368.4565,126.9541,241.5024,1131.2856,0.9531
2020-01-09,Oslo,59.9139,10.7523,21,776.7504,236.7762,50.7041,186.072,472.8709,390.7375,174.6853,216.0522,1539.9789,0.9521
2020-01-10,Oslo,59.9139,10.7523,21,797.5139,414.8362,217.7173,197.1189,1837.9796,437.7984,264.6489,173.1495,2376.5569,0.951
2020-01-11,Oslo,59.9139,10.7523,21,819.4838,192.266,1.5759,190.6902,12.3424,411.3003,210.7169,200.5834,1804.7327,0.95
2020-01-12,Oslo,59.9139,10.7523,21,842.6996,450.6461,259.0355,191.6107,2151.0994,476.8635,289.7124,187.1511,2533.8477,0.9538
2020-01-13,Oslo,59.9139,10.7523,21,867.1511,428.8597,214.5265,214.3332,1707.3066,465.7613,265.99,199.7713,2230.5779000000002,0.9524
2020-01-14,Oslo,59.9139,10.7523,21,892.853,348.4173,43.7434,304.674,358.2076,436.235,161.7937,274.4413,1293.1049,0.9563
2020-01-15,Oslo,59.9139,10.7523,21,919.798,491.6187,266.3351,225.2836,2085.7017,510.3696,306.0971,204.2726,2481.8271,0.9552
2020-01-16,Oslo,59.9139,10.7523,21,948.0233,498.2953,266.5411,231.7542,2185.3264,521.7086,306.8963,214.8123,2445.7358,0.9538
2020-01-17,Oslo,59.9139,10.7523,21,977.5648,178.555,0.3515,178.2035,2.4716,489.0885,255.4145,233.674,1973.8367,0.9573
2020-01-18,Oslo,59.9139,10.7523,21,1008.3688,223.1993,2.9405,220.2587,19.2691,540.6326,328.4198,212.2128,2509.8799,0.9563
2020-01-19,Oslo,59.9139,10.7523,21,1040.5157,601.8416,362.4288,239.4127,2881.562,627.0774,432.2567,194.8207,3314.561,0.9597
2020-01-20,Oslo,59.9139,10.7523,21,1073.9614,419.2366,111.7055,307.5311,814.4021,600.1886,404.4967,195.6919,3042.5347,0.9583
2020-01-21,Oslo,59.9139,10.7523,21,1108.7483,608.3948,326.5012,281.8936,2316.8059,654.9697,459.3792,195.5905,3388.8352,0.9566
2020-01-22,Oslo,59.9139,10.7523,21,1144.8525,633.2294,380.4785,252.7508,2951.2034,717.9022,521.8803,196.0219,3806.4238,0.9556
2020-01-23,Oslo,59.9139,10.7523,21,1182.3143,317.0382,3.9559,313.0822,24.1798,665.5027,423.7074,241.7953,2941.8184,0.9587
2020-01-24,Oslo,59.9139,10.7523,21,1221.1028,665.0808,342.6177,322.4631,2567.8337,749.1832,525.7227,223.4604,3636.5896,0.9625
2020-01-25,Oslo,59.9139,10.7523,21,1261.2631,291.6124,2.6285,288.9839,17.1469,736.6759,482.3732,254.3027,3194.0249,0.9608
2020-01-26,Oslo,59.9139,10.7523,21,1302.7705,610.1781,121.2433,488.9348,1044.809,756.5371,486.6415,269.8956,3156.9143,0.9594
2020-01-27,Oslo,59.9139,10.7523,21,1345.6222,248.045,2.7075,245.3375,15.5983,759.8809,480.4741,279.4067,3045.2334,0.9628
2020-01-28,Oslo,59.9139,10.7523,21,1389.844,424.7303,5.6655,419.0648,35.6227,794.6325,468.0259,326.6066,2923.7993,0.9611
2020-01-29,Oslo,59.9139,10.7523,21,1435.4244,243.3635,5.7278,237.6357,31.2981,863.4166,613.0773,250.3392,3811.2654000000002,0.9646
2020-01-30,Oslo,59.9139,10.7523,21,1482.3701,374.3013,13.1738,361.1274,63.0927,926.3682,682.0043,244.3639,4175.4917,0.9628
2020-01-31,Oslo,59.9139,10.7523,21,1530.6627,496.6499,12.1621,484.4878,68.7319,926.9618,650.1825,276.7793,3833.2922,0.9611
2020-02-01,Oslo,59.9139,10.7523,21,1580.3073,556.6022,110.26,446.3422,671.0728,936.5182,571.6534,364.8649,3250.3413,0.9646
2020-02-02,Oslo,59.9139,10.7523,21,1631.3109,1040.021,715.5926,324.4283,3919.4268,1071.4083,799.5471,271.86130000000003,4623.1704,0.9628
2020-02-03,Oslo,59.9139,10.7523,21,1683.6482,1012.2094,627.2139,384.9955,3640.3682,1081.313,784.9067,296.4063,4405.6641,0.9663
2020-02-04,Oslo,59.9139,10.7523,21,1737.3315,931.3992,551.3284,380.0709,3007.3723,1106.1901,834.0987,272.0914,4642.4956,0.9597
2020-02-05,Oslo,59.9139,10.7523,21,1792.3485,822.9648,322.9402,500.0246,1705.1276,1141.9318,890.261,251.6708,4859.9473,0.9628
2020-02-06,Oslo,59.9139,10.7523,21,1848.7173,1022.9365,632.4409,390.4957,3355.7661,1136.786,830.2135,306.5725,4356.7974,0.966
2020-02-07,Oslo,59.9139,10.7523,21,1906.3712,474.159,1.3346,472.8244,7.4422,1093.3794,648.1345,445.2448,3232.3481,0.9642
2020-02-08,Oslo,59.9139,10.7523,21,1965.3539,186.1396,0,186.1396,0,1186.0187,769.8964,416.1223,3856.8374,0.9681
2020-02-09,Oslo,59.9139,10.7523,21,2025.6503,273.8898,1.4255,272.4643,22.8123,1212.0392,731.7466,480.2926,3478.6538,0.9656
2020-02-10,Oslo,59.9139,10.7523,21,2087.2148,523.682,66.6862,456.9958,595.7734,1373.2336,1052.2803,320.9533,5157.9326,0.9639
2020-02-11,Oslo,59.9139,10.7523,21,2150.0662,1119.1541,367.4068,751.7473,1704.7861,1280.7172,587.9264,692.7908,2642.2148,0.9465
2020-02-12,Oslo,59.9139,10.7523,21,2214.2029000000002,1361.4099,814.7802,546.6298,3717.8657,1468.8069,1042.8783,425.9286,4828.1938,0.9708
2020-02-13,Oslo,59.9139,10.7523,21,2279.573,1538.9058,1146.3312,392.5746,5314.9844,1567.3436,1197.3311,370.0126,5547.8262,0.9688
2020-02-14,Oslo,59.9139,10.7523,21,2346.1887,1333.1853,601.6238,731.5615,2744.092,1584.4382,1221.7994,362.6388,5541.3589,0.967
2020-02-15,Oslo,59.9139,10.7523,21,2414.0439,1035.3264,178.093,857.2334,886.2344,1521.3932,924.1284,597.2648,3863.4917,0.9649
2020-02-16,Oslo,59.9139,10.7523,21,2483.0869,582.4571,30.9235,551.5336,142.9695,1495.8962,817.6136,678.2826,3261.6335,0.9688
2020-02-17,Oslo,59.9139,10.7523,21,2553.335,752.7979,36.1914,716.6065,143.2273,1539.7068,734.9006,804.8062,2903.4514,0.9719
2020-02-18,Oslo,59.9139,10.7523,21,2624.7788,1098.4702,263.6404,834.8298,1213.6782,1663.6777,950.6656,713.0121,3837.3276,0.9698
2020-02-19,Oslo,59.9139,10.7523,21,2697.3704,1824.3721,1371.1117,453.2604,5639.1123,1824.3721,1371.1117,453.2604,5639.1123,0.9677
2020-02-20,Oslo,59.9139,10.7523,21,2771.0801,572.1486,22.371,549.7775,103.2707,1792.7842,1310.8267,481.9575,5205.6069,0.966
2020-02-21,Oslo,59.9139,10.7523,21,2845.9009,738.7372,141.1452,597.592,759.6028,1874.0601,1280.0258,594.0344,5008.668,0.9694
2020-02-22,Oslo,59.9139,10.7523,21,2921.814,1296.0127,472.39,823.6226,1787.1055,1876.6544,1138.2626,738.3919,4290.9663,0.9729
2020-02-23,Oslo,59.9139,10.7523,21,2998.8264,1929.9625,1222.3556,707.6069,4749.4497,2087.3281,1587.0386,500.2897,6195.6455,0.9708
2020-02-24,Oslo,59.9139,10.7523,21,3076.875,1968.1213,1207.774,760.3472,4903.8086,2160.5876,1692.7217,467.8659,6489.5923,0.9688
2020-02-25,Oslo,59.9139,10.7523,21,3155.9233,1399.0016,214.7547,1184.2469,892.3531,2128.1787,1569.5442,558.6346,5816.5078,0.9674
2020-02-26,Oslo,59.9139,10.7523,21,3235.9888,2354.5254,1951.9128,402.6126,7331.9351,2375.1401,1985.4391,389.701,7482.1323,0.9701
2020-02-27,Oslo,59.9139,10.7523,21,3316.9944,1724.4851,574.1044,1150.3807,2452.9343,2386.0403,1940.7399,445.3005,7137.1689,0.9736
2020-02-28,Oslo,59.9139,10.7523,21,3398.9741,1764.0057,797.6174,966.3882,3207.1135,2367.6543,1844.6921,522.962,6581.9814,0.9663
2020-02-29,Oslo,59.9139,10.7523,21,3481.8604,913.1531,109.3479,803.8052,685.8188,2336.7073,1698.5698,638.1375,5839.9487,0.9646
2020-03-01,Oslo,59.9139,10.7523,21,3565.5991,799.9421,5.4161,794.526,21.2213,2317.9104,1381.8829,936.0273,4589.3872,0.9628
2020-03-02,Oslo,59.9139,10.7523,21,3650.2417,1414.6007,285.7469,1128.8539,1058.6266,2450.5139,1674.316,776.1979,5507.5205,0.966
2020-03-03,Oslo,59.9139,10.7523,21,3735.6997,1049.597,16.3894,1033.2076,61.0364,2526.1741,1858.4346,667.7394,6133.6172,0.9747
2020-03-04,Oslo,59.9139,10.7523,21,3821.9858,909.3929,12.8232,896.5698,90.2587,2661.7712,2219.801,441.9702,7466.5981,0.9622
2020-03-05,Oslo,59.9139,10.7523,21,3909.0298,2731.9114,2247.7732,484.1383,7368.6025,2775.625,2285.2883,490.3367,7544.689,0.9708
2020-03-06,Oslo,59.9139,10.7523,21,3996.8499,1848.7,486.0177,1362.6823,2037.486,2817.5293,2288.0471,529.4822,7405.165,0.9688
2020-03-07,Oslo,59.9139,10.7523,21,4085.3713,2121.2278,1128.7175,992.5101,3035.3013,2866.5796,2293.9949,572.5849,7287.6206,0.9722
2020-03-08,Oslo,59.9139,10.7523,21,4174.6152,569.9205,0.0414,569.8791,0.1004,2755.592,2006.2844,749.3076,6089.9229,0.9701
2020-03-09,Oslo,59.9139,10.7523,21,4264.5059,1747.8673,333.2771,1414.5902,909.9243,2958.1597,2194.6777,763.482,6673.7725,0.9736
2020-03-10,Oslo,59.9139,10.7523,21,4355.0625,1212.5469,185.8483,1026.6986,541.7179,2996.1504,2230.8369,765.3134,6713.231,0.9715
2020-03-11,Oslo,59.9139,10.7523,21,4446.2114,2746.3027,1683.6,1062.7026,4649.8721,3109.6826,2199.7849,909.8978,6380.6426,0.9698
2020-03-12,Oslo,59.9139,10.7523,21,4537.9692,2260.1118,943.2276,1316.8843,2809.2803,3240.8896,2513.2874,727.6021,7344.6323,0.9729
2020-03-13,Oslo,59.9139,10.7523,21,4630.2646,3037.6086,2183.0325,854.5762,5903.1528,3403.2913,2714.6033,688.6881,7933.668,0.9712
2020-03-14,Oslo,59.9139,10.7523,21,4723.1084,3325.5593,2439.458,886.1011,7327.6943,3475.6626,2803.6216,672.041,8184.127,0.9743
2020-03-15,Oslo,59.9139,10.7523,21,4816.4355,718.1359,21.3721,696.7638,92.8793,3256.8115,2372.9656,883.846,6713.2837,0.9726
2020-03-16,Oslo,59.9139,10.7523,21,4910.2461,3245.4846,2291.8877,953.5968,6132.0459,3508.5586,2752.1467,756.412,7662.1621,0.9705
2020-03-17,Oslo,59.9139,10.7523,21,5004.4868,2929.7205,1581.8407,1347.8799,4541.3496,3580.146,2861.0376,719.1085,7952.8521,0.9688
2020-03-18,Oslo,59.9139,10.7523,21,5099.127,3477.8447,2546.8992,930.9455,6750.5039,3727.3433,3039.1123,688.231,8404.7471,0.9722
2020-03-19,Oslo,59.9139,10.7523,21,5194.1782,3667.2341,2745.2522,921.9819,7250.1978,3724.0386,2825.8921,898.1464,7665.4316,0.9753
2020-03-20,Oslo,59.9139,10.7523,21,5289.5469,3863.0034,3127.0085,735.9949,8765.4863,3970.5898,3349.8542,620.7355,9210.3857,0.9736
2020-03-21,Oslo,59.9139,10.7523,21,5385.2568,3920.1523,3155.7158,764.4365,8592.7832,3975.2344,3281.5076,693.7267,8840.2861,0.9715
2020-03-22,Oslo,59.9139,10.7523,21,5481.2266,2916.489,1090.8273,1825.6617,3833.178,3992.8953,3292.1377,700.7576,8754.5234,0.9698
2020-03-23,Oslo,59.9139,10.7523,21,5577.4658,2789.9136,886.1572,1903.7562,2686.0078,4052.0947,3236.6648,815.4297,8391.9141,0.9729
2020-03-24,Oslo,59.9139,10.7523,21,5673.9062,1496.744,36.6673,1460.0768,103.8226,4044.5066,3173.9663,870.5404,8153.8564,0.9712
2020-03-25,Oslo,59.9139,10.7523,21,5770.522,2365.1367,295.2698,2069.8669,900.6581,3905.1057,2809.2083,1095.8975,6967.3408,0.9747
2020-03-26,Oslo,59.9139,10.7523,21,5867.3223,2114.7322,463.2706,1651.4615,1432.9781,4118.2285,3311.7915,806.4368,8328.7256,0.9726
2020-03-27,Oslo,59.9139,10.7523,21,5964.2119,1801.4818,238.299,1563.1827,722.2283,4165.835,3241.189,924.646,8069.3774,0.9708
2020-03-28,Oslo,59.9139,10.7523,21,6061.2124,4078.0955,2794.5134,1283.582,7349.9985,4516.2188,3699.5415,816.6771,9262.0332,0.9688
2020-03-29,Oslo,59.9139,10.7523,21,6158.2441,3584.0776,1889.5432,1694.5345,4902.3672,4628.2744,3824.1204,804.1542,9436.6299,0.9722
2020-03-30,Oslo,59.9139,10.7523,21,6255.3149,3898.2234,2289.0071,1609.2163,6713.48,4763.2344,4048.2224,715.0119,10081.0684,0.9701
2020-03-31,Oslo,59.9139,10.7523,21,6352.3613,4041.949,2537.8979,1504.0509,6655.3345,4574.4155,3636.6438,937.7719,8828.1846,0.9736
2020-04-01,Oslo,59.9139,10.7523,21,6449.3574,2099.8201,447.2241,1652.5959,1634.6401,4752.9922,4065.4739,687.5182,9782.0303,0.9719
2020-04-02,Oslo,59.9139,10.7523,21,6546.3091,2908.9983,1390.4971,1518.5011,3671.5222,4800.3955,3701.8347,1098.5608,8777.5068,0.9698
2020-04-03,Oslo,59.9139,10.7523,21,6643.1328,4560.8721,3178.9644,1381.9078,7715.5566,5049.7402,4031.6279,1018.1124,9587.7988,0.9733
2020-04-04,Oslo,59.9139,10.7523,21,6739.8423,4143.0195,2052.6868,2090.3325,5926.7124,5151.4565,4406.7202,744.7361,10513.5645,0.9712
2020-04-05,Oslo,59.9139,10.7523,21,6836.3726,1572.4994,220.0017,1352.4977,933.7141,4893.6851,3811.1089,1082.5759,8732.4023,0.9747
2020-04-06,Oslo,59.9139,10.7523,21,6932.7012,4762.9878,3559.4719,1203.5157,7662.1729,5033.3569,3995.0498,1038.307,9117.3701,0.9733
2020-04-07,Oslo,59.9139,10.7523,21,7028.8394,5234.2812,4385.9829,848.2982,9805.3975,5270.8545,4426.2891,844.5654,10092.2949,0.9708
2020-04-08,Oslo,59.9139,10.7523,21,7124.6982,2116.4851,279.0691,1837.416,1024.0032,5098.7461,3890.2942,1208.4515,8709.4561,0.9691
