date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2014-12-30,Catania,37.5079,15.083,48,4227.2612,2278.7029000000002,794.9159,1483.7869,2498.2991,2981.6055,2351.7744,629.8309,6426.3779,0.975
2014-12-31,Catania,37.5079,15.083,48,4240.457,2495.2971,1299.9913,1195.3058,3596.7542,3092.7419,2532.8804,559.8614,6946.5728,0.9747
2015-01-01,Catania,37.5079,15.083,48,4255.0059,2635.1206,1499.9333,1135.1871,4441.1909,2976.4685,2297.2856,679.1827,6199.6304,0.9799
2015-01-02,Catania,37.5079,15.083,48,4270.9351,3087.0803,2568.7058,518.3745,7061.6255,3087.0803,2568.7058,518.3745,7061.6255,0.9747
2015-01-03,Catania,37.5079,15.083,48,4288.2773,2987.6018,2413.5981,574.0035,6429.0166,3068.2236,2575.9348,492.2888,7050.8403,0.9847
2015-01-04,Catania,37.5079,15.083,48,4306.9805,2647.7861,1531.8064,1115.9797,4178.8188,2945.4871,2148.4822,797.0047,5706.1313,0.9844
2015-01-05,Catania,37.5079,15.083,48,4327.0386,3152.1702,2603.6785,548.4916,7095.5679,3198.178,2691.7791,506.3988,7330.0415,0.984
2015-01-06,Catania,37.5079,15.083,48,4348.4434,3005.9763,2368.989,636.9874,6348.3306,3144.2556,2635.7312,508.5245,7199.8604,0.984
2015-01-07,Catania,37.5079,15.083,48,4371.1865,3107.0178,2474.3733,632.6445,6581.6406,3107.0178,2474.3733,632.6445,6581.6406,0.9833
2015-01-08,Catania,37.5079,15.083,48,4395.2588,2626.9033,2037.4977,589.4057,4844.8584,3128.7781,2547.6331,581.1448,6789.4302,0.983
2015-01-09,Catania,37.5079,15.083,48,4420.6494,3096.7803,2476.6838,620.0966,6213.2402,3162.7771,2568.3638,594.4134,6773.105,0.9826
2015-01-10,Catania,37.5079,15.083,48,4447.3472,3028.5908,2246.1694,782.4215,6031.1274,3127.8455,2493.8826,633.9629,6557.2061,0.9823
2015-01-11,Catania,37.5079,15.083,48,4475.3389,3063.2754,2330.0952,733.18,5919.7632,3150.8828,2495.9927,654.89,6561.3799,0.9767
2015-01-12,Catania,37.5079,15.083,48,4504.6587,2483.4944,1235.9297,1247.5647,3477.426,3262.4824,2682.1104,580.3721,7068.2178,0.9812
2015-01-13,Catania,37.5079,15.083,48,4535.2144,3340.7888,2779.7288,561.0602,7348.124,3340.7888,2779.7288,561.0602,7348.124,0.9757
2015-01-14,Catania,37.5079,15.083,48,4567.0229,2949.0039,2058.053,890.951,5220.9595,3244.5215,2534.8835,709.6378,6561.4424,0.9806
2015-01-15,Catania,37.5079,15.083,48,4600.0679,3351.6592,2801.7051,549.9542,7314.8979,3351.6592,2801.7051,549.9542,7314.8979,0.9698
2015-01-16,Catania,37.5079,15.083,48,4634.3877,2966.4358,1913.9828,1052.453,5061.2871,3173.2017,2337.512,835.6896,5903.77,0.9691
2015-01-17,Catania,37.5079,15.083,48,4669.8779,2947.5066,1844.0397,1103.4669,4381.4521,3052.7922,1989.6559,1063.1365,4862.0073,0.9743
2015-01-18,Catania,37.5079,15.083,48,4706.5903,707.0287,24.9827,682.046,84.155,2530.5723,926.541,1604.0314,2144.7122,0.9681
2015-01-19,Catania,37.5079,15.083,48,4744.457,2293.2957,729.1805,1564.1151,1749.4309,3226.2878,2310.5786,915.7092,5717.9243,0.9781
2015-01-20,Catania,37.5079,15.083,48,4783.4663,774.6608,12.3214,762.3394,36.5911,2780.9998,1259.1768,1521.823,2929.9739,0.9622
2015-01-21,Catania,37.5079,15.083,48,4823.6636,3366.8093,2532.176,834.6332,6202.439,3366.8093,2532.176,834.6332,6202.439,0.9719
2015-01-22,Catania,37.5079,15.083,48,4864.9282,409.6138,34.9266,374.6871,243.004,3055.3789,1632.8956,1422.4834,3907.46,0.9715
2015-01-23,Catania,37.5079,15.083,48,4907.3433000000005,2325.6936,852.5659,1473.1278,2101.1743,3437.439,2661.2041,776.235,6431.3423,0.9708
2015-01-24,Catania,37.5079,15.083,48,4950.8218,3168.1973,2202.3069,965.8903,4988.5537,3444.6624,2631.1418,813.5205,6382.6846,0.9597
2015-01-25,Catania,37.5079,15.083,48,4995.3276,2813.7244,1749.8702,1063.8542,4614.9585,3493.6282,2684.5947,809.0334,6442.2041,0.9698
2015-01-26,Catania,37.5079,15.083,48,5040.9409,2296.3511,607.9288,1688.4222,1463.2985,3464.8586,2456.3787,1008.4802,5802.5908,0.974
2015-01-27,Catania,37.5079,15.083,48,5087.5288,2821.9019,1812.2166,1009.6854,4018.2551,3594.2275,2787.7656,806.4619,6621.4307,0.9785
2015-01-28,Catania,37.5079,15.083,48,5135.0781,2052.4763,551.4778,1500.9985,1800.813,3703.9897,3046.8093,657.1802,7352.7065,0.9785
2015-01-29,Catania,37.5079,15.083,48,5183.6318,3718.3118,2938.6904,779.6214,6884.4268,3747.1951,3005.3105,741.8846,7115.4395,0.9722
2015-01-30,Catania,37.5079,15.083,48,5233.1245,2095.3235,384.8066,1710.5168,883.8016,3569.865,2548.2107,1021.6543,5828.2056,0.9819
2015-01-31,Catania,37.5079,15.083,48,5283.5356,2498.5784,1054.817,1443.7614,2264.6812,3544.2954,2534.7783,1009.5171,5830.0059,0.976
2015-02-01,Catania,37.5079,15.083,48,5334.8101,2577.2124,1219.7356,1357.4768,3138.177,3877.1753,3072.0208,805.1544,7101.0059,0.9757
2015-02-02,Catania,37.5079,15.083,48,5387.0015,3275.8445,2063.2288,1212.616,4896.896,3954.8757,3066.0107,888.8651,7046.1104,0.9802
2015-02-03,Catania,37.5079,15.083,48,5440.0415,2810.8052,1612.7449,1198.0602,3789.5994,3841.0161,2853.1353,987.881,6464.7759,0.9743
2015-02-04,Catania,37.5079,15.083,48,5493.9507,3598.6733,2286.5493,1312.1241,4981.8242,3713.8147,2486.0757,1227.739,5429.3721,0.9785
2015-02-05,Catania,37.5079,15.083,48,5548.6284,2869.8152,1210.8314,1658.9839,2464.3555,3430.7512,1840.0674,1590.6837,3878.073,0.9674
2015-02-06,Catania,37.5079,15.083,48,5604.085,3275.2686,1788.5275,1486.7411,4310.0664,3967.4824,2886.4736,1081.0088,6358.0425,0.9771
2015-02-07,Catania,37.5079,15.083,48,5660.2959,3211.2732,2047.1891,1164.084,4265.167,4104.0723,3259.6443,844.428,7234.0498,0.9507
2015-02-08,Catania,37.5079,15.083,48,5717.2373,3842.5518,2746.0527,1096.499,6241.0898,4123.3398,3251.6934,871.6465,7200.644,0.9757
2015-02-09,Catania,37.5079,15.083,48,5774.8828,2429.446,1031.4742,1397.9718,2284.2754,4310.3911,3564.5159,745.8749,7809.2388,0.975
2015-02-10,Catania,37.5079,15.083,48,5833.2085,4311.21,3661.0457,650.1645,8136.5898,4348.7715,3740.7881,607.9835,8324.2891,0.9847
2015-02-11,Catania,37.5079,15.083,48,5892.1821,3210.3521,1731.6221,1478.73,4334.7495,4402.834,3843.1851,559.6492,8533.7783,0.9684
2015-02-12,Catania,37.5079,15.083,48,5951.7881,2699.6304,1162.4283,1537.202,3015.0837,4359.5767,3532.1089,827.4677,7644.2681,0.9729
2015-02-13,Catania,37.5079,15.083,48,6011.9941,2539.876,1139.5773,1400.2986,2725.8364,4396.314,3542.7214,853.5923,7618.2666,0.9774
2015-02-14,Catania,37.5079,15.083,48,6072.8174,1840.1681,132.8993,1707.2688,619.8368,4389.9785,3605.7085,784.27,7730.7783,0.9712
2015-02-15,Catania,37.5079,15.083,48,6134.1953,3632.2336,2117.8899,1514.3438,4026.2173,4380.1177,3401.3186,978.799,7133.9453,0.9753
2015-02-16,Catania,37.5079,15.083,48,6196.0562,2282.7942,712.1396,1570.6547,1382.8374,4247.4727,2960.3291,1287.1434,5964.29,0.9747
2015-02-17,Catania,37.5079,15.083,48,6258.4072,973.8131,1.042,972.7711,3.1136,4261.1821,2793.9617,1467.2205,5631.8213,0.9691
2015-02-18,Catania,37.5079,15.083,48,6321.2197,525.6016,0.9532,524.6484,4.5016,4393.4473,2867.884,1525.5634,5731.8169,0.9733
2015-02-19,Catania,37.5079,15.083,48,6384.4653,2220.7993,367.5241,1853.2751,872.3635,4755.5718,3896.9761,858.5959,8029.373,0.9622
2015-02-20,Catania,37.5079,15.083,48,6448.166,4441.1309,3002.9827,1438.1483,5796.5952,4701.7866,3562.7429,1139.0435,7100.5522,0.9611
2015-02-21,Catania,37.5079,15.083,48,6512.2104,933.1285,63.3395,869.789,188.2179,4065.0764,2104.6394,1960.437,4056.2549,0.9812
2015-02-22,Catania,37.5079,15.083,48,6576.603,1607.855,284.6488,1323.2062,670.3992,4152.1719,2266.3074,1885.8646,4271.2285,0.9858
2015-02-23,Catania,37.5079,15.083,48,6641.314,1920.6985,174.3518,1746.3467,581.9091,4643.2705,3391.4756,1251.7949,6638.0308000000005,0.9851
2015-02-24,Catania,37.5079,15.083,48,6706.3794,2021.1205,393.3918,1627.7288,1082.4048,4783.4819,3515.3772,1268.1046,6949.0068,0.9788
2015-02-25,Catania,37.5079,15.083,48,6771.6689,3066.4387,1021.9941,2044.4446,2421.1953,4936.8228,3373.1719,1563.6506,6423.8296,0.9833
2015-02-26,Catania,37.5079,15.083,48,6837.1948,1092.4208,168.1577,924.263,330.6046,4779.4648,3002.1465,1777.3184,5651.4912,0.9774
2015-02-27,Catania,37.5079,15.083,48,6902.9932,3437.3892,1187.4828,2249.9065,2342.147,4966.3364,3675.947,1290.3894,7096.2476,0.9764
2015-02-28,Catania,37.5079,15.083,48,6968.9375,5160.1753,4272.5303,887.6452,8183.9761,5171.9272,4293.7856,878.1419,8355.7539,0.976
2015-03-01,Catania,37.5079,15.083,48,7035.082,5161.1943,4286.3013,874.8933,8307.0215,5274.2124,4492.5674,781.645,8739.4463,0.9747
2015-03-02,Catania,37.5079,15.083,48,7101.3428,5116.5537,4102.5625,1013.9916,7734.4541,5166.8892,4186.8945,979.9948,7976.7852,0.9688
2015-03-03,Catania,37.5079,15.083,48,7167.709,5166.7275,4230.0264,936.7012,7738.1338,5221.3887,4315.5845,905.8044,8197.2793,0.9681
2015-03-04,Catania,37.5079,15.083,48,7234.2148,4321.5366,2495.8635,1825.6732,5060.7505,5242.1235,4282.4497,959.674,8037.0518,0.9722
2015-03-05,Catania,37.5079,15.083,48,7300.7495,3875.1448,1817.1257,2058.0193,3395.8923,5382.7759,4220.8179,1161.9583,7699.7852,0.9767
2015-03-06,Catania,37.5079,15.083,48,7367.3633,3349.0618,1322.5811,2026.4807,2650.6672,5375.7129,4156.6577,1219.0552,7590.939,0.9809
2015-03-07,Catania,37.5079,15.083,48,7433.9717,4218.4399,2086.4734,2131.9666,3343.1064,5416.5117,4240.2612,1176.2505,7778.0366,0.9854
2015-03-08,Catania,37.5079,15.083,48,7500.5635,2576.8208,592.5474,1984.2734,1721.3002,5509.1597,4462.3989,1046.7607,8218.6182,0.9743
2015-03-09,Catania,37.5079,15.083,48,7567.1909,1920.4972,315.1341,1605.363,934.0978,5480.3076,4202.0562,1278.2516,7695.7964,0.9785
2015-03-10,Catania,37.5079,15.083,48,7633.7168,3469.1555,1119.1288,2350.0269,2164.0679,5552.1943,4317.8735,1234.321,7830.2261,0.9778
2015-03-11,Catania,37.5079,15.083,48,7700.2266,3593.0803,1579.9274,2013.1531,2957.7144,5563.9097,4289.4639,1274.4456,7645.9341,0.9819
2015-03-12,Catania,37.5079,15.083,48,7766.5952,4906.272,3199.0791,1707.1926,5445.0107,5476.1562,3889.0093,1587.1471,6873.2114,0.9816
2015-03-13,Catania,37.5079,15.083,48,7832.8896,5263.1758,3652.7734,1610.4023,6994.8594,5838.4375,4770.4575,1067.9799,8569.6006,0.9802
2015-03-14,Catania,37.5079,15.083,48,7899.0112,5748.3281,4395.3501,1352.9783,7658.2866,5748.3281,4395.3501,1352.9783,7658.2866,0.9795
2015-03-15,Catania,37.5079,15.083,48,7965.019,4390.0981,1918.6174,2471.4805,3256.5266,5418.0073,3420.8713,1997.1361,5805.9448,0.9785
2015-03-16,Catania,37.5079,15.083,48,8030.8037,667.5062,14.8068,652.6994,61.4128,4681.4219,1923.558,2757.864,3131.0127,0.9778
2015-03-17,Catania,37.5079,15.083,48,8096.4292,1121.5886,134.3005,987.2881,486.9348,5405.9048,3218.8066,2187.0984,5351.5776,0.9872
2015-03-18,Catania,37.5079,15.083,48,8161.7881,5155.269,3292.6426,1862.6263,6047.9448,5976.7607,4690.1069,1286.6538,8017.647,0.9865
2015-03-19,Catania,37.5079,15.083,48,8226.9092,4145.6426,1742.5382,2403.1042,2802.1604,5916.2246,4388.1382,1528.0863,7411.8276,0.9806
2015-03-20,Catania,37.5079,15.083,48,8291.7617,5133.1001,2976.1589,2156.9409,4865.7163,5903.7363,4162.2544,1741.4819,6963.853,0.9851
2015-03-21,Catania,37.5079,15.083,48,8356.3711,4389.7554,1778.0602,2611.6953,2765.7092,5576.7046,3344.7808,2231.9236,5280.9092,0.984
2015-03-22,Catania,37.5079,15.083,48,8420.627,1029.8256,14.8676,1014.9579,61.9018,5468.5903,2963.9846,2504.6057,4706.6226,0.9833
2015-03-23,Catania,37.5079,15.083,48,8484.6006,5723.3442,3621.6094,2101.7351,5803.6025,5850.1025,3822.3867,2027.7157,6168.9927,0.9823
2015-03-24,Catania,37.5079,15.083,48,8548.1807,1762.0973,131.2063,1630.891,171.6887,5187.3853,2481.2717,2706.1135,3834.6895,0.9819
2015-03-25,Catania,37.5079,15.083,48,8611.4395,4038.4417,1614.1445,2424.2971,2613.8662,5679.1372,3297.7498,2381.3875,5118.1104,0.9806
2015-03-26,Catania,37.5079,15.083,48,8674.2676,3080.458,487.4695,2592.9885,774.4567,5354.1592,2624.2847,2729.8748,3997.0615,0.9799
2015-03-27,Catania,37.5079,15.083,48,8736.7402,3891.4836,1389.6115,2501.8721,2049.321,5943.2871,3937.926,2005.3612,6124.1064,0.9788
2015-03-28,Catania,37.5079,15.083,48,8798.7451,2842.6892,393.2846,2449.4045,646.4482,6412.9502,5230.3149,1182.6353,8597.127,0.9781
2015-03-29,Catania,37.5079,15.083,48,8860.3613,5681.0947,3757.4504,1923.6443,6865.7061,6684.4609,5561.0444,1123.4166,9205.292,0.9719
2015-03-30,Catania,37.5079,15.083,48,8921.4443,5167.0625,2585.7908,2581.272,4772.4829,6546.0928,5139.6895,1406.4032,8499.2676,0.9872
2015-03-31,Catania,37.5079,15.083,48,8982.1504,6690.1064,5494.7148,1195.3915,8972.0801,6713.6045,5555.2598,1158.345,9047.8213,0.9653
2015-04-01,Catania,37.5079,15.083,48,9042.3271,6888.2075,5740.8521,1147.3555,9470.5459,6888.2075,5740.8521,1147.3555,9470.5459,0.975
2015-04-02,Catania,37.5079,15.083,48,9102.0566,6228.4937,4009.6428,2218.8511,6105.4683000000005,6540.8027,4652.8838,1887.9191,7309.1455,0.9844
2015-04-03,Catania,37.5079,15.083,48,9161.2305,5040.5405,2434.166,2606.3743,4006.6067,6736.0273,5029.9468,1706.0807,8015.6562,0.9837
2015-04-04,Catania,37.5079,15.083,48,9219.9287,3333.8625,635.6008,2698.2617,1154.0537,6739.8159,4987.9009,1751.915,7981.0112,0.9826
2015-04-05,Catania,37.5079,15.083,48,9278.0488,6803.3506,5514.938,1288.4126,8490.7197,6944.0146,5636.6162,1307.3986,9014.6963,0.9823
2015-04-06,Catania,37.5079,15.083,48,9335.6641,6752.5356,5305.8589,1446.6768,8752.834,7043.2563,5872.0957,1171.161,9435.54,0.9809
2015-04-07,Catania,37.5079,15.083,48,9392.6826,4283.2393,1488.8245,2794.4148,2478.4146,7241.7148,6104.6304,1137.0848,9806.8896,0.9802
2015-04-08,Catania,37.5079,15.083,48,9449.1289,7093.624,5799.7891,1293.8352,9104.5742,7232.2373,6105.7544,1126.483,9753.2607,0.9795
2015-04-09,Catania,37.5079,15.083,48,9505.0088,6068.4565,3716.9602,2351.4966,5824.2437,7058.937,5570.1313,1488.8057,8730.9531,0.9788
2015-04-10,Catania,37.5079,15.083,48,9560.3232,7204.2446,5869.8101,1334.4346,9220.3828,7204.2446,5869.8101,1334.4346,9220.3828,0.9778
2015-04-11,Catania,37.5079,15.083,48,9615.0117,7384.7056,6224.5977,1160.1078,9893.9355,7505.165,6521.5757,983.5889,10422.8857,0.9771
2015-04-12,Catania,37.5079,15.083,48,9669.0625,7132.6206,5409.9756,1722.6449,8366.7393,7189.4751,5570.4673,1619.0077000000001,8560.0879,0.9868
2015-04-13,Catania,37.5079,15.083,48,9722.5479,6742.375,4474.7856,2267.5891,6954.7847,6973.5,4966.6392,2006.8605,7517.2959,0.9858
2015-04-14,Catania,37.5079,15.083,48,9775.3535,6863.0239,5032.4468,1830.5768,7477.5308000000005,7151.6685,5544.542,1607.1262,8467.2324,0.9851
2015-04-15,Catania,37.5079,15.083,48,9827.5479,7046.5366,5265.3315,1781.2052,7917.0464,7115.2983,5417.2334,1698.0652,8201.0225,0.984
2015-04-16,Catania,37.5079,15.083,48,9879.0576,7332.4233,5898.0972,1434.3265,9116.3564,7332.4233,5898.0972,1434.3265,9116.3564,0.9833
2015-04-17,Catania,37.5079,15.083,48,9929.8916,6644.1636,4010.2349,2633.929,5696.9585,6782.0781,4233.793,2548.2852,6132.5386,0.983
2015-04-18,Catania,37.5079,15.083,48,9980.0576,7316.876,5416.2681,1900.6079,8166.4316,7426.2686,5721.0312,1705.2372,8531.7705,0.9823
2015-04-19,Catania,37.5079,15.083,48,10029.5449,5037.5869,1926.358,3111.2288,2618.4543,6284.1831,3115.489,3168.6941,4501.6025,0.9812
2015-04-20,Catania,37.5079,15.083,48,10078.3311,5527.9385,2799.5654,2728.373,3580.2905,7492.7974,6026.7349,1466.0621,9171.7393,0.9806
2015-04-21,Catania,37.5079,15.083,48,10126.458,7417.5073,5863.4155,1554.0918,8667.1699,7563.0854,6177.0176,1386.0676,9443.3076,0.9795
2015-04-22,Catania,37.5079,15.083,48,10173.8389,7917.0532,6941.9673,975.0859,10748.7363,7917.0532,6941.9673,975.0859,10748.7363,0.9788
2015-04-23,Catania,37.5079,15.083,48,10220.4941,6681.0195,3753.6389,2927.3804,5307.2935,7000.6777,4416.2959,2584.3818,6272.4541,0.9781
2015-04-24,Catania,37.5079,15.083,48,10266.459,3179.4929,812.9552,2366.5378,1167.3259,6457.8789,3364.7017,3093.177,4710.4028,0.9771
2015-04-25,Catania,37.5079,15.083,48,10311.6641,7181.4829,5000.4565,2181.0266,7301.2085,7646.2778,6095.5029,1550.7749,9130.3271,0.9764
2015-04-26,Catania,37.5079,15.083,48,10356.125,6935.2227,4516.4922,2418.7305,6529.959,7458.8745,5657.4663,1801.4081,8303.832,0.9861
2015-04-27,Catania,37.5079,15.083,48,10399.8379,5225.6455,1562.7023,3662.9431,2286.657,7011.5366,4315.6973,2695.8394,6083.646,0.9854
2015-04-28,Catania,37.5079,15.083,48,10442.7598,7679.8228,6042.3291,1637.4938,8779.0742,7950.958,6698.3311,1252.6271,10153.1465,0.9538
2015-04-29,Catania,37.5079,15.083,48,10485.0186,7965.5151,6583.9766,1381.5383,9852.8896,7965.5151,6583.9766,1381.5383,9852.8896,0.984
2015-04-30,Catania,37.5079,15.083,48,10526.4785,8002.4189,6773.9312,1228.4877,10206.0156,8002.4189,6773.9312,1228.4877,10206.0156,0.9833
2015-05-01,Catania,37.5079,15.083,48,10567.1719,8102.6597,6961.0146,1141.6451,10765.8701,8190.2729,7258.4072,931.866,11090.1895,0.983
2015-05-02,Catania,37.5079,15.083,48,10607.0957,6494.7788,3080.6082,3414.1707,4646.2886,7739.6147,6222.6919,1516.9226,9162.6523,0.9819
2015-05-03,Catania,37.5079,15.083,48,10646.2471,7873.3667,6699.6187,1173.748,10063.165,7906.4189,6794.2007,1112.2179,10198.085,0.9812
2015-05-04,Catania,37.5079,15.083,48,10684.6221,8041.0498,6956.4985,1084.5511,10488.3555,8041.0498,6956.4985,1084.5511,10488.3555,0.9806
2015-05-05,Catania,37.5079,15.083,48,10722.2197,6940.833,3655.1292,3285.7039,5357.7886,7405.2261,4734.666,2670.5596,6604.0103,0.9799
2015-05-06,Catania,37.5079,15.083,48,10759.0352,7559.3755,5102.2808000000005,2457.0945,7134.9136,7559.3755,5102.2808000000005,2457.0945,7134.9136,0.9792
2015-05-07,Catania,37.5079,15.083,48,10795.1055,7490.1313,5122.9502,2367.1809,7273.4434,7565.416,5217.2227,2348.1934,7595.7554,0.9781
2015-05-08,Catania,37.5079,15.083,48,10830.3223,8207.0342,6822.4004,1384.6337,9931.3809,8207.0342,6822.4004,1384.6337,9931.3809,0.9778
2015-05-09,Catania,37.5079,15.083,48,10864.7861,8432.5225,7419.3145,1013.2084,11050.5195,8432.5225,7419.3145,1013.2084,11050.5195,0.9771
2015-05-10,Catania,37.5079,15.083,48,10898.4551,5365.519,3167.7078,2197.8113,5029.8086,7889.2324,6155.4824,1733.7496,8912.8301,0.9764
2015-05-11,Catania,37.5079,15.083,48,10931.2949,8317.6406,7146.7412,1170.8999,10631.2334,8317.6406,7146.7412,1170.8999,10631.2334,0.976
2015-05-12,Catania,37.5079,15.083,48,10963.3652,8466.999,7341.7427,1125.2561,10924.835,8466.999,7341.7427,1125.2561,10924.835,0.9858
2015-05-13,Catania,37.5079,15.083,48,10994.6396,8292.7793,6839.0776,1453.7018,10035.0918,8338.3584,6956.0117,1382.3462,10246.5352,0.9854
2015-05-14,Catania,37.5079,15.083,48,11025.1084,7536.2002,4951.7207,2584.4792,6686.4878,7852.1655,5550.8716,2301.2937,7757.939,0.9844
2015-05-15,Catania,37.5079,15.083,48,11054.7344,6648.1641,3088.2468,3559.9175,3973.908,7113.6836,3764.3635,3349.3198,5092.5752,0.984
2015-05-16,Catania,37.5079,15.083,48,11083.5918,5428.8916,1641.0194,3787.8721,2425.6548,7258.605,4100.0952,3158.5098,5579.0884,0.9833
2015-05-17,Catania,37.5079,15.083,48,11111.6318,2307.2573,175.2492,2132.0081,369.3433,7445.9058000000005,4320.9429,3124.9626,5876.0732,0.9826
2015-05-18,Catania,37.5079,15.083,48,11138.8262,5886.5757,1989.5352,3897.0405,3530.6641,8093.5928,6106.6973,1986.8958,8766.8232,0.9823
2015-05-19,Catania,37.5079,15.083,48,11165.2402,7390.1064,4753.2852,2636.821,6958.8418,7983.0195,5801.019,2182.0005,8218.4307,0.9816
2015-05-20,Catania,37.5079,15.083,48,11190.8291,7389.3169,4366.0698,3023.2471,5897.1348,7443.0894,4458.9941,2984.0955,6029.7393,0.9809
2015-05-21,Catania,37.5079,15.083,48,11215.5576,4794.3008,1144.7051,3649.5957,1455.8549,6430.8799,2480.2231,3950.6565,3256.9641,0.9806
2015-05-22,Catania,37.5079,15.083,48,11239.4824,8344.9756,6709.4312,1635.5442,9208.4561,8526.8467,7059.6895,1467.1571,9953.7793,0.9802
2015-05-23,Catania,37.5079,15.083,48,11262.6104,8065.6968,5742.1562,2323.5405,8418.7363,8256.0908,6283.2896,1972.8014,9005.8525,0.9795
2015-05-24,Catania,37.5079,15.083,48,11284.8682,6934.0562,4163.0503,2771.0059,6007.5205,8173.0757,6142.8818,2030.1938,8767.9326,0.9792
2015-05-25,Catania,37.5079,15.083,48,11306.3447,7820.667,5329.0405,2491.6262,7264.0991,7955.1211,5657.8667,2297.2546,7796.5366,0.9785
2015-05-26,Catania,37.5079,15.083,48,11326.9551,4921.4834,1601.9934,3319.4897,1828.8135,7090.8101,3548.699,3542.1111,4720.5024,0.9781
2015-05-27,Catania,37.5079,15.083,48,11346.749,6534.3774,4258.8491,2275.5283,6970.688,8525.7695,7335.3096,1190.4601,10665.5537,0.9781
2015-05-28,Catania,37.5079,15.083,48,11365.7344,5865.8188,2518.2332,3347.5854,3968.2725,8350.6729,6716.4536,1634.219,9705.8271,0.9771
2015-05-29,Catania,37.5079,15.083,48,11383.8281,8771.6934,7600.2173,1171.4761,11131.7002,8771.6934,7600.2173,1171.4761,11131.7002,0.9771
2015-05-30,Catania,37.5079,15.083,48,11401.1631,8261.0928,5877.1841,2383.9087,8989.5986,8697.3945,7318.3887,1379.0057,10555.0312,0.9764
2015-05-31,Catania,37.5079,15.083,48,11417.6426,3077.2019,522.8751,2554.3269,912.5767,7615.1733,4607.5303,3007.6433,6138.6973,0.976
2015-06-01,Catania,37.5079,15.083,48,11433.2754,6443.7227,2879.2847,3564.4377,3685.5481,7680.332,4623.7534,3056.5789,6274.4561,0.9653
2015-06-02,Catania,37.5079,15.083,48,11448.0977,8249.4521,6221.8145,2027.6381,8719.1836,8249.4521,6221.8145,2027.6381,8719.1836,0.9753
2015-06-03,Catania,37.5079,15.083,48,11462.0869,8458.791,6906.6665,1552.1243,9890.5293,8458.791,6906.6665,1552.1243,9890.5293,0.975
2015-06-04,Catania,37.5079,15.083,48,11475.2031,8519.3809,7072.2798,1447.101,10126.4951,8538.5859,7103.2886,1435.2976,10195.3281,0.9802
2015-06-05,Catania,37.5079,15.083,48,11487.5703,8155.2627,6177.2769,1977.9857,8402.8125,8274.6729,6339.7856,1934.8877,8937.5205,0.9847
2015-06-06,Catania,37.5079,15.083,48,11499.0713,8068.0073,6079.9121,1988.0951,8058.2998,8279.3311,6296.1841,1983.1472,8775.75,0.9844
2015-06-07,Catania,37.5079,15.083,48,11509.7158,6150.0952,3315.0483,2835.0471,4535.0933000000005,8068.1558000000005,5691.8013,2376.3542,7920.4717,0.9844
2015-06-08,Catania,37.5079,15.083,48,11519.5576,6920.0127,4053.5701,2866.4426,5243.144,8039.2158,5649.0679,2390.1479,7770.3906,0.9788
2015-06-09,Catania,37.5079,15.083,48,11528.5391,6591.7563,4468.9751,2122.7812,6222.9014,8118.0444,5841.8447,2276.1995,8112.4536,0.984
2015-06-10,Catania,37.5079,15.083,48,11536.7227,7153.9531,4749.272,2404.6814,6572.3965,8115.957,5818.5972,2297.3596,8038.2104,0.9837
2015-06-11,Catania,37.5079,15.083,48,11544.082,8505.8145,6858.4731,1647.3411,9764.4111,8505.8145,6858.4731,1647.3411,9764.4111,0.9833
