date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2017-09-08,Milano,45.4647,9.1885,127,8297.4609,4432.0688,2502.0249,1930.0441,4033.3621,5522.4858,3605.4958,1916.9902,6095.1885,0.9844
2017-09-09,Milano,45.4647,9.1885,127,8226.2871,2852.9336,464.6348,2388.2986,721.6921,5264.4106,3169.5024,2094.908,5343.2817,0.9858
2017-09-10,Milano,45.4647,9.1885,127,8154.8179,1283.4115,14.1872,1269.2242,90.1557,5654.5859,4210.3228,1444.2628,7389.3154,0.976
2017-09-11,Milano,45.4647,9.1885,127,8082.9644,4931.8608,3569.6353,1362.2255,6015.3994,5792.0967,4653.5049,1138.592,8347.6025,0.9771
2017-09-12,Milano,45.4647,9.1885,127,8010.7759,5334.2393,4397.4722,936.7675,7299.25,5963.3472,5071.9551,891.3922,9343.4102,0.9781
2017-09-13,Milano,45.4647,9.1885,127,7938.2378,5210.4585,3340.3027,1870.1554,6155.9136,5572.2891,4236.5713,1335.7178,7584.5039,0.9795
2017-09-14,Milano,45.4647,9.1885,127,7865.4482,1053.8339,87.5961,966.2378,493.315,5689.0308000000005,4752.2666,936.7639,8826.125,0.9806
2017-09-15,Milano,45.4647,9.1885,127,7792.3784,2244.8254,230.2032,2014.6222,559.5204,5643.8638,4501.3242,1142.5397,8324.1348,0.9816
2017-09-16,Milano,45.4647,9.1885,127,7719.0479,4230.2739,2124.0002,2106.2734,3437.9775,5451.0825,4048.9387,1402.1438,7344.3213,0.9826
2017-09-17,Milano,45.4647,9.1885,127,7645.4771,5458.8369,4193.79,1265.0466,7611.3364,5483.1484,4211.3042,1271.8444,7735.8223,0.9837
2017-09-18,Milano,45.4647,9.1885,127,7571.6592,2597.9463,317.9912,2279.9551,655.3351,5452.4438,4361.6147,1090.8292,8221.1738,0.9851
2017-09-19,Milano,45.4647,9.1885,127,7497.6831,5416.9351,4383.041,1033.8943,7956.251,5593.7153,4687.9326,905.7827,8920.6133,0.9865
2017-09-20,Milano,45.4647,9.1885,127,7423.5293,5601.689,4801.2402,800.4485,9304.8867,5601.689,4801.2402,800.4485,9304.8867,0.9767
2017-09-21,Milano,45.4647,9.1885,127,7349.2183000000005,5494.1631,4706.2969,787.8662,9171.9238,5494.1631,4706.2969,787.8662,9171.9238,0.9778
2017-09-22,Milano,45.4647,9.1885,127,7274.7393,5115.0796,3963.1406,1151.939,7856.9331,5316.8047,4508.0298,808.7752,8792.4014,0.9635
2017-09-23,Milano,45.4647,9.1885,127,7200.2339,4401.9937,2313.7385,2088.2549,4751.2329,4956.4429,3597.885,1358.5579,6800.5771,0.9799
2017-09-24,Milano,45.4647,9.1885,127,7125.6045,4759.6851,3465.8152,1293.8699,6287.0635,4949.5264,3675.4563,1274.0701,7027.2944,0.9809
2017-09-25,Milano,45.4647,9.1885,127,7050.9062,4325.021,2944.1355,1380.8855,5238.2739,4968.5591,3803.1428,1165.4163,7343.8472,0.9823
2017-09-26,Milano,45.4647,9.1885,127,6976.1611,4493.9346,3061.2493,1432.6853,5439.0249,4900.0205,3781.2996,1118.7212,7364.5508,0.983
2017-09-27,Milano,45.4647,9.1885,127,6901.3721,4801.6162,3683.1875,1118.4287,7067.5195,4858.2217,3766.7263,1091.4952,7436.166,0.9844
2017-09-28,Milano,45.4647,9.1885,127,6826.6245,4313.7661,2579.6433,1734.1229,4818.6479,4630.1265,3222.1848,1407.9417,6244.8091,0.9854
2017-09-29,Milano,45.4647,9.1885,127,6751.8887,3070.5935,610.389,2460.2046,1358.5043,4575.4302,3242.4661,1332.9644,6353.3657,0.9812
2017-09-30,Milano,45.4647,9.1885,127,6677.1938,2593.6697,441.4465,2152.2231,946.1008,4627.6738,3500.7446,1126.9291,7014.3945,0.9771
2017-10-01,Milano,45.4647,9.1885,127,6602.5435,1318.301,76.6581,1241.6429,352.8618,4465.4526,3095.3958,1370.0566,6158.0732,0.9785
2017-10-02,Milano,45.4647,9.1885,127,6528.0137,2974.3821,722.0681,2252.3142,1538.2523,4506.001,3326.9058,1179.095,6766.8901,0.9795
2017-10-03,Milano,45.4647,9.1885,127,6453.5898,1406.589,357.8794,1048.7096,690.4338,4331.2437,2974.4385,1356.8052,6053.8467,0.9753
2017-10-04,Milano,45.4647,9.1885,127,6379.2983,2488.3594,456.1505,2032.2089,967.6641,4328.4458,3023.3381,1305.1077,6182.2227,0.9816
2017-10-05,Milano,45.4647,9.1885,127,6305.1782,3857.012,2538.5452,1318.4669,5381.3086,4475.5049,3504.5159,970.989,7379.5278,0.9826
2017-10-06,Milano,45.4647,9.1885,127,6231.2295,4646.9243,3964.3274,682.5966,8568.2295,4646.9243,3964.3274,682.5966,8568.2295,0.9837
2017-10-07,Milano,45.4647,9.1885,127,6157.4731,4645.624,4004.1941,641.4297,8767.6797,4657.9609,4034.0513,623.9097,8875.0928,0.9847
2017-10-08,Milano,45.4647,9.1885,127,6083.9087,4398.6812,3625.1499,773.5314,7805.6538,4419.3828,3659.4038,759.9792,8048.4097,0.9802
2017-10-09,Milano,45.4647,9.1885,127,6010.624,4292.1626,3476.2856,815.877,7694.5254,4347.686,3609.5684,738.1174,7984.1079,0.9767
2017-10-10,Milano,45.4647,9.1885,127,5937.5986,3993.5889,2884.7815,1108.8074,6045.1519,4225.0449,3384.1038,840.9409,7448.832,0.9778
2017-10-11,Milano,45.4647,9.1885,127,5864.8647,3528.842,2135.6785,1393.1635,4540.1816,3982.6309,2839.323,1143.3079,6161.4038,0.9788
2017-10-12,Milano,45.4647,9.1885,127,5792.4595,3823.9314,2726.1213,1097.8101,5708.522,3969.5637,2892.7354,1076.8286,6323.3926,0.9799
2017-10-13,Milano,45.4647,9.1885,127,5720.3833,3829.3896,2699.1975,1130.1924,5778.7397,3866.9949,2735.2388,1131.7562,6005.6396,0.9812
2017-10-14,Milano,45.4647,9.1885,127,5648.6284,3799.7722,2726.1157,1073.6565,5895.8086,3840.7034,2763.9482,1076.755,6136.5576,0.9823
2017-10-15,Milano,45.4647,9.1885,127,5577.3027,3777.5156,2643.8398,1133.6755,5899.9902,3777.5156,2643.8398,1133.6755,5899.9902,0.9833
2017-10-16,Milano,45.4647,9.1885,127,5506.4204,3766.5693,2658.0193,1108.55,5980.9473,3766.5693,2658.0193,1108.55,5980.9473,0.9837
2017-10-17,Milano,45.4647,9.1885,127,5435.9072,3221.2876,1646.552,1574.7355,3945.217,3722.1919,2664.3997,1057.7921,6077.0542,0.9844
2017-10-18,Milano,45.4647,9.1885,127,5365.8975,3441.981,2181.439,1260.5421,4774.7686,3494.4983,2231.3215,1263.1769,5041.6045,0.976
2017-10-19,Milano,45.4647,9.1885,127,5296.3618,1914.9552,467.4792,1447.476,1244.6644,3348.9419,2051.8782,1297.0637,4645.7183000000005,0.9774
2017-10-20,Milano,45.4647,9.1885,127,5227.3486,1207.0653,192.3107,1014.7546,659.0211,3403.8132,2208.2278,1195.5856,5079.73,0.9781
2017-10-21,Milano,45.4647,9.1885,127,5158.8809,778.6517,13.1914,765.4604,51.8037,3104.5793,1655.6245,1448.9548,3753.4902,0.9792
2017-10-22,Milano,45.4647,9.1885,127,5090.9609,1663.7512,737.937,925.8143,2060.6743,3544.2717,2706.4773,837.7944,6545.207,0.9802
2017-10-23,Milano,45.4647,9.1885,127,5023.6445,3714.9714,3176.6501,538.3213,8027.5278,3714.9714,3176.6501,538.3213,8027.5278,0.9812
2017-10-24,Milano,45.4647,9.1885,127,4956.9424,3404.5894,2522.4622,882.127,6518.4355,3631.1936,3092.4585,538.7349,7858.7192,0.9823
2017-10-25,Milano,45.4647,9.1885,127,4890.8271,3355.0703,2548.0688,807.0014,6338.8755,3413.5134,2648.8567,764.6569,6624.4155,0.983
2017-10-26,Milano,45.4647,9.1885,127,4825.4731,2728.9067,1302.0703,1426.8364,3506.7097,3343.9563,2587.4246,756.5318,6492.394,0.9833
2017-10-27,Milano,45.4647,9.1885,127,4760.7529,3184.2283,2278.4092,905.8192,5735.7827,3200.2771,2307.2773,892.9998,5809.5127,0.975
2017-10-28,Milano,45.4647,9.1885,127,4696.7534,2525.7075,1025.6541,1500.0535,3294.3396,3392.7354,2754.6226,638.113,7143.9727,0.976
2017-10-29,Milano,45.4647,9.1885,127,4633.4868,2102.759,412.1197,1690.6393,1308.2952,3279.6042,2648.9644,630.6398,6936.5566,0.9771
2017-10-30,Milano,45.4647,9.1885,127,4570.9995,3065.7285,2262.2676,803.4608,5692.251,3272.0073,2632.7603,639.2471,6983.0137,0.9778
2017-10-31,Milano,45.4647,9.1885,127,4509.2412,2938.4917,2205.8318,732.6597,5470.3628,3158.7158,2477.8293,680.8864,6548.8193,0.9792
2017-11-01,Milano,45.4647,9.1885,127,4448.3398,2950.8591,2181.1897,769.6693,5430.4331,3056.8394,2361.4563,695.383,6262.9834,0.9799
2017-11-02,Milano,45.4647,9.1885,127,4388.1958,1038.7875,107.6305,931.157,397.69,2869.5054,1925.0289,944.4764,5028.6577,0.9812
2017-11-03,Milano,45.4647,9.1885,127,4328.9688,2585.7671,1569.4803,1016.2869,3901.3408,2797.0591,1837.6631,959.3961,4811.8003,0.9819
2017-11-04,Milano,45.4647,9.1885,127,4270.5547,704.0034,9.2465,694.7568,50.3995,2527.2268,1322.718,1204.5087,3400.364,0.9826
2017-11-05,Milano,45.4647,9.1885,127,4213.0513,643.5478,16.4197,627.1281,122.299,2702.3977,1802.1853,900.2123,4840.5405,0.983
2017-11-06,Milano,45.4647,9.1885,127,4156.4692,738.9751,36.017,702.9581,224.2498,2895.5237,2293.2046,602.3192,6463.6611,0.9743
2017-11-07,Milano,45.4647,9.1885,127,4100.7812,1665.0934,558.6197,1106.4736,2018.2216,2838.0056,2316.6055,521.4001,6620.3975,0.9545
2017-11-08,Milano,45.4647,9.1885,127,4046.0464,1166.3009,244.8403,921.4606,813.948,2779.1331,2165.2378,613.8954,6183.7622,0.9764
2017-11-09,Milano,45.4647,9.1885,127,3992.2715,638.946,65.3398,573.6062,462.7255,2672.2307,1919.819,752.4117,5434.0991,0.9774
2017-11-10,Milano,45.4647,9.1885,127,3939.5176,2179.8137,988.025,1191.7886,2601.8308,2739.8701,2166.9683,572.9018,6324.8364,0.9781
2017-11-11,Milano,45.4647,9.1885,127,3887.7549,2101.2747,1060.877,1040.3976,3252.1917,2690.7664,2182.6423,508.124,6442.1748,0.9788
2017-11-12,Milano,45.4647,9.1885,127,3836.9656,347.5612,23.6275,323.9337,126.7676,2495.4417,1728.819,766.6226,5025.894,0.9802
2017-11-13,Milano,45.4647,9.1885,127,3787.2805,1014.4008,180.2903,834.1105,1012.9114,2725.2424,2292.7573,432.4852,6986.166,0.9809
2017-11-14,Milano,45.4647,9.1885,127,3738.6243,2542.9097,2072.6594,470.2502,5962.2935,2690.8459,2245.229,445.6168,6906.2803,0.9767
2017-11-15,Milano,45.4647,9.1885,127,3691.0833,2489.4717,1883.9465,605.5251,5819.5103,2615.0466,2147.3093,467.7374,6636.9702,0.9826
2017-11-16,Milano,45.4647,9.1885,127,3644.6301,2478.7559,1916.2406,562.5153,5803.7705,2512.8376,1970.0282,542.8094,6040.2627,0.9778
2017-11-17,Milano,45.4647,9.1885,127,3599.2732,2306.4795,1631.0754,675.404,4920.1533,2455.356,1890.1027,565.2534,5826.1714,0.974
2017-11-18,Milano,45.4647,9.1885,127,3555.0737,2391.2236,1835.3163,555.9073,5542.8184,2482.6948,1988.235,494.4598,6255.5459,0.9747
2017-11-19,Milano,45.4647,9.1885,127,3511.989,2302.0103,1687.1624,614.8479,5075.0762,2411.8523,1858.285,553.5673,5841.9507,0.9757
2017-11-20,Milano,45.4647,9.1885,127,3470.1094,2327.4807,1796.0895,531.3913,5655.605,2406.2065,1924.5647,481.6418,6116.7808000000005,0.9764
2017-11-21,Milano,45.4647,9.1885,127,3429.4409,1566.4785,950.7697,615.7087,2897.0276,2262.9255,1625.8887,637.0369,5111.377,0.9767
2017-11-22,Milano,45.4647,9.1885,127,3389.9087,949.2712,318.9541,630.3171,1213.7778,2241.9619,1599.1471,642.8148,5065.6646,0.9778
2017-11-23,Milano,45.4647,9.1885,127,3351.6221,1532.9979,490.5459,1042.452,1654.7719,2167.062,1488.9868,678.0751,4713.6021,0.9788
2017-11-24,Milano,45.4647,9.1885,127,3314.55,598.2372,15.4764,582.7609,89.4798,2059.4812,1270.9628,788.5186,3985.5649,0.9792
2017-11-25,Milano,45.4647,9.1885,127,3278.7185,327.4569,10.6193,316.8376,116.5571,2015.5132,1262.9236,752.5896,4040.0967,0.9799
2017-11-26,Milano,45.4647,9.1885,127,3244.1492,2242.0498,1785.0013,457.0484,6037.2505,2365.0015,1998.3369,366.6646,6818.4287,0.9806
2017-11-27,Milano,45.4647,9.1885,127,3210.8257,2274.3816,1884.7405,389.6412,6394.2329,2310.9128,1951.3804,359.5325,6710.2451,0.9812
2017-11-28,Milano,45.4647,9.1885,127,3178.8169,487.4603,8.4261,479.0341,58.0892,2169.1089,1673.299,495.8099,5664.8032,0.9816
2017-11-29,Milano,45.4647,9.1885,127,3148.021,392.4735,4.7867,387.6867,75.8241,2079.0369,1510.6785,568.3584,5068.0991,0.9774
2017-11-30,Milano,45.4647,9.1885,127,3118.5955,2203.3159,1794.0863,409.2295,6081.834,2235.9478,1848.5348,387.413,6424.3955,0.9726
2017-12-01,Milano,45.4647,9.1885,127,3090.4294,1272.9384,561.2271,711.7114,1793.9329,2143.991,1723.9485,420.0424,5992.3755,0.9733
2017-12-02,Milano,45.4647,9.1885,127,3063.6177,813.981,102.2307,711.7503,624.442,2105.4575,1656.7799,448.6777,5749.1938,0.9736
2017-12-03,Milano,45.4647,9.1885,127,3038.1174,2128.844,1718.5374,410.3066,6073.0615,2156.926,1766.9677,389.9583,6251.7944,0.974
2017-12-04,Milano,45.4647,9.1885,127,3013.9121,1578.8861,578.8525,1000.0336,2353.3953,2070.2542,1645.0269,425.2274,5788.457,0.9747
2017-12-05,Milano,45.4647,9.1885,127,2991.0833,1735.0717,1071.7271,663.3446,3834.342,2072.9304,1682.642,390.2884,6007.2153,0.975
2017-12-06,Milano,45.4647,9.1885,127,2969.595,1861.3385,1312.5898,548.7486,4587.5664,2053.9282,1651.483,402.4452,5893.0103,0.9753
2017-12-07,Milano,45.4647,9.1885,127,2949.4565,721.4072,27.9159,693.4912,173.8187,1947.9536,1412.7129,535.2407,4953.4858,0.9757
2017-12-08,Milano,45.4647,9.1885,127,2930.6758,545.7976,34.7423,511.0554,109.2411,1827.5173,1174.4199,653.0974,4060.8101,0.976
2017-12-09,Milano,45.4647,9.1885,127,2913.2605,2122.4165,1749.451,372.9656,6414.7075,2126.5886,1756.7396,369.849,6453.1934,0.9764
2017-12-10,Milano,45.4647,9.1885,127,2897.217,495.1136,29.6706,465.4429,243.2843,1932.9265,1458.9321,473.9944,5268.5854,0.9767
2017-12-11,Milano,45.4647,9.1885,127,2882.551,302.0667,12.0783,289.9885,113.8736,1829.4403,1232.175,597.2652,4375.1445,0.9771
2017-12-12,Milano,45.4647,9.1885,127,2869.2671,1237.3818,342.9826,894.3992,1289.8583,1883.1539,1330.0027,553.1512,4721.7393,0.9774
2017-12-13,Milano,45.4647,9.1885,127,2857.3691,1746.2781,1145.6619,600.6161,4164.4272,1959.6525,1533.5276,426.1249,5568.8813,0.9778
2017-12-14,Milano,45.4647,9.1885,127,2846.8596,1352.078,682.8825,669.1955,2466.4023,1860.1083,1305.5908,554.5175,4649.0605,0.9781
2017-12-15,Milano,45.4647,9.1885,127,2837.7407,987.6807,396.8333,590.8475,1569.5044,1873.3438,1350.5393,522.8044,4854.0747,0.9785
2017-12-16,Milano,45.4647,9.1885,127,2830.053,1578.3228,863.7867,714.5361,3088.6365,1905.7307,1422.4445,483.2862,5183.1387,0.9785
2017-12-17,Milano,45.4647,9.1885,127,2823.7805,1841.5468,1358.1067,483.4401,5131.3682,2007.0763,1652.425,354.6512,6173.9937,0.9785
2017-12-18,Milano,45.4647,9.1885,127,2818.8733,1475.6384,882.3828,593.2556,3146.6343,1931.5724,1539.6775,391.895,5722.7563,0.9788
2017-12-19,Milano,45.4647,9.1885,127,2815.4304,1627.1593,993.9991,633.1602,3485.865,1848.0094,1360.7671,487.2423,4935.854,0.9785
2017-12-20,Milano,45.4647,9.1885,127,2813.3528,1710.0067,1152.0875,557.9193,4372.54,1890.0532,1448.3871,441.6662,5297.0005,0.9788
2017-12-21,Milano,45.4647,9.1885,127,2812.6985,1607.4114,970.2992,637.1122,3617.4734,1847.3705,1358.5171,488.8534,4939.3257,0.9788
2017-12-22,Milano,45.4647,9.1885,127,2813.4768,1209.9608,358.9227,851.0381,1456.3373,1805.1268,1251.91,553.2169,4526.7827,0.9788
2017-12-23,Milano,45.4647,9.1885,127,2815.6785,1642.3348,1055.9578,586.3771,3564.1033,1860.9382,1385.8916,475.0466,5058.2676,0.9785
2017-12-24,Milano,45.4647,9.1885,127,2819.2537,1769.5469,1224.4851,545.0618,4480.8569,1902.1321,1443.6761,458.4559,5279.2944,0.9788
2017-12-25,Milano,45.4647,9.1885,127,2824.2932,1299.1824,464.1983,834.9841,1747.4814,1853.4121,1330.1517,523.2604,4817.7158,0.9785
2017-12-26,Milano,45.4647,9.1885,127,2830.7073,288.2601,1.3147,286.9454,14.1589,1796.8761,1239.6465,557.2296,4449.7827,0.9785
2017-12-27,Milano,45.4647,9.1885,127,2838.5435,306.1281,21.0773,285.0509,196.8278,1791.0598,1213.7754,577.2844,4330.0308000000005,0.9788
2017-12-28,Milano,45.4647,9.1885,127,2847.8223,1896.0339,1462.45,433.584,5257.9219,1978.712,1605.8265,372.8856,5941.6387,0.9781
2017-12-29,Milano,45.4647,9.1885,127,2858.5049,1970.7413,1508.3011,462.4402,5444.8491,2080.2429,1738.5111,341.7318,6462.6826,0.9778
2017-12-30,Milano,45.4647,9.1885,127,2870.592,1609.89,814.9006,794.9894,2984.7864,1882.6885,1388.2755,494.413,4972.5,0.9774
2017-12-31,Milano,45.4647,9.1885,127,2884.0591,1334.2615,752.8634,581.3981,2442.157,1810.4938,1177.3851,633.1087,4130.998,0.9774
2018-01-01,Milano,45.4647,9.1885,127,2898.9604,1064.608,522.8376,541.7704,1573.1837,1948.3468,1451.3939,496.9529,5157.9722,0.9771
2018-01-02,Milano,45.4647,9.1885,127,2915.2612,2008.3346,1577.9142,430.4204,5688.0737,2074.3901,1693.9594,380.4309,6164.874,0.9767
2018-01-03,Milano,45.4647,9.1885,127,2932.9587,811.9811,130.3362,681.6449,478.0954,1828.8763,1102.3654,726.511,3779.8723,0.9764
2018-01-04,Milano,45.4647,9.1885,127,2952.0496,1704.8884,986.0497,718.8387,3470.4438,1865.8029,1221.5709,644.2319,4205.6094,0.976
2018-01-05,Milano,45.4647,9.1885,127,2972.5288,553.0187,51.8812,501.1374,170.5453,1814.8008,1142.7499,672.0509,3907.8867,0.9757
2018-01-06,Milano,45.4647,9.1885,127,2994.3906,338.8195,0.6048,338.2147,2.3587,1907.5184,1297.3828,610.1357,4445.2617,0.9753
2018-01-07,Milano,45.4647,9.1885,127,3017.6289,424.4308,4.3901,420.0406,19.5362,1858.2106,1153.8568,704.3538,3884.0305,0.975
2018-01-08,Milano,45.4647,9.1885,127,3042.269,512.3036,10.345,501.9586,34.9628,1658.5021,730.6429,927.8592,2362.6028,0.9743
2018-01-09,Milano,45.4647,9.1885,127,3068.2903,776.5589,82.0662,694.4927,306.29880000000003,1921.9175,1250.6211,671.2963,4189.375,0.9736
2018-01-10,Milano,45.4647,9.1885,127,3095.6389,1168.493,180.457,988.0361,780.9988,2018.2209,1416.1079,602.113,4776.6816,0.9733
2018-01-11,Milano,45.4647,9.1885,127,3124.3315,1654.589,645.1389,1009.4501,2510.7202,2065.8933,1530.1422,535.7512,5191.1611,0.9729
2018-01-12,Milano,45.4647,9.1885,127,3154.4121,1857.4968,1109.3862,748.1107,3865.0024,2072.4893,1515.7515,556.7377,5093.5098,0.9722
2018-01-13,Milano,45.4647,9.1885,127,3185.8184,1958.651,1345.4022,613.2488,4688.7485,2182.4158,1720.9408,461.4749,5840.311,0.9715
2018-01-14,Milano,45.4647,9.1885,127,3218.5713,1779.4517,973.521,805.9307,3279.4353,2083.0034,1448.5703,634.4331,4769.562,0.976
2018-01-15,Milano,45.4647,9.1885,127,3252.5967,781.577,32.1106,749.4664,191.6753,2009.689,1234.3296,775.3594,3954.2603,0.9809
2018-01-16,Milano,45.4647,9.1885,127,3287.9688,887.6171,170.6259,716.9911,787.6465,2145.5588,1489.5768,655.982,4817.3779,0.9802
2018-01-17,Milano,45.4647,9.1885,127,3324.668,1698.3933,721.3426,977.0508,2456.9199,2287.8838,1461.3695,826.5144,4671.1187,0.9792
2018-01-18,Milano,45.4647,9.1885,127,3362.5886,2063.6958,1359.2422,704.4537,4500.7788,2296.1934,1741.299,554.8945,5674.7974,0.9788
2018-01-19,Milano,45.4647,9.1885,127,3401.8123,2212.3291,1587.2373,625.0919,5034.4858,2325.4375,1767.3318,558.1056,5670.3765,0.9781
2018-01-20,Milano,45.4647,9.1885,127,3442.3318,2095.4412,1210.5742,884.8668,4011.9763,2392.1218,1888.3738,503.748,6056.7241,0.9771
2018-01-21,Milano,45.4647,9.1885,127,3484.0579,2297.2078,1767.9615,529.2462,5546.0728,2446.2778,2014.8236,431.4543,6474.2173,0.9764
2018-01-22,Milano,45.4647,9.1885,127,3527.0405,2050.8196,1168.0505,882.769,3983.05,2372.7129,1836.0735,536.6393,5769.2856,0.9753
2018-01-23,Milano,45.4647,9.1885,127,3571.1919,2143.7634,1272.5012,871.2623,4102.7979,2431.4221,1850.274,581.148,5744.6094,0.975
2018-01-24,Milano,45.4647,9.1885,127,3616.5642,2195.6951,1415.8604,779.8347,4259.6533,2402.886,1735.4373,667.4487,5286.1636,0.9743
2018-01-25,Milano,45.4647,9.1885,127,3663.1616,309.2826,0.0654,309.2173,0.3704,2376.6406,1614.333,762.3077,4837.5894,0.9736
2018-01-26,Milano,45.4647,9.1885,127,3710.8787,555.8271,61.6194,494.2078,289.1489,2318.6709,1440.0303,878.6406,4207.6133,0.9778
2018-01-27,Milano,45.4647,9.1885,127,3759.7903,1392.9137,579.5476,813.3661,1868.083,2473.7422,1751.583,722.1593,5203.3755,0.9767
2018-01-28,Milano,45.4647,9.1885,127,3809.8066,1734.4177,557.5099,1176.9078,1857.2815,2634.3811,2069.469,564.912,6191.7671,0.9812
2018-01-29,Milano,45.4647,9.1885,127,3860.9653,2025.0797,922.355,1102.7247,2695.5554,2654.4832,2040.9348,613.5483,6013.7314,0.9802
2018-01-30,Milano,45.4647,9.1885,127,3913.2334,1892.8563,789.2771,1103.5793,2291.0957,2696.8611,2042.6375,654.2236,5939.5518,0.9792
2018-01-31,Milano,45.4647,9.1885,127,3966.5771,572.1141,0.2674,571.8466,0.6116,2628.3257,1826.8147,801.5109,5201.2871,0.9781
2018-02-01,Milano,45.4647,9.1885,127,4020.9653,420.4449,44.1004,376.3445,161.2236,2734.0771,2073.7246,660.3525,5918.5928,0.9774
2018-02-02,Milano,45.4647,9.1885,127,4076.3811,1155.5763,152.5887,1002.9875,492.5335,2908.0596,2366.5337,541.5257,6820.0049,0.9771
2018-02-03,Milano,45.4647,9.1885,127,4132.8652,2510.5317,1365.8971,1144.6345,4228.3853,2999.1458,2497.4658,501.6799,7191.709,0.9757
2018-02-04,Milano,45.4647,9.1885,127,4190.3438,2325.3921,1137.4696,1187.9226,3065.4636,2885.2812,2163.4851,721.7962,6025.7671,0.9747
2018-02-05,Milano,45.4647,9.1885,127,4248.8252,581.8969,0.1713,581.7256,0.6678,2941.5369,2266.7888,674.748,6240.9614,0.9736
2018-02-06,Milano,45.4647,9.1885,127,4308.2227,806.1928,20.6393,785.5535,168.6762,2950.2139,2199.9824,750.2317,5981.9971,0.9781
2018-02-07,Milano,45.4647,9.1885,127,4368.6333,1889.3937,483.7057,1405.688,1200.594,3036.5674,2372.4807,664.0865,6438.7051,0.9819
2018-02-08,Milano,45.4647,9.1885,127,4429.9023,1961.2238,343.7439,1617.4799,1074.8862,3125.1265,2498.2964,626.8302,6776.7578,0.9812
2018-02-09,Milano,45.4647,9.1885,127,4492.0972,1820.6608,711.2137,1109.447,1507.5385,3067.467,2280.0908,787.3761,6022.6982,0.9806
2018-02-10,Milano,45.4647,9.1885,127,4555.1704,3001.5156,2194.9941,806.5217,5681.332,3198.8184,2522.3328,676.4857,6677.1787,0.9792
2018-02-11,Milano,45.4647,9.1885,127,4619.0928,2661.7144,1478.6876,1183.0269,3923.7507,3251.7488,2575.8857,675.863,6762.2031,0.9781
2018-02-12,Milano,45.4647,9.1885,127,4683.8408,2179.0669,660.735,1518.3318,2217.8772,3308.6633,2560.8804,747.783,6663.1851,0.9719
2018-02-13,Milano,45.4647,9.1885,127,4749.3896,3549.1538,2978.4099,570.7439,7812.5732,3583.7556,3034.949,548.8067,7994.334,0.976
2018-02-14,Milano,45.4647,9.1885,127,4815.7163,3506.5654,2860.9651,645.6003,7401.8833,3601.5186,3029.6855,571.8331,7873.9072,0.975
2018-02-15,Milano,45.4647,9.1885,127,4882.7856,3067.165,1892.3812,1174.7838,4596.7412,3441.6143,2735.0535,706.5608,6910.7764,0.9792
2018-02-16,Milano,45.4647,9.1885,127,4950.5894,2159.6423,558.4417,1601.2007,1761.0011,3314.522,2367.5706,946.9513,5762.1167,0.9781
2018-02-17,Milano,45.4647,9.1885,127,5019.0703,1296.9901,381.8228,915.1672,871.3539,3200.9053,2001.6827,1199.2224,4753.332,0.9823
2018-02-18,Milano,45.4647,9.1885,127,5088.2466,1258.782,214.0122,1044.7698,770.1509,3562.5911,2752.093,810.4982,6752.4351,0.9812
2018-02-19,Milano,45.4647,9.1885,127,5158.041,1340.1024,90.4215,1249.681,456.5214,3632.6509,2815.7061,816.9449,6816.1553,0.9802
2018-02-20,Milano,45.4647,9.1885,127,5228.4683000000005,2814.3179,1217.1458,1597.1722,3257.8645,3739.8474,2957.5349,782.3124,7125.1431,0.9792
2018-02-21,Milano,45.4647,9.1885,127,5299.4761,3368.8818,2163.8723,1205.0094,5031.1445,3787.4143,2999.1807,788.2335,7167.6187,0.9781
2018-02-22,Milano,45.4647,9.1885,127,5371.0747,1058.4504,255.9029,802.5475,557.3571,3874.1399,3164.6169,709.523,7569.1826,0.9767
2018-02-23,Milano,45.4647,9.1885,127,5443.1475,999.5859,15.0378,984.5482,105.5646,3917.5386,3180.6079,736.9306,7516.0908,0.976
