date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2020-03-18,Ferrara,44.837,11.619,15,7311.772,5254.4858,4144.2153,1110.2705,7820.7788,5290.9575,4199.3066,1091.651,8102.4897,0.9757
2020-03-19,Ferrara,44.837,11.619,15,7387.9497,5400.208,4380.8604,1019.3475,8439.1533,5400.208,4380.8604,1019.3475,8439.1533,0.9799
2020-03-20,Ferrara,44.837,11.619,15,7463.9888,4155.9868,2228.0432,1927.9437,3571.4155,5115.1826,3468.3396,1646.8431,6393.4922,0.9844
2020-03-21,Ferrara,44.837,11.619,15,7539.8638,4848.3389,2906.7102,1941.6284,5064.9082,4970.1646,3035.8291,1934.3356,5436.9756,0.983
2020-03-22,Ferrara,44.837,11.619,15,7615.5747,3864.3613,1618.318,2246.0432,3460.2817,5344.0659,3810.304,1533.762,7063.4409,0.9819
2020-03-23,Ferrara,44.837,11.619,15,7691.0796,5821.73,4887.7793,933.9506,8709.668,5980.4448,5126.7886,853.6565,9738.4307,0.9809
2020-03-24,Ferrara,44.837,11.619,15,7766.3491,5245.792,3855.2222,1390.5701,6819.0366,5943.9746,5096.3584,847.6161,9658.0977,0.9799
2020-03-25,Ferrara,44.837,11.619,15,7841.3955,2419.0229,355.001,2064.022,1090.4993,5850.9033,4799.5532,1051.3501,8933.6914,0.9785
2020-03-26,Ferrara,44.837,11.619,15,7916.1421,2111.1538,826.1853,1284.9685,1354.0148,5673.8652,4335.5635,1338.3015,7948.7573,0.9774
2020-03-27,Ferrara,44.837,11.619,15,7990.5835,2068.8508,160.4829,1908.3679,306.4648,5495.6875,3768.7759,1726.9117,6606.2188,0.9764
2020-03-28,Ferrara,44.837,11.619,15,8064.6973,5335.5815,3214.2998,2121.2817,5496.1631,5335.5815,3214.2998,2121.2817,5496.1631,0.9806
2020-03-29,Ferrara,44.837,11.619,15,8138.4712,4892.2402,2330.9641,2561.2761,3957.9661,5443.645,3417.4951,2026.1499,5841.7207,0.9795
2020-03-30,Ferrara,44.837,11.619,15,8211.8926,4263.8818,1597.3835,2666.4985,2941.5317,5506.5181,3449.0112,2057.5071,5889.3535,0.9837
2020-03-31,Ferrara,44.837,11.619,15,8284.9229,4868.7725,2787.9666,2080.8062,5161.522,6318.5605,5391.8301,926.7303,9710.3105,0.9826
2020-04-01,Ferrara,44.837,11.619,15,8357.54,6395.3428,5355.2363,1040.1067,9695.6504,6416.563,5409.4702,1007.0928,9768.1787,0.9816
2020-04-02,Ferrara,44.837,11.619,15,8429.7656,6340.7334,5175.8174,1164.9155,9202.502,6340.7334,5175.8174,1164.9155,9202.502,0.9802
2020-04-03,Ferrara,44.837,11.619,15,8501.5186,6414.7075,5300.459,1114.2485,9418.7031,6414.7075,5300.459,1114.2485,9418.7031,0.9792
2020-04-04,Ferrara,44.837,11.619,15,8572.7705,5980.6416,4176.6724,1803.9692,7103.1294,5980.6416,4176.6724,1803.9692,7103.1294,0.9785
2020-04-05,Ferrara,44.837,11.619,15,8643.5791,6506.52,5337.8589,1168.6615,9321.0537,6506.52,5337.8589,1168.6615,9321.0537,0.9774
2020-04-06,Ferrara,44.837,11.619,15,8713.9219,6415.0508,4996.5405,1418.5104,8583.7832,6415.0508,4996.5405,1418.5104,8583.7832,0.976
2020-04-07,Ferrara,44.837,11.619,15,8783.7217,6834.1777,5935.1831,898.9947,10531.5742,6834.1777,5935.1831,898.9947,10531.5742,0.9806
2020-04-08,Ferrara,44.837,11.619,15,8852.9834,7043.6631,6245.6929,797.9703,11114.2871,7043.6631,6245.6929,797.9703,11114.2871,0.9792
2020-04-09,Ferrara,44.837,11.619,15,8921.6562,6980.7144,6140.6416,840.073,10864.5322,6980.7144,6140.6416,840.073,10864.5322,0.9837
2020-04-10,Ferrara,44.837,11.619,15,8989.8438,6903.2251,5825.0645,1078.1606,10093.0576,6903.2251,5825.0645,1078.1606,10093.0576,0.9823
2020-04-11,Ferrara,44.837,11.619,15,9057.4238,6602.1987,5023.5215,1578.6769,8385.6426,6602.1987,5023.5215,1578.6769,8385.6426,0.9812
2020-04-12,Ferrara,44.837,11.619,15,9124.4014,6777.4888,5431.748,1345.7405,9132.0713,6797.7983,5467.4897,1330.3088,9250.5508,0.9802
2020-04-13,Ferrara,44.837,11.619,15,9190.7607,4741.916,1267.0444,3474.8716,2084.7424,6485.4839,4575.665,1909.8187,7505.6865,0.9792
2020-04-14,Ferrara,44.837,11.619,15,9256.499,5263.9268,3000.4839,2263.4429,4446.2969,6219.8701,3862.1646,2357.7056,6172.1001,0.9781
2020-04-15,Ferrara,44.837,11.619,15,9321.6123,7203.8604,6180.7842,1023.076,10518.8135,7203.8604,6180.7842,1023.076,10518.8135,0.9771
2020-04-16,Ferrara,44.837,11.619,15,9386.0537,6430.25,4189.8252,2240.4246,7106.0649,7319.0547,6388.7163,930.3388,10836.5771,0.9764
2020-04-17,Ferrara,44.837,11.619,15,9449.7842,6364.0322,4025.0923,2338.9399,6436.7983,6837.938,5089.9873,1747.9507,8208.0693,0.9753
2020-04-18,Ferrara,44.837,11.619,15,9512.8662,6329.811,3845.105,2484.7061,6243.9014,6742.9561,4948.0298,1794.9265,7938.7334,0.9691
2020-04-19,Ferrara,44.837,11.619,15,9575.2852,5630.9111,2929.7253,2701.1855,3993.5237,6496.1953,4259.3027,2236.8926,6653.1938,0.9833
2020-04-20,Ferrara,44.837,11.619,15,9636.9092,1244.1565,11.6286,1232.528,73.5136,6385.6514,3893.6553,2491.9961,6017.978,0.9826
2020-04-21,Ferrara,44.837,11.619,15,9697.8418,2036.1116,66.6811,1969.4305,294.9249,7060.8203,5655.2363,1405.5839,9104.9648,0.9816
2020-04-22,Ferrara,44.837,11.619,15,9758.0146,7434.1699,6317.4189,1116.751,10395.1689,7434.1699,6317.4189,1116.751,10395.1689,0.9806
2020-04-23,Ferrara,44.837,11.619,15,9817.4346,7477.8862,6285.2407,1192.6455,10337.5088,7477.8862,6285.2407,1192.6455,10337.5088,0.9795
2020-04-24,Ferrara,44.837,11.619,15,9876.0811,7395.2861,5990.6958,1404.5905,9653.1631,7430.9399,6074.1143,1356.8254,9800.0576,0.9785
2020-04-25,Ferrara,44.837,11.619,15,9933.9209,7116.8389,5410.0225,1706.8165,8429.4561,7139.0068,5427.9985,1711.0083,8568.2129,0.9778
2020-04-26,Ferrara,44.837,11.619,15,9990.9346,6813.4863,4746.7314,2066.7549,7746.8862,7108.1357,5330.3398,1777.7959,8440.9316,0.9767
2020-04-27,Ferrara,44.837,11.619,15,10047.1904,6587.1001,5013.7837,1573.3164,7306.8779,7391.5581,6111.6333,1279.9248,9827.5537,0.9753
2020-04-28,Ferrara,44.837,11.619,15,10102.5605,3812.9363,1236.2762,2576.6602,2582.7773,7264.0205,5685.1221,1578.8987,8975.5928,0.9747
2020-04-29,Ferrara,44.837,11.619,15,10157.1094,5628.5361,3065.5796,2562.9565,4911.7178,7492.5234,6133.0703,1359.453,9831.7793,0.9788
2020-04-30,Ferrara,44.837,11.619,15,10210.7744,5592.959,2913.1694,2679.7896,5021.355,7511.2153,6165.4863,1345.7286,9753.3682,0.9781
2020-05-01,Ferrara,44.837,11.619,15,10263.6279,5141.061,2438.1423,2702.9187,3419.5662,7538.1719,6022.1123,1516.0594,9521.5186,0.9819
2020-05-02,Ferrara,44.837,11.619,15,10315.5605,7393.5845,5521.2769,1872.3074,8628.7715,7496.1802,5807.7754,1688.4048,9095.7539,0.9812
2020-05-03,Ferrara,44.837,11.619,15,10366.5898,6656.6431,4496,2160.6431,6863.811,7727.2109,6380.686,1346.5248,10098.0771,0.9806
2020-05-04,Ferrara,44.837,11.619,15,10416.7617,7768.4458,6374.4526,1393.9935,10053.7891,7768.4458,6374.4526,1393.9935,10053.7891,0.9799
2020-05-05,Ferrara,44.837,11.619,15,10465.9863,6546.2754,3533.9058,3012.3694,5837.5552,7708.937,6394.1807,1314.7562,10165.2383,0.9736
2020-05-06,Ferrara,44.837,11.619,15,10514.3535,3990.1338,2395.2014,1594.9325,4054.7703,7409.4863,5353.2275,2056.2585,8202.5225,0.9774
2020-05-07,Ferrara,44.837,11.619,15,10561.748,7924.0576,6589.21,1334.8473,10341.2041,7924.0576,6589.21,1334.8473,10341.2041,0.9767
2020-05-08,Ferrara,44.837,11.619,15,10608.1982,7662.1929,5797.7583,1864.4346,9194.3926,7983.8926,6608.1445,1375.7479,10418.8291,0.976
2020-05-09,Ferrara,44.837,11.619,15,10653.6973,7816.897,6336.3052,1480.5919,9532.6182,7898.7461,6499.085,1399.6613,10002.4482,0.9753
2020-05-10,Ferrara,44.837,11.619,15,10698.2812,6711.9536,4035.8982,2676.0554,5416.5796,7344.8081,4916.0986,2428.7095,7125.4126,0.9743
2020-05-11,Ferrara,44.837,11.619,15,10741.8691,4275.5654,1399.0044,2876.561,2279.8438,7592.4873,5529.5845,2062.9026,8177.9062,0.9736
2020-05-12,Ferrara,44.837,11.619,15,10784.5156,5741.6733,3372.0386,2369.6348,4669.4907,7887.6201,6422.7256,1464.8948,9908.4717,0.9778
2020-05-13,Ferrara,44.837,11.619,15,10826.1543,3977.5769,789.3508,3188.2261,1279.4265,7003.0825,3856.3057,3146.7769,5725.0869,0.9823
2020-05-14,Ferrara,44.837,11.619,15,10866.8008,4844.6089,1695.5929,3149.0159,2487.7029000000002,7394.2373,4755.9995,2638.2375,6875.2949,0.9819
2020-05-15,Ferrara,44.837,11.619,15,10906.4893,5010.9902,2312.0029,2698.9873,3941.9583,7772.7236,5755.8711,2016.8528,8539.8633,0.9806
2020-05-16,Ferrara,44.837,11.619,15,10945.1357,3090.4207,292.7131,2797.7075,486.546,7202.5996,4309.0737,2893.5264,6152.0459,0.9799
2020-05-17,Ferrara,44.837,11.619,15,10982.7637,6932.2686,3889.8735,3042.395,5330.6436,7147.0459,4032.9634,3114.0823,5713.7051,0.9792
2020-05-18,Ferrara,44.837,11.619,15,11019.3672,4794.7168,1236.5616,3558.155,2011.7091,7604.5205,5079.5757,2524.9448,7329.8691,0.9785
2020-05-19,Ferrara,44.837,11.619,15,11054.9375,2823.1777,349.8509,2473.3267,542.9573,7424.5405,4665.5547,2758.9856,6650.7334,0.9778
2020-05-20,Ferrara,44.837,11.619,15,11089.4648,3411.3342,923.5754,2487.7588,1862.744,7614.1079,5208.5391,2405.5686,7513.1997,0.9771
2020-05-21,Ferrara,44.837,11.619,15,11122.9414,8071.8667,6280.3462,1791.5204,9454.8389,8108.0479,6370.3228,1737.7251,9555.1162,0.9764
2020-05-22,Ferrara,44.837,11.619,15,11155.335,6862.5425,3544.8625,3317.6799,6074.7139,8102.9556,6378.4229,1724.5331,9581.3008,0.976
2020-05-23,Ferrara,44.837,11.619,15,11186.6943,7152.5596,4363.8828,2788.6765,6077.5908,7901.4517,5909.5044,1991.9469,8773.9404,0.9649
2020-05-24,Ferrara,44.837,11.619,15,11216.9785,6133.0869,3269.9614,2863.1252,4980.9492,7843.521,5553.585,2289.936,8187.0547,0.9747
2020-05-25,Ferrara,44.837,11.619,15,11246.1807,8379.8359,6947.6289,1432.2068,10533.2412,8379.8359,6947.6289,1432.2068,10533.2412,0.9743
2020-05-26,Ferrara,44.837,11.619,15,11274.292,8474.1934,7161.2266,1312.9669,10902.9512,8486.2549,7179.3564,1306.8979,11009.3975,0.9733
2020-05-27,Ferrara,44.837,11.619,15,11301.2852,8573.3652,7132.4541,1440.9117,10830.4004,8573.3652,7132.4541,1440.9117,10830.4004,0.9781
2020-05-28,Ferrara,44.837,11.619,15,11327.209,6419.3872,3125.2581,3294.1292,5433.479,8354.8408,6730.0825,1624.7581,10145.7402,0.967
2020-05-29,Ferrara,44.837,11.619,15,11352.0195,4543.7104,1459.4174,3084.2932,2855.3179,8322.2129,6512.2363,1809.9764,9602.3662,0.9767
2020-05-30,Ferrara,44.837,11.619,15,11375.6943,6112.5684,3437.98,2674.5886,6139.0684,8322.9121,6535.7373,1787.1744,9732.5117,0.9764
2020-05-31,Ferrara,44.837,11.619,15,11398.2793,5171.4268,1404.7324,3766.6943,2458.9065,8342.2412,6612.4922,1729.7495,9910.8271,0.9809
2020-06-01,Ferrara,44.837,11.619,15,11419.708,7972.2344,5762.5938,2209.6409,8720,8312.085,6474.5908,1837.4945,9624.5615,0.9806
2020-06-02,Ferrara,44.837,11.619,15,11440.0166,7269.3271,4692.9512,2576.3765,6190.7773,8276.3291,6439.4653,1836.8633,9489.6201,0.9802
2020-06-03,Ferrara,44.837,11.619,15,11459.1963,7587.9814,5542.124,2045.8573,7836.1479,8197.3008,6227.21,1970.0911,9132.2256,0.9799
2020-06-04,Ferrara,44.837,11.619,15,11477.2734,1253.7017,18.124,1235.5776,111.3574,8310.1748,6669.4902,1640.6848,9907.0957,0.9792
2020-06-05,Ferrara,44.837,11.619,15,11494.1787,7929.5703,5812.4062,2117.1641,8267.7383,8354.8047,6677.0298,1677.7754,9937.8096,0.9788
2020-06-06,Ferrara,44.837,11.619,15,11509.9365,7953.9819,6205.9287,1748.0533,9280.752,8469.2559,7056.7935,1412.463,10656.3096,0.9785
2020-06-07,Ferrara,44.837,11.619,15,11524.5693,6414.0591,3042.3708,3371.688,5336.3945,8408.6709,6867.4624,1541.2086,10405.2744,0.9785
2020-06-08,Ferrara,44.837,11.619,15,11538.043,3095.3201,419.8469,2675.4731,646.2017,8469.834,7115.0635,1354.7704,10690.5811,0.9778
2020-06-09,Ferrara,44.837,11.619,15,11550.3369,5837.0776,3517.6995,2319.3784,4310.896,8518.2686,7072.9736,1445.295,10546.3799,0.9778
2020-06-10,Ferrara,44.837,11.619,15,11561.5391,5691.916,2625.0242,3066.8918,4229.1455,8052.2964,5575.9634,2476.3333,7999.7979,0.9771
2020-06-11,Ferrara,44.837,11.619,15,11571.5273,5595.9019,2395.4336,3200.4683,3988.802,8244.7129,6176.4595,2068.2537,9060.4072,0.9771
2020-06-12,Ferrara,44.837,11.619,15,11580.3975,8360.8779,6547.7466,1813.1317,9858.7676,8467.832,6842.5146,1625.3169,10234.5645,0.9767
2020-06-13,Ferrara,44.837,11.619,15,11588.0674,8224.0371,6717.854,1506.1829,9554.0254,8618.7793,7371.9302,1246.8497,11134.249,0.9767
2020-06-14,Ferrara,44.837,11.619,15,11594.6279,7708.3638,5577.6001,2130.7639,8262.0723,8337.4658,6473.4951,1863.9711,9551.9609,0.9764
2020-06-15,Ferrara,44.837,11.619,15,11599.9795,3520.752,388.4848,3132.2671,837.1883,8381.4609,6889.0737,1492.3872,10284.6084,0.9764
2020-06-16,Ferrara,44.837,11.619,15,11604.2002,6376.2046,3032.6702,3343.5347,4903.4131,8429.1494,6967.8804,1461.269,10466.3779,0.9708
2020-06-17,Ferrara,44.837,11.619,15,11607.2305,6375.4756,2869.1953,3506.2805,4509.3379,8209.8926,6141.2305,2068.6621,8980.9111,0.976
2020-06-18,Ferrara,44.837,11.619,15,11609.0918,7927.8535,6009.7158,1918.1376,8888.1289,8579.8086,7113.5161,1466.2925,10690.7051,0.976
2020-06-19,Ferrara,44.837,11.619,15,11609.8203,6820.8706,4888.9541,1931.9165,7099.0044,8527.3594,6937.0078,1590.3514,10355.3301,0.9757
2020-06-20,Ferrara,44.837,11.619,15,11609.332,8709.7686,7515.4316,1194.3372,11393.1123,8709.7686,7515.4316,1194.3372,11393.1123,0.976
2020-06-21,Ferrara,44.837,11.619,15,11607.7158,6965.3589,4326.0088,2639.3503,6780.7437,8535.1172,7075.3042,1459.8135,10597.3311,0.976
2020-06-22,Ferrara,44.837,11.619,15,11604.9346,8464.9482,6864.9609,1599.9873,10187.3008,8464.9482,6864.9609,1599.9873,10187.3008,0.976
2020-06-23,Ferrara,44.837,11.619,15,11600.9902,8389.0625,6707.9448,1681.1172,9911.1025,8389.0625,6707.9448,1681.1172,9911.1025,0.976
2020-06-24,Ferrara,44.837,11.619,15,11595.8604,8323.4385,6517.542,1805.8967,9545.6211,8323.4385,6517.542,1805.8967,9545.6211,0.9764
2020-06-25,Ferrara,44.837,11.619,15,11589.6455,6961.1699,3674.3198,3286.8503,5294.5591,8078.0098,5822.2388,2255.771,8493.9512,0.976
2020-06-26,Ferrara,44.837,11.619,15,11582.2441,7818.9531,5637.6792,2181.2737,7979.1655,8204.6367,6266.52,1938.1171,9212.9209,0.976
2020-06-27,Ferrara,44.837,11.619,15,11573.6699,8511.9863,7057.1509,1454.8357,10561.4375,8511.9863,7057.1509,1454.8357,10561.4375,0.9764
2020-06-28,Ferrara,44.837,11.619,15,11563.9531,8300.0283,6521.2031,1778.8257,9647.3701,8300.0283,6521.2031,1778.8257,9647.3701,0.9715
2020-06-29,Ferrara,44.837,11.619,15,11553.0967,8388.4219,6894.6162,1493.8059,10363.9639,8388.4219,6894.6162,1493.8059,10363.9639,0.9771
2020-06-30,Ferrara,44.837,11.619,15,11541.1396,6623.6694,3609.9883,3013.6812,5844.2612,8208.6016,6434.6284,1773.9728,9526.4365,0.9771
2020-07-01,Ferrara,44.837,11.619,15,11528.0176,7789.9316,6095.085,1694.8462,8489.9414,8275.6475,6632.6074,1643.0402,9778.5361,0.967
2020-07-02,Ferrara,44.837,11.619,15,11513.7998,7845.7104,5674.8892,2170.8213,7935.8809,8017.8633,5836.2046,2181.6589,8514.5518,0.9722
2020-07-03,Ferrara,44.837,11.619,15,11498.4297,5781.2583,3283.7561,2497.5024,5222.9941,8243.9453,6554.8828,1689.0623,9741.7119,0.9778
2020-07-04,Ferrara,44.837,11.619,15,11481.9434,8124.1807,6289.1909,1834.9901,9438.6943,8328.457,6752.4341,1576.0228,10076.1797,0.9781
2020-07-05,Ferrara,44.837,11.619,15,11464.3594,8352.2285,6855.7212,1496.5076,10255.0859,8352.2285,6855.7212,1496.5076,10255.0859,0.9785
2020-07-06,Ferrara,44.837,11.619,15,11445.6572,8543.4854,7473.9995,1069.4862,11455.8896,8543.4854,7473.9995,1069.4862,11455.8896,0.9788
2020-07-07,Ferrara,44.837,11.619,15,11425.8311,8021.7749,6516.3999,1505.3749,9112.835,8549.5791,7267.1597,1282.4188,10971.79,0.9795
2020-07-08,Ferrara,44.837,11.619,15,11404.9746,8563.2559,7429.0547,1134.201,11438.3594,8577.6123,7475.7495,1101.863,11490.498,0.9795
2020-07-09,Ferrara,44.837,11.619,15,11382.9717,8455.7373,7234.7749,1220.9618,11041.1064,8455.7373,7234.7749,1220.9618,11041.1064,0.9802
2020-07-10,Ferrara,44.837,11.619,15,11359.9131,8326.6797,6963.7285,1362.9513,10496.8115,8326.6797,6963.7285,1362.9513,10496.8115,0.9597
2020-07-11,Ferrara,44.837,11.619,15,11335.75,6520.2661,3515.5891,3004.677,4926.7847,7528.1484,4658.1729,2869.9756,6643.166,0.9812
2020-07-12,Ferrara,44.837,11.619,15,11310.5752,6869.5449,4756.8252,2112.7197,7775.3022,8269.6279,6735.8115,1533.816,10100.7295,0.9812
2020-07-13,Ferrara,44.837,11.619,15,11284.2939,8105.2188,6401.729,1703.4896,9786.9727,8360.3936,6950.3203,1410.0728,10536.7949,0.9767
2020-07-14,Ferrara,44.837,11.619,15,11256.96,7305.7344,4428.3599,2877.3748,7208.272,8296.5449,6838.4326,1458.1123,10358.5781,0.9778
2020-07-15,Ferrara,44.837,11.619,15,11228.5977,7240.4297,4255.4194,2985.0103,6410.1348,7882.9624,5805.7422,2077.2205,8535.1631,0.9781
2020-07-16,Ferrara,44.837,11.619,15,11199.1748,7506.7012,4999.6489,2507.0525,7094.9468,7634.7661,5200.1196,2434.6462,7545.6201,0.9785
2020-07-17,Ferrara,44.837,11.619,15,11168.7178,5753.3467,3318.2751,2435.0713,5186.6411,7909.4927,6081.583,1827.9097,9109.8379,0.974
2020-07-18,Ferrara,44.837,11.619,15,11137.2373,7931.1465,6301.4453,1629.7013,8695.667,8198.6299,6767.0479,1431.5818,10243.3291,0.9747
2020-07-19,Ferrara,44.837,11.619,15,11104.7422,7989.8638,6363.041,1626.8228,9644.9678,7989.8638,6363.041,1626.8228,9644.9678,0.9753
2020-07-20,Ferrara,44.837,11.619,15,11071.2754,8021.7446,6686.8901,1334.8549,10056.96,8062.6738,6767.1924,1295.4814,10331.8955,0.9757
2020-07-21,Ferrara,44.837,11.619,15,11036.7881,7950.1421,6422.6919,1527.4503,9719.2295,7950.1421,6422.6919,1527.4503,9719.2295,0.9764
2020-07-22,Ferrara,44.837,11.619,15,11001.3154,6947.0156,4401.103,2545.9126,6321.3662,7747.2324,5914.23,1833.0023,8791.4473,0.9771
2020-07-23,Ferrara,44.837,11.619,15,10964.8672,7100.2622,4899.1099,2201.1523,6640.4336,7560.9385,5388.9238,2172.0146,7826.3574,0.9778
2020-07-24,Ferrara,44.837,11.619,15,10927.4541,2565.4631,622.1235,1943.3397,1535.4844,7611.5894,5554.6548,2056.9346,8365.0605,0.9785
2020-07-25,Ferrara,44.837,11.619,15,10889.084,7983.374,6540.1802,1443.1938,9992.043,7983.374,6540.1802,1443.1938,9992.043,0.9792
2020-07-26,Ferrara,44.837,11.619,15,10849.7686,7464.4146,5318.2925,2146.1221,8338.1289,7993.5425,6892.3535,1101.189,10769.7393,0.9799
2020-07-27,Ferrara,44.837,11.619,15,10809.4873,7806.0806,6418.6885,1387.3921,9867.2588,7806.0806,6418.6885,1387.3921,9867.2588,0.9809
2020-07-28,Ferrara,44.837,11.619,15,10768.3164,7685.9868,6205.708,1480.2784,9607.0156,7854.3652,6654.2456,1200.1196,10268.8926,0.9816
2020-07-29,Ferrara,44.837,11.619,15,10726.2285,7425.6143,5399.2944,2026.3199,8087.7144,7425.6143,5399.2944,2026.3199,8087.7144,0.9823
2020-07-30,Ferrara,44.837,11.619,15,10683.2344,7207.4302,4948.3145,2259.1155,7252.3984,7240.0269,4989.4692,2250.5576,7356.9546,0.9778
2020-07-31,Ferrara,44.837,11.619,15,10639.3408,7074.6211,4668.334,2406.2871,6833.6719,7253.0781,5063.9985,2189.0801,7512.2383,0.9785
2020-08-01,Ferrara,44.837,11.619,15,10594.5566,7203.6157,5003.7856,2199.8306,7428.0264,7203.6157,5003.7856,2199.8306,7428.0264,0.9792
2020-08-02,Ferrara,44.837,11.619,15,10548.8447,5209.5713,3037.9458,2171.6255,4441.1504,7132.1382,4862.6982,2269.4399,7250.9966,0.9701
2020-08-03,Ferrara,44.837,11.619,15,10502.3311,2956.4014,447.9625,2508.4387,1205.7657,7132.9502,4841.2163,2291.7341,7183.8511,0.976
2020-08-04,Ferrara,44.837,11.619,15,10454.9531,4826.8799,1609.4236,3217.4561,2985.3643,7521.8765,6029.8037,1492.073,9421.6582,0.9767
2020-08-05,Ferrara,44.837,11.619,15,10406.7002,5914.7573,3079.4641,2835.293,4758.5469,7503.9834,6047.6709,1456.3129,9389.3535,0.9778
2020-08-06,Ferrara,44.837,11.619,15,10357.6416,6968.4575,5130.6519,1837.8054,7880.9482,7442.3193,6108.9702,1333.3486,9485.2773,0.9785
2020-08-07,Ferrara,44.837,11.619,15,10307.7451,7184.395,5378.4189,1805.9761,8687.6387,7440.6875,5993.2139,1447.4739,9397.9512,0.9792
2020-08-08,Ferrara,44.837,11.619,15,10257.0088,7484.2363,6086.2959,1397.9402,9577.1758,7484.2363,6086.2959,1397.9402,9577.1758,0.9802
2020-08-09,Ferrara,44.837,11.619,15,10205.4873,7464.8057,6160.3086,1304.4969,9753.2236,7464.8057,6160.3086,1304.4969,9753.2236,0.9809
2020-08-10,Ferrara,44.837,11.619,15,10153.1152,7146.0332,5396.9995,1749.0338,8363.6396,7146.0332,5396.9995,1749.0338,8363.6396,0.9823
2020-08-11,Ferrara,44.837,11.619,15,10100.0176,6957.0566,5007.1509,1949.9059,7724.5449,6957.0566,5007.1509,1949.9059,7724.5449,0.983
2020-08-12,Ferrara,44.837,11.619,15,10046.1113,6773.2061,4651.8267,2121.3794,7069.4233,6827.1533,4778.9922,2048.1611,7307.2563,0.9788
2020-08-13,Ferrara,44.837,11.619,15,9991.4756,5912.3335,3373,2539.3335,5649.0142,6907.2676,5033.3262,1873.9415,7748.5698,0.9799
2020-08-14,Ferrara,44.837,11.619,15,9936.0498,6665.4155,4468.1138,2197.3015,6824.9146,6740.9058000000005,4592.9009,2148.0046,7044.3765,0.9806
2020-08-15,Ferrara,44.837,11.619,15,9879.9072,6850.4824,5081.7012,1768.7811,7829.8667,6895.0342,5171.6523,1723.3816,8094.2241,0.976
2020-08-16,Ferrara,44.837,11.619,15,9822.9883,6738.8188,4927.835,1810.9841,7877.6611,7014.687,5630.0488,1384.6381,9007.5557,0.9774
2020-08-17,Ferrara,44.837,11.619,15,9765.376,5574.4014,2776.5383,2797.863,4778.9663,6861.0483,5317.8984,1543.15,8482.4238,0.9785
2020-08-18,Ferrara,44.837,11.619,15,9707.1016,5884.7832,3725.1702,2159.6128,5588.6792,6683.9023,4747.3276,1936.5745,7480.457,0.9792
2020-08-19,Ferrara,44.837,11.619,15,9648.1006,6993.3892,5902.6045,1090.7847,9524.4873,7028.3057,5965.9546,1062.3508,9815.124,0.9802
2020-08-20,Ferrara,44.837,11.619,15,9588.415,6727.6514,5255.9595,1471.692,8473.5684,6727.6514,5255.9595,1471.692,8473.5684,0.9812
2020-08-21,Ferrara,44.837,11.619,15,9528.1133,6953.8208,5983.187,970.6335,9926.5088,6953.8208,5983.187,970.6335,9926.5088,0.9819
2020-08-22,Ferrara,44.837,11.619,15,9467.1006,6697.3228,5320.4497,1376.873,8604.6963,6721.7139,5360.5859,1361.1276,8710.5635,0.9833
2020-08-23,Ferrara,44.837,11.619,15,9405.4795,5633.9297,3432.2268,2201.7029000000002,5705.1875,6634.5889,5210.0747,1424.514,8463.5654,0.9844
2020-08-24,Ferrara,44.837,11.619,15,9343.2812,5643.8892,3284.8958,2358.9932,4905.6226,6555.4902,4906.4839,1649.0062,7951.6255,0.9799
2020-08-25,Ferrara,44.837,11.619,15,9280.4414,6659.8853,5347.8281,1312.0574,8814.3018,6659.8853,5347.8281,1312.0574,8814.3018,0.9809
2020-08-26,Ferrara,44.837,11.619,15,9217.0039,6208.5581,4341.8169,1866.7411,7523.8359,6676.9697,5583.2441,1093.7256,9362.3574,0.9771
2020-08-27,Ferrara,44.837,11.619,15,9152.9863,5177.2358,2653.8555,2523.3801,5056.6587,6406.2163,4950.1943,1456.022,8186.1924,0.9778
2020-08-28,Ferrara,44.837,11.619,15,9088.4258,6059.0991,4449.9204,1609.1791,7682.8696,6415.0322,5090.4893,1324.543,8513.9443,0.9788
2020-08-29,Ferrara,44.837,11.619,15,9023.3105,4460.8076,1736.8932,2723.9143,3078.49,6218.1348,4513.356,1704.7786,7399.3086,0.9799
2020-08-30,Ferrara,44.837,11.619,15,8957.6553,4797.249,3271.8459,1525.4032,5384.7847,6424.0176,5177.4004,1246.6169,8619.5576,0.9809
2020-08-31,Ferrara,44.837,11.619,15,8891.4746,1643.9038,14.4224,1629.4814,89.1078,6245.6128,4635.2676,1610.3452,7749.6792,0.9819
