date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2005-06-21,Riccione,43.9927,12.6623,12,11610.4922,8305.29,6436.3643,1868.9261,9458.8857,8369.0361,6579.7148,1789.321,9656.2412,0.9573
2005-06-22,Riccione,43.9927,12.6623,12,11608.21,8045.1387,5942.9585,2102.1802,8340.9033,8360.3516,6585.8247,1774.5265,9665.4043,0.9781
2005-06-23,Riccione,43.9927,12.6623,12,11604.8047,7862.8447,5470.978,2391.8669,7742.0752,7944.0781,5616.1055,2327.9729,8037.6221,0.9781
2005-06-24,Riccione,43.9927,12.6623,12,11600.2803,7994.6748,5750.6787,2243.9963,8268.9434,7994.6748,5750.6787,2243.9963,8268.9434,0.9729
2005-06-25,Riccione,43.9927,12.6623,12,11594.6182,8137.3584,6161.3027,1976.0554,8831.125,8196.5518,6269.2339,1927.3173,9065.1895,0.9681
2005-06-26,Riccione,43.9927,12.6623,12,11587.876,7768.312,5105.3643,2662.9475,7233.8926,7768.312,5105.3643,2662.9475,7233.8926,0.9785
2005-06-27,Riccione,43.9927,12.6623,12,11580.0176,7959.1499,5677.4331,2281.7168,8058.4307,8000.5151,5745.8369,2254.678,8240.4551,0.9733
2005-06-28,Riccione,43.9927,12.6623,12,11571.0371,6947.3262,4436.6812,2510.6448,6302.3994,7961.6177,5641.8096,2319.8081,8052.0122,0.9736
2005-06-29,Riccione,43.9927,12.6623,12,11560.9746,7727.8677,5019.8677,2707.9998,7023.6753,7742.8296,5035.2188,2707.6104,7062.2202,0.9372
2005-06-30,Riccione,43.9927,12.6623,12,11549.7881,7499.8457,5007.2617,2492.584,7266.6528,8114.2451,5916.5039,2197.741,8488.9434,0.974
2005-07-01,Riccione,43.9927,12.6623,12,11537.5303,6664.2651,4278.2363,2386.0288,6030.0352,7932.5073,5604.4429,2328.0645,8207.1416,0.974
2005-07-02,Riccione,43.9927,12.6623,12,11524.1543,8728.6221,7746.3276,982.2947,11910.8311,8728.6221,7746.3276,982.2947,11910.8311,0.9743
2005-07-03,Riccione,43.9927,12.6623,12,11509.6846,8324.8701,6558.0186,1766.8516,9654.5762,8324.8701,6558.0186,1766.8516,9654.5762,0.9694
2005-07-04,Riccione,43.9927,12.6623,12,11494.1494,8251.2598,6405.1201,1846.1394,9575.5625,8374.2617,6768.6953,1605.5667,9981.4893,0.9646
2005-07-05,Riccione,43.9927,12.6623,12,11477.5225,3119.5005,837.7959,2281.7046,1533.6444,8085.5635,6114.3525,1971.2107,8841.3232,0.9701
2005-07-06,Riccione,43.9927,12.6623,12,11459.8486,8167.498,6195.4399,1972.0577,8947.6914,8167.498,6195.4399,1972.0577,8947.6914,0.9753
2005-07-07,Riccione,43.9927,12.6623,12,11441.0664,5934.918,2928.6804,3006.2375,4817.542,8236.7744,6529.0117,1707.7633,9563.6719,0.976
2005-07-08,Riccione,43.9927,12.6623,12,11421.2383,4079.9458,1220.1301,2859.8157,2296.3528,8063.5601,6064.1025,1999.4575,8834.1836,0.9764
2005-07-09,Riccione,43.9927,12.6623,12,11400.3555,3453.1992,1116.6748,2336.5244,1848.7467,7953.0557,5686.5547,2266.501,8176.54,0.9767
2005-07-10,Riccione,43.9927,12.6623,12,11378.4346,3902.0203,1526.1564,2375.864,2658.0969,7943.6289,5687.4375,2256.1917,8235.3857,0.9667
2005-07-11,Riccione,43.9927,12.6623,12,11355.4375,6199.1753,3082.9932,3116.1821,4446.7607,8022.9644,6005.6675,2017.2969,8790.4609,0.9726
2005-07-12,Riccione,43.9927,12.6623,12,11331.4336,5030.2695,1561.142,3469.1274,2964.3347,8032.9888,6093.5288,1939.46,9042.0264,0.9729
2005-07-13,Riccione,43.9927,12.6623,12,11306.3721,5412.4263,1855.3306,3557.0957,3203.3247,7974.2598,6007.4326,1966.8271,8891.2227,0.9788
2005-07-14,Riccione,43.9927,12.6623,12,11280.3447,8076.2451,6234.2749,1841.9701,9167.6699,8076.2451,6234.2749,1841.9701,9167.6699,0.9736
2005-07-15,Riccione,43.9927,12.6623,12,11253.2607,8171.542,6551.9072,1619.6345,9771.8906,8171.542,6551.9072,1619.6345,9771.8906,0.9483
2005-07-16,Riccione,43.9927,12.6623,12,11225.165,7610.2954,5308.5869,2301.709,7786.9131,7825.5601,5673.8643,2151.696,8290.3311,0.9802
2005-07-17,Riccione,43.9927,12.6623,12,11196.0645,7618.0483,5468.353,2149.6956,7560.5303,7897.9761,5862.5537,2035.4227,8554.1377,0.9809
2005-07-18,Riccione,43.9927,12.6623,12,11166.0078,5616.8926,2632.3796,2984.5127,3986.0806,7447.8652,4812.042,2635.823,6809.1572,0.9812
2005-07-19,Riccione,43.9927,12.6623,12,11134.9385,6506.377,4022.4377,2483.9392,5428.0317,7394.5884,4700.708,2693.8806,6603.936,0.9819
2005-07-20,Riccione,43.9927,12.6623,12,11102.8916,7842.4561,5840.207,2002.2493,8590.1152,7846.3149,5846.6548,1999.6602,8602.6377,0.9778
2005-07-21,Riccione,43.9927,12.6623,12,11069.874,5396.4512,3643.7527,1752.6982,5459.0078,7851.271,6067.7183000000005,1783.5525,8996.8184,0.9729
2005-07-22,Riccione,43.9927,12.6623,12,11035.8945,6289.4673,4243.8696,2045.5978,5959.5229,7825.5586,6016.0713,1809.4871,8931.041,0.9736
2005-07-23,Riccione,43.9927,12.6623,12,11000.9609,5678.6562,3096.8057,2581.8503,3996.3223,7604.8501,5397.0371,2207.813,7811.2993,0.9795
2005-07-24,Riccione,43.9927,12.6623,12,10965.0811,7031.124,4505.3623,2525.762,6732.731,7638.7769,5648.6616,1990.1154,8309.165,0.975
2005-07-25,Riccione,43.9927,12.6623,12,10928.2637,7381.0586,5118.8101,2262.2485,7712.7773,7701.3511,5926.9854,1774.3656,8837.5645,0.9653
2005-07-26,Riccione,43.9927,12.6623,12,10890.5166,6230.4604,3751.6011,2478.8594,5298.5269,7468.4976,5234.6738,2233.8237,7675.9995,0.9764
2005-07-27,Riccione,43.9927,12.6623,12,10851.8467,7440.5186,5278.9663,2161.5525,7829.2065,7508.5093,5441.4253,2067.0842,8030.3911,0.9771
2005-07-28,Riccione,43.9927,12.6623,12,10812.2617,7684.1924,5939.6191,1744.5735,8861.5439,7684.1924,5939.6191,1744.5735,8861.5439,0.9778
2005-07-29,Riccione,43.9927,12.6623,12,10771.7715,7209.5713,4899.2285,2310.3428,6931.7046,7344.9614,5056.5928,2288.3684,7346.0161,0.9576
2005-07-30,Riccione,43.9927,12.6623,12,10730.3818,7126.1514,4487.2104,2638.9409,6437.3711,7126.1514,4487.2104,2638.9409,6437.3711,0.9792
2005-07-31,Riccione,43.9927,12.6623,12,10688.1025,7835.9214,6341.6597,1494.262,9702.8047,7835.9214,6341.6597,1494.262,9702.8047,0.9802
2005-08-01,Riccione,43.9927,12.6623,12,10644.9404,7962.8994,6648.1611,1314.7383,10243.9434,7962.8994,6648.1611,1314.7383,10243.9434,0.9806
2005-08-02,Riccione,43.9927,12.6623,12,10600.8789,5616.873,2591.6516,3025.2214,4057.7864,7228.8501,4923.1479,2305.7019,7310.6138,0.9816
2005-08-03,Riccione,43.9927,12.6623,12,10555.9951,2361.2273,402.0828,1959.1444,523.2046,6764.6953,3777.0554,2987.6396,5397.834,0.9771
2005-08-04,Riccione,43.9927,12.6623,12,10510.2568,5071.5566,2938.7234,2132.8333,4608.6738,7540.3535,6024.6772,1515.6763,9169.1836,0.983
2005-08-05,Riccione,43.9927,12.6623,12,10463.6729,6589.6787,5185.5796,1404.0994,8207.8887,7849.7627,6611.6567,1238.1057,10261.3525,0.9785
2005-08-06,Riccione,43.9927,12.6623,12,10416.2402,6305.8418,2944.4766,3361.3652,4880.2437,7626.5737,6358.8164,1267.7574,9921.251,0.9691
2005-08-07,Riccione,43.9927,12.6623,12,10367.9893,2673.8823,221.0159,2452.8665,301.8573,7119.0195,4971.2061,2147.8132,7633.23,0.9806
2005-08-08,Riccione,43.9927,12.6623,12,10318.9238,7730.0605,6491.1636,1238.897,10244.9805,7730.0605,6491.1636,1238.897,10244.9805,0.9764
2005-08-09,Riccione,43.9927,12.6623,12,10269.1094,7799.0859,6798.9736,1000.1125,10865.8496,7799.0859,6798.9736,1000.1125,10865.8496,0.9774
2005-08-10,Riccione,43.9927,12.6623,12,10218.499,4613.8677,1448.1101,3165.7573,2188.3555,6744.8062,4184.1797,2560.6267,6354.2046,0.9778
2005-08-11,Riccione,43.9927,12.6623,12,10167.0859,1935.6262,188.6092,1747.0171,239.9474,6025.0615,2802.6992,3222.3625,4109.0073,0.9788
2005-08-12,Riccione,43.9927,12.6623,12,10114.9414,1812.5493,224.0966,1588.4526,579.8201,6473.5269,3766.0225,2707.5044,5543.4453,0.9743
2005-08-13,Riccione,43.9927,12.6623,12,10062.0088,6453.1567,4060.751,2392.406,5731.7661,6744.8159,4482.7446,2262.0715,6749.0576,0.9806
2005-08-14,Riccione,43.9927,12.6623,12,10008.3711,6276.4648,4162.7114,2113.7534,6620.4414,6959.5806,5133.145,1826.4352,7919.2725,0.9812
2005-08-15,Riccione,43.9927,12.6623,12,9953.9336,4051.4143,1602.1875,2449.2271,2739.3298,6997.5005,5188.7529,1808.7472,8056.645,0.9826
2005-08-16,Riccione,43.9927,12.6623,12,9898.8525,4353.5151,2165.9722,2187.5427,4108.4067,7240.1958,6065.7461,1174.45,9841.1289,0.9833
2005-08-17,Riccione,43.9927,12.6623,12,9843.0273,7218.7241,6107.5796,1111.1444,9861.0059,7218.7241,6107.5796,1111.1444,9861.0059,0.9844
2005-08-18,Riccione,43.9927,12.6623,12,9786.5332,6107.0015,3652.1328,2454.8687,5803.4561,6950.2334,5450.4375,1499.7963,8558.5508,0.9799
2005-08-19,Riccione,43.9927,12.6623,12,9729.3252,6401.7271,4118.7842,2282.9429,6164.0249,6485.249,4234.7583,2250.4907,6464.6016,0.9809
2005-08-20,Riccione,43.9927,12.6623,12,9671.4277,5215.7349,2678.9944,2536.7402,4116.0522,6679.8662,4918.0015,1761.8645,7687.2559,0.9767
2005-08-21,Riccione,43.9927,12.6623,12,9612.9092,3363.0857,1180.8774,2182.2083,2205.136,6378.731,4058.533,2320.1978,6315.6895,0.9774
2005-08-22,Riccione,43.9927,12.6623,12,9553.6963,4287.1045,1970.7264,2316.3779,3319.3208,6621.5298,4707.915,1913.6147,7368.4761,0.9733
2005-08-23,Riccione,43.9927,12.6623,12,9493.834,6079.2085,3978.7815,2100.427,6553.0103,6656.4106,5163.3076,1493.1029,8295.6826,0.9795
2005-08-24,Riccione,43.9927,12.6623,12,9433.3574,5462.3672,3688.3005,1774.0665,5872.4478,6721.4873,5368.3896,1353.0977,8728.7373,0.9701
2005-08-25,Riccione,43.9927,12.6623,12,9372.252,6327.9888,4523.4292,1804.5594,7249.353,6631.3574,5207.7271,1423.6305,8390.873,0.9451
2005-08-26,Riccione,43.9927,12.6623,12,9310.5654,5648.521,3663.1926,1985.3284,5875.5176,6584.9458,5160.3213,1424.6244,8436.9072,0.9823
2005-08-27,Riccione,43.9927,12.6623,12,9248.2617,5450.6079,3198.6011,2252.0068,4772.584,6333.1719,4570.1963,1762.9757,7254.2607,0.9781
2005-08-28,Riccione,43.9927,12.6623,12,9185.3682,2119.4551,193.1834,1926.2717,337.3049,6027.2041,3704.7764,2322.428,5810.5327,0.9844
2005-08-29,Riccione,43.9927,12.6623,12,9121.8984,5187.1606,2793.4622,2393.6985,4626.6836,6111.6484,4121.3164,1990.3317,6584.7476,0.9802
2005-08-30,Riccione,43.9927,12.6623,12,9057.9111,6207.7568,4409.0845,1798.6726,7168.8374,6207.7568,4409.0845,1798.6726,7168.8374,0.9812
2005-08-31,Riccione,43.9927,12.6623,12,8993.3223,6108.6079,4132.2212,1976.3865,6721.4204,6127.373,4178.6807,1948.6924,6778.5605,0.9771
2005-09-01,Riccione,43.9927,12.6623,12,8928.2334,6142.9141,4252.5522,1890.3617,6940.6855,6142.9141,4252.5522,1890.3617,6940.6855,0.9781
2005-09-02,Riccione,43.9927,12.6623,12,8862.6367,5964.624,3937.2598,2027.3643,6415.6445,5964.624,3937.2598,2027.3643,6415.6445,0.9792
2005-09-03,Riccione,43.9927,12.6623,12,8796.5811,3805.2935,961.9623,2843.3311,1651.3713,5497.7778,2972.447,2525.3308,4758.957,0.9799
2005-09-04,Riccione,43.9927,12.6623,12,8730.0186,5153.3672,2635.9563,2517.4106,4519.2671,5646.0557,3329.1777,2316.8779,5410.3984,0.9809
2005-09-05,Riccione,43.9927,12.6623,12,8662.9902,5918.519,4070.397,1848.1222,6867.2871,5977.2842,4230.3169,1746.9673,7069.6274,0.9819
2005-09-06,Riccione,43.9927,12.6623,12,8595.5117,6146.0645,4717.4731,1428.5913,8069.0425,6163.9976,4759.6646,1404.3334,8124.8081,0.983
2005-09-07,Riccione,43.9927,12.6623,12,8527.6016,2963.791,393.3662,2570.425,581.838,5601.3149,3535.0964,2066.2183,5816.7178,0.984
2005-09-08,Riccione,43.9927,12.6623,12,8459.2891,3591.2014,1129.3397,2461.8618,1808.8448,5452.8481,3278.3779,2174.47,5365.5093,0.9851
2005-09-09,Riccione,43.9927,12.6623,12,8390.5889,1286.744,199.7622,1086.9818,409.3522,5211.8931,2863.4958,2348.3975,4796.3828,0.9809
2005-09-10,Riccione,43.9927,12.6623,12,8321.5078,5032.271,3176.1216,1856.1494,5863.2446,5915.7866,4778.8726,1136.9139,8364.3799,0.9819
2005-09-11,Riccione,43.9927,12.6623,12,8252.0635,4290.8506,2514.3264,1776.5239,3846.5745,5798.3633,4407.061,1391.302,7691.2515,0.9778
2005-09-12,Riccione,43.9927,12.6623,12,8182.2729,4520.2173,3217.6082,1302.6093,5852.4966,5962.8804,4928.7476,1034.1329,8828.2832,0.9788
2005-09-13,Riccione,43.9927,12.6623,12,8112.1543,5780.3926,4529.1519,1251.2408,8039.9082,5780.3926,4529.1519,1251.2408,8039.9082,0.9799
2005-09-14,Riccione,43.9927,12.6623,12,8041.7637,5330.9756,3639.4626,1691.5128,6624.8042,5622.9878,4238.0806,1384.9073,7506.7656,0.9806
2005-09-15,Riccione,43.9927,12.6623,12,7971.0176,5692.4746,4586.8711,1105.6034,8281.6377,5692.4746,4586.8711,1105.6034,8281.6377,0.9819
2005-09-16,Riccione,43.9927,12.6623,12,7900.0361,5099.1582,3696.3728,1402.7852,6397.8901,5763.7939,4896.124,867.6702,8954.1602,0.983
2005-09-17,Riccione,43.9927,12.6623,12,7828.7944,3801.7563,1474.8752,2326.8811,3054.6367,5488.3345,4230.9854,1257.3492,7549.272,0.984
2005-09-18,Riccione,43.9927,12.6623,12,7757.3105,979.1055,28.081,951.0245,147.4344,5380.9961,4200.6714,1180.3248,7461.4229,0.9851
2005-09-19,Riccione,43.9927,12.6623,12,7685.6011,1509.7753,46.4956,1463.2797,163.6199,5292.8843,3846.9631,1445.921,6958.6445,0.9809
2005-09-20,Riccione,43.9927,12.6623,12,7613.6851,1290.8229,14.5775,1276.2454,67.9413,5241.5718,3804.084,1437.4877,6922.3071,0.9767
2005-09-21,Riccione,43.9927,12.6623,12,7541.6221,3480.3223,2113.8696,1366.4526,3899.0837,5344.1123,4195.3823,1148.7301,7831.104,0.9774
2005-09-22,Riccione,43.9927,12.6623,12,7469.3228,2108.2046,381.0466,1727.1581,1034.473,5161.2173,3751.1711,1410.046,6925.7852,0.9788
2005-09-23,Riccione,43.9927,12.6623,12,7396.9155,3610.178,1665.2617,1944.9164,3246.9895,5097.5171,3673.7161,1423.801,6818.3037,0.9799
2005-09-24,Riccione,43.9927,12.6623,12,7324.3755,5169.1328,3962.5239,1206.609,7514.4683000000005,5169.1328,3962.5239,1206.609,7514.4683000000005,0.9809
2005-09-25,Riccione,43.9927,12.6623,12,7251.7231,5040.3262,3894.0078,1146.3186,7249.0605,5141.9995,4037.2319,1104.7675,7713.6484,0.9819
2005-09-26,Riccione,43.9927,12.6623,12,7178.978,5037.2798,3846.5732,1190.7063,7244.3354,5047.2275,3858.4722,1188.755,7339.5059,0.983
2005-09-27,Riccione,43.9927,12.6623,12,7106.1978,4329.543,2465.6936,1863.8495,4381.0742,4682.1553,3041.5764,1640.579,5647.2852,0.9837
2005-09-28,Riccione,43.9927,12.6623,12,7033.3418,4441.6968,2795.0176,1646.6791,4924.623,4679.1123,3101.5315,1577.5807,5827.9971,0.9847
2005-09-29,Riccione,43.9927,12.6623,12,6960.4341,3216.6025,946.7429,2269.8596,1627.937,4737.0166,3453.8784,1283.1384,6619.2085,0.9809
2005-09-30,Riccione,43.9927,12.6623,12,6887.5566,4475.5425,3294.6836,1180.859,6317.7998,5013.9058000000005,4122.5088,891.3972,8140.2183000000005,0.9819
2005-10-01,Riccione,43.9927,12.6623,12,6814.6855,4731.1367,3854.3416,876.7953,7209.9175,4972.9849,4111.8604,861.1244,8269.8281,0.9778
2005-10-02,Riccione,43.9927,12.6623,12,6741.8643,1782.2375,297.3708,1484.8668,908.1607,4642.043,3433.5369,1208.5062,6762.2979,0.9788
2005-10-03,Riccione,43.9927,12.6623,12,6669.1455,1013.9282,116.3813,897.5469,264.5101,4561.3481,3317.5239,1243.8245,6621.9756,0.9795
2005-10-04,Riccione,43.9927,12.6623,12,6596.4595,3365.7085,1726.9706,1638.738,3516.1311,4662.7798,3642.0632,1020.7168,7400.9438,0.9809
2005-10-05,Riccione,43.9927,12.6623,12,6523.9268,3169.0791,1642.3835,1526.6957,3120.0903,4534.1665,3452.5308,1081.6355,6995.0762,0.9819
2005-10-06,Riccione,43.9927,12.6623,12,6451.5283,2131.8181,253.9926,1877.8256,720.6082,4342.814,2967.1404000000002,1375.6737,6019.625,0.9833
2005-10-07,Riccione,43.9927,12.6623,12,6379.2881,1915.1842,250.289,1664.8951,729.6292,4182.2271,2641.0776,1541.1495,5313.4141,0.9684
2005-10-08,Riccione,43.9927,12.6623,12,6307.272,680.0458,4.8969,675.1489,34.4587,4000.5376,2256.033,1744.5046,4487.1211,0.9847
2005-10-09,Riccione,43.9927,12.6623,12,6235.4116,2692.4778,1379.3685,1313.1094,2816.2717,4170.2251,2734.7507,1435.4742,5567.1499,0.9806
2005-10-10,Riccione,43.9927,12.6623,12,6163.8203,3832.3464,2325.6899,1506.6565,4614.3125,4107.6719,2615.3635,1492.3085,5338.2349,0.9757
2005-10-11,Riccione,43.9927,12.6623,12,6092.4814,1671.4333,278.5325,1392.9009,688.4319,3841.7139,2090.4189,1751.2948,4266.647,0.9778
2005-10-12,Riccione,43.9927,12.6623,12,6021.4609,3882.6899,2360.3777,1522.3123,4760.2139,3938.1411,2410.5442,1527.5969,4999.1709,0.9785
2005-10-13,Riccione,43.9927,12.6623,12,5950.687,3961.0229,2573.2136,1387.8093,5436.0396,4003.825,2641.3413,1362.4838,5563.019,0.9799
2005-10-14,Riccione,43.9927,12.6623,12,5880.2803,2875.0728,1654.6093,1220.4635,3355.0742,3935.0234,2618.335,1316.6885,5559.0205,0.9809
2005-10-15,Riccione,43.9927,12.6623,12,5810.2183000000005,3745.9421,2436.7368,1309.2054,5013.5317,3853.9629,2496.0767,1357.8864,5322.6318,0.9819
2005-10-16,Riccione,43.9927,12.6623,12,5740.5771,3349.3191,1809.9148,1539.4044,3826.2285,3671.4041,2176.4873,1494.9167,4619.4316,0.9826
2005-10-17,Riccione,43.9927,12.6623,12,5671.2642,2969.3533,1881.7518,1087.6016,3995.7144,3836.7561,2683.7935,1152.9626,5887.2437,0.984
2005-10-18,Riccione,43.9927,12.6623,12,5602.4082,4042.3425,3386.5806,655.7619,7619.4302,4136.083,3508.6943,627.3887,8121.1523,0.974
2005-10-19,Riccione,43.9927,12.6623,12,5534.0425,623.6672,5.2275,618.4398,50.0869,3705.3862,2740.562,964.8242,6088.2896,0.9795
2005-10-20,Riccione,43.9927,12.6623,12,5466.1006,816.9761,4.1701,812.806,11.9941,3300.627,1814.7419,1485.885,3939.469,0.9799
2005-10-21,Riccione,43.9927,12.6623,12,5398.6558000000005,904.9156,7.7587,897.1569,50.1916,3534.4172,2439.406,1095.0114,5481.1797,0.9774
2005-10-22,Riccione,43.9927,12.6623,12,5331.7388,1227.9375,57.0114,1170.9261,295.2388,3571.1672,2571.0024,1000.1649,5935.8599,0.9733
2005-10-23,Riccione,43.9927,12.6623,12,5265.3442,1707.2784,294.31,1412.9684,755.5787,3551.2571,2623.9392,927.318,6115.7495,0.9795
2005-10-24,Riccione,43.9927,12.6623,12,5199.5254,936.5176,11.7926,924.725,100.5965,3504.4702,2609.2478,895.2223,6123.5405,0.9806
2005-10-25,Riccione,43.9927,12.6623,12,5134.2949,2308.0769,1231.5825,1076.4943,2938.1284,3433.3645,2480.0432,953.3211,5841.6782,0.9816
2005-10-26,Riccione,43.9927,12.6623,12,5069.7104,2847.5288,1630.115,1217.4138,4023.3987,3389.2161,2441.8521,947.3641,5813.8911,0.9823
2005-10-27,Riccione,43.9927,12.6623,12,5005.6846,927.6771,54.3204,873.3567,217.9373,3400.8918,2567.4595,833.4324,6231.8452,0.9833
2005-10-28,Riccione,43.9927,12.6623,12,4942.4062,3391.46,2582.0493,809.4107,6210.498,3406.2002,2602.1042,804.0958,6371.1094,0.9837
2005-10-29,Riccione,43.9927,12.6623,12,4879.7666,2953.3386,2215.969,737.3696,5086.1826,3373.2153,2548.52,824.6955,6283.6025,0.9788
2005-10-30,Riccione,43.9927,12.6623,12,4817.8726,1206.9515,427.345,779.6066,1379.1648,3274.2046,2344.0327,930.1719,5771.7241,0.9792
2005-10-31,Riccione,43.9927,12.6623,12,4756.6738,2004.3273,604.846,1399.4813,1384.1552,3108.0586,2111.6411,996.4176,5164.5239,0.9767
2005-11-01,Riccione,43.9927,12.6623,12,4696.2495,1483.5435,154.9875,1328.5559,424.0997,2645.8442,1203.1083,1442.7358,2873.9583,0.9778
2005-11-02,Riccione,43.9927,12.6623,12,4636.5938,1631.8534,308.5087,1323.3447,760.6831,2975.9507,1947.7068,1028.2439,4824.5991,0.9788
2005-11-03,Riccione,43.9927,12.6623,12,4577.7563,2044.1469,571.3347,1472.8121,1560.8223,2948.6489,1967.9286,980.7203,4941.0615,0.9646
2005-11-04,Riccione,43.9927,12.6623,12,4519.7876,2696.2266,1609.8563,1086.3702,4072.8723,2965.8369,2105.6575,860.1796,5425.9336,0.9806
2005-11-05,Riccione,43.9927,12.6623,12,4462.627,2027.8365,557.0951,1470.7415,1333.2013,2771.8599,1701.5939,1070.266,4281.6221,0.9816
2005-11-06,Riccione,43.9927,12.6623,12,4406.3853,557.6301,5.5908,552.0393,39.7099,2649.1001,1479.1141,1169.986,3777.395,0.9823
2005-11-07,Riccione,43.9927,12.6623,12,4351.0073,1659.8937,388.0939,1271.7997,972.3779,2613.384,1400.5878,1212.7963,3570.8892,0.983
2005-11-08,Riccione,43.9927,12.6623,12,4296.5498,1046.722,243.7079,803.0142,639.7731,2642.7849,1499.6606,1143.1243,3906.3857,0.9733
2005-11-09,Riccione,43.9927,12.6623,12,4243.0752,904.579,4.4668,900.1122,30.6215,2727.6924,1771.4683,956.224,4686.9058000000005,0.9788
2005-11-10,Riccione,43.9927,12.6623,12,4190.5537,690.6584,1.6469,689.0115,18.5566,2633.3596,1575.7299,1057.6299,4176.4702,0.9753
2005-11-11,Riccione,43.9927,12.6623,12,4138.98,1034.936,202.1863,832.7498,727.5517,2692.5945,1792.2566,900.338,4858.5898,0.9764
2005-11-12,Riccione,43.9927,12.6623,12,4088.45,803.1648,162.7439,640.4208,758.7136,2721.0002,1917.9261,803.0741,5301.7427,0.9771
2005-11-13,Riccione,43.9927,12.6623,12,4038.9341,824.259,33.9592,790.2998,205.8341,2680.7859,1884.2255,796.5604,5250.4834,0.9781
2005-11-14,Riccione,43.9927,12.6623,12,3990.425,930.9288,51.164,879.7648,268.1847,2510.9619,1573.2557,937.7063,4332.1309,0.9788
2005-11-15,Riccione,43.9927,12.6623,12,3943.0156,338.8335,0.4648,338.3687,5.8019,2157.1875,939.4139,1217.7737,2507.0032,0.9795
2005-11-16,Riccione,43.9927,12.6623,12,3896.6755,847.1204,103.2599,743.8605,413.6725,2316.7637,1217.1787,1099.5848,3332.718,0.9802
2005-11-17,Riccione,43.9927,12.6623,12,3851.3936,514.9633,6.6912,508.2721,75.7676,2491.4148,1730.4062,761.0086,4961.9888,0.976
2005-11-18,Riccione,43.9927,12.6623,12,3807.2632,2663.1091,2131.1326,531.9765,6355.4907,2701.9463,2213.6714,488.2748,6661.5098,0.9819
2005-11-19,Riccione,43.9927,12.6623,12,3764.252,477.3056,6.6907,470.6149,105.5934,2653.9722,2125.5544,528.4177,6417.5845,0.9774
2005-11-20,Riccione,43.9927,12.6623,12,3722.3752,2578.1453,1999.2672,578.8781,6153.8892,2635.7478,2138.7961,496.9517,6549.8882,0.9781
2005-11-21,Riccione,43.9927,12.6623,12,3681.6318,2372.8074,1632.3944,740.413,5067.7061,2497.3596,1929.4999,567.8596,5808.4653,0.974
2005-11-22,Riccione,43.9927,12.6623,12,3642.126,1123.1212,299.5475,823.5737,976.4782,2550.2195,2047.6689,502.5505,6288.5112,0.9743
2005-11-23,Riccione,43.9927,12.6623,12,3603.7769,438.5144,2.1872,436.3272,34.6861,2366.3474,1603.7371,762.6102,4848.1782,0.975
2005-11-24,Riccione,43.9927,12.6623,12,3566.5908,424.9868,10.4533,414.5334,115.6136,2331.1523,1603.8826,727.2697,4901.147,0.976
2005-11-25,Riccione,43.9927,12.6623,12,3530.6953,1485.4318,523.9303,961.5015,1783.1853,2365.4429,1763.125,602.318,5477.7354,0.9764
2005-11-26,Riccione,43.9927,12.6623,12,3496.0034,559.3069,8.6007,550.7063,56.6127,2136.75,1191.0674,945.6826,3545.4819,0.9774
2005-11-27,Riccione,43.9927,12.6623,12,3462.542,1200.4136,330.5218,869.8918,885.1464,2330.5442,1700.9193,629.6249,5314.4023,0.9778
2005-11-28,Riccione,43.9927,12.6623,12,3430.3843,2241.106,1593.7089,647.397,5015.8604,2375.8318,1859.9423,515.8894,5925.084,0.9781
2005-11-29,Riccione,43.9927,12.6623,12,3399.4543,656.292,13.6674,642.6246,106.8693,2268.332,1674.7817,593.5504,5341.5723,0.9788
2005-11-30,Riccione,43.9927,12.6623,12,3369.8232,297.618,1.3544,296.2637,17.6082,2053.3027,1163.9706,889.3322,3589.8333,0.9795
2005-12-01,Riccione,43.9927,12.6623,12,3341.5132,377.0338,3.6924,373.3414,58.2661,2235.0254,1693.1321,541.8934,5472.2207,0.9799
